id;x;y;z
634;703159.88;4987984.05;1457.01
3775;703161.91;4987983.66;1457.41
2198;703162.0;4987980.08;1457.82
1742;703170.65;4987982.79;1458.23
1340;703180.7;4987991.69;1458.64
626;703210.83;4987990.56;1459.04
723;703217.96;4987987.48;1459.45
1483;703218.5;4987990.39;1459.86
103;703226.63;4987990.35;1460.26
391;703229.0;4987991.25;1460.67
314;703235.44;4987989.93;1461.08
323;703263.25;4987981.96;1461.49
337;703272.84;4987986.25;1461.89
432;703278.73;4987986.85;1462.3
1091;703284.99;4987982.79;1462.71
696;703297.3;4987950.17;1463.12
505;703278.57;4987985.19;1463.52
2399;703301.38;4987933.49;1463.12
1328;703219.12;4988000.08;1463.93
3737;703136.73;4988003.92;1464.34
631;703141.22;4988036.32;1464.74
272;703129.74;4988056.62;1465.15
3507;703151.68;4988122.55;1465.56
464;703140.17;4988086.26;1465.15
428;703121.33;4988132.49;1465.97
1756;703114.84;4988164.93;1466.37
4040;703125.38;4988207.69;1466.78
576;703121.63;4988232.94;1467.19
3112;703152.82;4988269.94;1467.59
1901;703115.9;4988311.14;1468.0
2282;703113.57;4988331.83;1468.41
762;703118.77;4988331.38;1468.82
2165;703122.03;4988343.5;1469.22
2422;703140.94;4988353.89;1469.63
3496;703140.05;4988363.61;1470.04
2856;703135.22;4988361.66;1470.45
4027;703132.1;4988369.94;1470.85
2348;703140.54;4988390.4;1471.26
2548;703149.21;4988419.48;1471.3
4016;703151.15;4988413.75;1471.22
