id;fulladdress
518;poljana.bertah.20200822_boni_diba_curka_padalska.1.4a
2086;poljana.grvn.2019.20190628grvn.-
2086;poljana.bertah.20200822_boni_diba_curka_padalska.1.4ba
2942;poljana.grvn.2019.20190629grvn_team_sir.-
2942;poljana.bertah.20200822_boni_diba_curka_padalska.1.4bb
3106;poljana.grvn.2019.20190629grvn_team_sir.-
3106;poljana.bertah.20200822_boni_diba_curka_padalska.1.4bc
2620;poljana.grvn.2019.20190629grvn_team_sir.-
2620;poljana.bertah.20200822_boni_diba_curka_padalska.1.4bd
3568;poljana.grvn.2019.20190706grvn_vtretje..
3568;poljana.bertah.20200822_boni_diba_curka_padalska.1.4be
4522;poljana.grvn.2019.20190714_grvn_setnja.-
4522;poljana.bertah.20200822_boni_diba_curka_padalska.1.4bf
1710;poljana.grvn.2019.20190628grvn.-
1710;poljana.bertah.20200822_boni_diba_curka_padalska.1.4bg
2894;poljana.grvn.2019.20190629grvn_team_sir.-
2894;poljana.bertah.20200822_boni_diba_curka_padalska.1.4bh
3660;poljana.grvn.2019.20190706grvn_vtretje..
3660;poljana.bertah.20200822_boni_diba_curka_padalska.1.4bi
1359;poljana.grvn.2019.20190625grvn.-
1359;poljana.bertah.20200822_boni_diba_curka_padalska.1.4bj
2843;poljana.grvn.2019.20190629grvn_team_sir.-
2843;poljana.bertah.20200822_boni_diba_curka_padalska.1.4bk
2774;poljana.grvn.2019.20190629grvn_team_sir.-
2774;poljana.bertah.20200822_boni_diba_curka_padalska.1.4bl
3422;poljana.grvn.2019.20190706grvn_trdoglavski..
3422;poljana.bertah.20200822_boni_diba_curka_padalska.1.4bm
2382;poljana.grvn.2019.20190629grvn_team_sir.-
2382;poljana.bertah.20200822_boni_diba_curka_padalska.1.4bn
3157;poljana.grvn.2019.20190629grvn_team_sir.-
3157;poljana.bertah.20200822_boni_diba_curka_padalska.1.4bo
5173;poljana.umotvor.20200517_jama_v_grabnu_2.1.0
5083;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.-
5083;poljana.umotvor.20200517_jama_v_grabnu_2.1.1
384;poljana.grvn.2019.20190602grvn..
384;poljana.umotvor.20200517_jama_v_grabnu_2.1.2
4141;poljana.grvn.2019.20190714_grvn_meander.-
4141;poljana.umotvor.20200517_jama_v_grabnu_2.1.3
446;poljana.grvn.2019.20190602grvn..
446;poljana.umotvor.20200517_jama_v_grabnu_2.1.4
4446;poljana.grvn.2019.20190714_grvn_meander.-
4446;poljana.umotvor.20200517_jama_v_grabnu_2.1.5
1737;poljana.grvn.2019.20190628grvn.-
1737;poljana.jama_pod_vrhom_velikega_raskovca.tf2.0
1567;poljana.grvn.2019.20190625grvn.-
1567;poljana.jama_pod_vrhom_velikega_raskovca.tf2.1
2836;poljana.grvn.2019.20190629grvn_team_sir.-
2836;poljana.jama_pod_vrhom_velikega_raskovca.tf2.2
2571;poljana.grvn.2019.20190629grvn_team_sir.-
2571;poljana.jama_pod_vrhom_velikega_raskovca.tf2.3
5405;poljana.grvn.2019.20190816_s_borhol_prvi_out.-
5405;poljana.jama_pod_vrhom_velikega_raskovca.tf2.4
3031;poljana.grvn.2019.20190629grvn_team_sir.-
3031;poljana.jama_pod_vrhom_velikega_raskovca.tf2.5
633;poljana.grvn.2019.20190624grvn..
633;poljana.prednk.tf1.0
4294;poljana.grvn.2019.20190714_grvn_meander.-
4294;poljana.prednk.tf1.1
2363;poljana.grvn.2019.20190629grvn_team_sir.-
2363;poljana.prednk.tf1.2
310;poljana.grvn.2019.20190602grvn..
310;poljana.prednk.tf1.3
3174;poljana.grvn.2019.20190629grvn_team_sir.-
3174;poljana.prednk.tf1.4
2318;poljana.grvn.2019.20190629grvn_team_sir.-
2318;poljana.prednk.tf1.5
1770;poljana.grvn.2019.20190628grvn.-
1770;poljana.prednk.tf1.6
3523;poljana.grvn.2019.20190706grvn_vtretje..
3523;poljana.prednk.tf1.7
3804;poljana.grvn.2019.20190706_grvn_luknja_v_siru..
3804;poljana.prednk.tf1.8
346;poljana.prednk.tf1.9
1987;poljana.grvn.2019.20190628grvn.-
1987;poljana.prednk.tf1.10
3873;poljana.grvn.2019.20190706_grvn_nad_sirom..
3873;poljana.prednk.tf1.11
2377;poljana.grvn.2019.20190629grvn_team_sir.-
2377;poljana.prednk.tf1.12
3635;poljana.grvn.2019.20190706grvn_vtretje..
3635;poljana.prednk.tf1.13
3610;poljana.grvn.2019.20190706grvn_vtretje..
3610;poljana.prednk.tf1.14
1128;poljana.grvn.2019.20190625grvn.-
1128;poljana.prednk.tf1.15
1086;poljana.prednk.tf1.16
897;poljana.grvn.2019.20190624grvn..
897;poljana.prednk.tf1.17
2511;poljana.grvn.2019.20190629grvn_team_sir.-
2511;poljana.prednk.tf1.18
2240;poljana.grvn.2019.20190628grvn.-
2240;poljana.prednk.tf1.19
1361;poljana.grvn.2019.20190625grvn.-
1361;poljana.prednk.tf1.20
893;poljana.grvn.2019.20190624grvn..
893;poljana.brezno_pri_krej.brezno_bezecega_matica.1.0
3784;poljana.grvn.2019.20190706_grvn_luknja_v_siru..
3784;poljana.brezno_pri_krej.brezno_bezecega_matica.1.1
4329;poljana.grvn.2019.20190714_grvn_meander.-
4329;poljana.brezno_pri_krej.brezno_bezecega_matica.1.2
3856;poljana.grvn.2019.20190706_grvn_nad_sirom..
3856;poljana.brezno_pri_krej.brezno_bezecega_matica.1.3
3359;poljana.grvn.2019.20190706grvn_trdoglavski..
3359;poljana.brezno_pri_krej.brezno_bezecega_matica.1.4
1602;poljana.grvn.2019.20190625grvn.-
1602;poljana.brezno_pri_krej.brezno_bezecega_matica.1.5
4877;poljana.grvn.2019.20190714_grvn_severno.-
4877;poljana.brezno_pri_krej.brezno_bezecega_matica.1.7
3573;poljana.grvn.2019.20190706grvn_vtretje..
3573;poljana.brezno_pri_krej.brezno_bezecega_matica.1.8
4015;poljana.grvn.2019.20190706_grvn_za_sirom..
4015;poljana.jama_pri_vareci_dolini.brlog_na_poljani.1.0
639;poljana.grvn.2019.20190624grvn..
639;poljana.jama_pri_vareci_dolini.brlog_na_poljani.1.1
601;poljana.grvn.2019.20190624grvn..
601;poljana.jama_pri_vareci_dolini.brlog_na_poljani.1.2
456;poljana.grvn.2019.20190602grvn..
456;poljana.jama_pri_vareci_dolini.brlog_na_poljani.1.3
1133;poljana.grvn.2019.20190625grvn.-
1133;poljana.jama_pri_vareci_dolini.brlog_na_poljani.1.4
1572;poljana.grvn.2019.20190625grvn.-
1572;poljana.jama_pri_vareci_dolini.brlog_na_poljani.1.5
5135;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.-
5135;poljana.jama_pri_vareci_dolini.brlog_na_poljani.1.6
3160;poljana.grvn.2019.20190629grvn_team_sir.-
3160;poljana.jama_pri_vareci_dolini.brlog_na_poljani.1.7
1918;poljana.grvn.2019.20190628grvn.-
1918;poljana.jama_pri_vareci_dolini.brlog_na_poljani.1.8
3698;poljana.grvn.2019.20190706_grvn_luknja_v_siru..
3698;poljana.brlog_zahodno_od_debele_glave.nategnjenka.1.0
725;poljana.grvn.2019.20190624grvn..
725;poljana.brlog_zahodno_od_debele_glave.nategnjenka.1.1
4779;poljana.grvn.2019.20190714_grvn_setnja.-
4779;poljana.brlog_zahodno_od_debele_glave.nategnjenka.1.2
3392;poljana.grvn.2019.20190706grvn_trdoglavski..
3392;poljana.brlog_zahodno_od_debele_glave.nategnjenka.1.3
2757;poljana.grvn.2019.20190629grvn_team_sir.-
2757;poljana.brlog_zahodno_od_debele_glave.nategnjenka.1.4
1329;poljana.grvn.2019.20190625grvn.-
1329;poljana.sina.20201114_jamaobkotanji.0
4702;poljana.grvn.2019.20190714_grvn_setnja.-
4702;poljana.sina.20201114_jamaobkotanji.1
4244;poljana.grvn.2019.20190714_grvn_meander.-
4244;poljana.sina.20201114_jamaobkotanji.2
3444;poljana.grvn.2019.20190706grvn_trdoglavski..
3444;poljana.sina.20201114_jamaobkotanji.3
1160;poljana.grvn.2019.20190625grvn.-
1160;poljana.sina.20201114_jamaobkotanji.5
664;poljana.grvn.2019.20190624grvn..
664;poljana.sina.20201114_jamaobkotanji.6
3340;poljana.grvn.2019.20190706grvn_trdoglavski..
3340;poljana.jama_nad_evangelijsko_cerkvijo_kranj.20201114_curka_nad_cerkvijo.1.0
4951;poljana.grvn.2019.20190714_grvn_severno.-
4951;poljana.jama_nad_evangelijsko_cerkvijo_kranj.20201114_curka_nad_cerkvijo.1.1
4723;poljana.grvn.2019.20190714_grvn_setnja.-
4723;poljana.jama_nad_evangelijsko_cerkvijo_kranj.20201114_curka_nad_cerkvijo.1.2
5167;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.-
5167;poljana.jama_nad_evangelijsko_cerkvijo_kranj.20201114_curka_nad_cerkvijo.1.3
4673;poljana.grvn.2019.20190714_grvn_setnja.-
4673;poljana.jama_nad_evangelijsko_cerkvijo_kranj.20201114_curka_nad_cerkvijo.1.4
5279;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.-
5279;poljana.sprotja.20201121_curka_na_zg_gradovski_poti.1.4
5328;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.-
5328;poljana.sprotja.20201121_curka_na_zg_gradovski_poti.1.1
1652;poljana.grvn.2019.20190628grvn.-
1652;poljana.sprotja.20201121_curka_na_zg_gradovski_poti.1.2
1489;poljana.grvn.2019.20190625grvn.-
1489;poljana.sprotja.20201121_curka_na_zg_gradovski_poti.1.3
1343;poljana.grvn.2019.20190625grvn.-
1343;poljana.sprotja.20201121_curka_na_zg_gradovski_poti.1.5
859;poljana.grvn.2019.20190624grvn..
859;poljana.sprotja.20201121_curka_na_zg_gradovski_poti.1.6
523;poljana.grvn.2019.20190624grvn..
523;poljana.na_frej.20201121_dibatov_plezalski_podvig.1.0
4042;poljana.grvn.2019.20190706_grvn_za_sirom..
4042;poljana.na_frej.20201121_dibatov_plezalski_podvig.1.2
880;poljana.grvn.2019.20190624grvn..
880;poljana.na_frej.20201121_dibatov_plezalski_podvig.1.3
806;poljana.grvn.2019.20190624grvn..
806;poljana.na_frej.20201121_dibatov_plezalski_podvig.1.4
5033;poljana.grvn.2019.20190714_grvn_severno.-
5033;poljana.na_frej.20201121_dibatov_plezalski_podvig.1.5
1704;poljana.grvn.2019.20190628grvn.-
1704;poljana.ta_gorka_pod_gradovcom.20201121_udornica_na_zg_gradovski_poti.1.0
794;poljana.grvn.2019.20190624grvn..
794;poljana.ta_gorka_pod_gradovcom.20201121_udornica_na_zg_gradovski_poti.1.1
2499;poljana.grvn.2019.20190629grvn_team_sir.-
2499;poljana.ta_gorka_pod_gradovcom.20201121_udornica_na_zg_gradovski_poti.1.2
952;poljana.grvn.2019.20190624grvn..
952;poljana.ta_gorka_pod_gradovcom.20201121_udornica_na_zg_gradovski_poti.1.3
235;poljana.grvn.2019.20190526_npp2..
235;poljana.ta_gorka_pod_gradovcom.20201121_udornica_na_zg_gradovski_poti.1.4
4209;poljana.ta_gorka_pod_gradovcom.20201121_udornica_na_zg_gradovski_poti.1.5
1699;poljana.grvn.2019.20190628grvn.-
1699;poljana.ta_gorka_pod_gradovcom.20201121_udornica_na_zg_gradovski_poti.1.6
942;poljana.grvn.2019.20190624grvn..
942;poljana.bareta.20201122_nevarno_brezno_on_zg_gradovski_poti.1.0
1302;poljana.grvn.2019.20190625grvn.-
1302;poljana.bareta.20201122_nevarno_brezno_on_zg_gradovski_poti.1.1
2494;poljana.grvn.2019.20190629grvn_team_sir.-
2494;poljana.bareta.20201122_nevarno_brezno_on_zg_gradovski_poti.1.2
1433;poljana.grvn.2019.20190625grvn.-
1433;poljana.bareta.20201122_nevarno_brezno_on_zg_gradovski_poti.1.3
2037;poljana.grvn.2019.20190628grvn.-
2037;poljana.fernk.20201122_pintar1.0
516;poljana.grvn.2019.20190624grvn..
516;poljana.fernk.20201122_pintar1.1
944;poljana.grvn.2019.20190624grvn..
944;poljana.fernk.20201122_pintar1.2
1554;poljana.grvn.2019.20190625grvn.-
1554;poljana.fernk.20201122_pintar1.3
851;poljana.grvn.2019.20190624grvn..
851;poljana.fernk.20201122_pintar1.4
168;poljana.fernk.20201122_pintar1.5
4079;poljana.grvn.2019.20190706_grvn_za_sirom..
4079;poljana.ahtat.20190815_pod_malim_raskovcem_2.0
4868;poljana.grvn.2019.20190714_grvn_severno.-
4868;poljana.ahtat.20190815_pod_malim_raskovcem_2.1
2621;poljana.grvn.2019.20190629grvn_team_sir.-
2621;poljana.ahtat.20190815_pod_malim_raskovcem_2.2
1357;poljana.grvn.2019.20190625grvn.-
1357;poljana.ahtat.20190815_pod_malim_raskovcem_2.3
4073;poljana.grvn.2019.20190706_grvn_za_sirom..
4073;poljana.barat.grad-4.1.0
5398;poljana.grvn.2019.20190816_s_borhol_prvi_out.-
5398;poljana.barat.grad-4.1.1
1093;poljana.grvn.2019.20190625grvn.-
1093;poljana.barat.grad-4.1.2
360;poljana.grvn.2019.20190602grvn..
360;poljana.barat.grad-4.1.3
3533;poljana.grvn.2019.20190706grvn_vtretje..
3533;poljana.barat.grad-4.1.4
397;poljana.grvn.2019.20190602grvn..
397;poljana.barat.grad-4.1.5
3634;poljana.grvn.2019.20190706grvn_vtretje..
3634;poljana.beva_vuknja.grad-2.1.0
3559;poljana.grvn.2019.20190706grvn_vtretje..
3559;poljana.beva_vuknja.grad-2.1.1
4362;poljana.grvn.2019.20190714_grvn_meander.-
4362;poljana.beva_vuknja.grad-2.1.2
2514;poljana.grvn.2019.20190629grvn_team_sir.-
2514;poljana.beva_vuknja.grad-2.1.3
2430;poljana.grvn.2019.20190629grvn_team_sir.-
2430;poljana.beva_vuknja.grad-2.1.4
1206;poljana.grvn.2019.20190625grvn.-
1206;poljana.beva_vuknja.grad-2.1.5
4701;poljana.grvn.2019.20190714_grvn_setnja.-
4701;poljana.brana.grad-5.1.0
3271;poljana.grvn.2019.20190706grvn_trdoglavski..
3271;poljana.brana.grad-5.1.1
68;poljana.grvn.2019.20190526_npp2..
68;poljana.brana.grad-5.1.2
1056;poljana.grvn.2019.20190624grvn..
1056;poljana.brana.grad-5.1.3
350;poljana.grvn.2019.20190602grvn..
350;poljana.brana.grad-5.1.4
723;poljana.grvn.2019.20190624grvn..
723;poljana.brana.grad-5.1.5
3014;poljana.grvn.2019.20190629grvn_team_sir.-
3014;poljana.brana.grad-5.1.6
2016;poljana.grvn.2019.20190628grvn.-
2016;poljana.brezdeva.grad-3.1.0
1792;poljana.grvn.2019.20190628grvn.-
1792;poljana.brezdeva.grad-3.1.1
86;poljana.grvn.2019.20190526_npp2..
86;poljana.brezdeva.grad-3.1.2
1517;poljana.grvn.2019.20190625grvn.-
1517;poljana.cerkev_nad_planino_poljana.cerkev.1
504;poljana.grvn.2019.20190624grvn..
504;poljana.cerkev_nad_planino_poljana.cerkev.2
4039;poljana.grvn.2019.20190706_grvn_za_sirom..
4039;poljana.cerkev_nad_planino_poljana.cerkev.3
4108;poljana.grvn.2019.20190714_grvn_meander.-
4108;poljana.cerkev_nad_planino_poljana.cerkev.4
1523;poljana.grvn.2019.20190625grvn.-
1523;poljana.cerkev_nad_planino_poljana.cerkev.5
1216;poljana.grvn.2019.20190625grvn.-
1216;poljana.cerkev_nad_planino_poljana.cerkev.6
3719;poljana.grvn.2019.20190706_grvn_luknja_v_siru..
3719;poljana.cerkev_nad_planino_poljana.cerkev.7
4938;poljana.grvn.2019.20190714_grvn_severno.-
4938;poljana.cerkev_nad_planino_poljana.cerkev.8
4510;poljana.grvn.2019.20190714_grvn_setnja.-
4510;poljana.cerkev_nad_planino_poljana.cerkev.9
4377;poljana.grvn.2019.20190714_grvn_meander.-
4377;poljana.cerkev_nad_planino_poljana.cerkev.10
3953;poljana.grvn.2019.20190706_grvn_za_sirom..
3953;poljana.cerkev_nad_planino_poljana.cerkev.11
1959;poljana.cetna.grad-poi-4.1
2438;poljana.grvn.2019.20190629grvn_team_sir.-
2438;poljana.cetna.grad-poi-4.2
4860;poljana.grvn.2019.20190714_grvn_severno.-
4860;poljana.cetna.grad-poi-4.3
1013;poljana.grvn.2019.20190624grvn..
1013;poljana.cetna.grad-poi-4.4
4869;poljana.grvn.2019.20190714_grvn_severno.-
4869;poljana.ceudr.grad-8.1.0
4907;poljana.grvn.2019.20190714_grvn_severno.-
4907;poljana.ceudr.grad-8.1.1
2150;poljana.grvn.2019.20190628grvn.-
2150;poljana.ceudr.grad-8.1.2
1795;poljana.grvn.2019.20190628grvn.-
1795;poljana.ceudr.grad-8.1.3
1746;poljana.grvn.2019.20190628grvn.-
1746;poljana.ceudr.grad-8.1.4
5235;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.-
5235;poljana.ceudrc.grad-10.1.0
4096;poljana.ceudrc.grad-10.1.1
391;poljana.grvn.2019.20190602grvn..
391;poljana.ceudrc.grad-10.1.2
3353;poljana.grvn.2019.20190706grvn_trdoglavski..
3353;poljana.ceudrc.grad-10.1.3
3934;poljana.grvn.2019.20190706_grvn_za_sirom..
3934;poljana.ceudrc.grad-10.1.4
230;poljana.grvn.2019.20190526_npp2..
230;poljana.ceudrc.grad-10.1.5
375;poljana.grvn.2019.20190602grvn..
375;poljana.ceudrc.grad-10.1.6
3531;poljana.grvn.2019.20190706grvn_vtretje..
3531;poljana.ceudrc.grad-10.1.7
813;poljana.grvn.2019.20190624grvn..
813;poljana.drat.grad-30.0
472;poljana.grvn.2019.20190602grvn..
472;poljana.drat.grad-30.1
2789;poljana.grvn.2019.20190629grvn_team_sir.-
2789;poljana.drat.grad-30.2
486;poljana.grvn.2019.20190602grvn..
486;poljana.drat.grad-30.3
1809;poljana.grvn.2019.20190628grvn.-
1809;poljana.frklajdunga.grad-6.1.0
592;poljana.grvn.2019.20190624grvn..
592;poljana.frklajdunga.grad-6.1.1
3692;poljana.grvn.2019.20190706_grvn_luknja_v_siru..
3692;poljana.frklajdunga.grad-6.1.2
5410;poljana.grvn.2019.20190816_s_borhol_prvi_out.-
5410;poljana.frklajdunga.grad-6.1.3
3513;poljana.grvn.2019.20190706grvn_vtretje..
3513;poljana.frklajdunga.grad-6.1.4
1232;poljana.grvn.2019.20190625grvn.-
1232;poljana.gang.grad-1.1.0
1076;poljana.grvn.2019.20190624grvn..
1076;poljana.gang.grad-1.1.1
1309;poljana.grvn.2019.20190625grvn.-
1309;poljana.gang.grad-1.1.2
3690;poljana.grvn.2019.20190706_grvn_luknja_v_siru..
3690;poljana.gang.grad-1.1.3
45;poljana.grvn.2019.20190526_npp2..
45;poljana.gang.grad-1.1.4
3998;poljana.grvn.2019.20190706_grvn_za_sirom..
3998;poljana.gang.grad-1.1.5
3695;poljana.grvn.2019.20190706_grvn_luknja_v_siru..
3695;poljana.gvisn.grad-31.0
4695;poljana.grvn.2019.20190714_grvn_setnja.-
4695;poljana.gvisn.grad-31.1
1509;poljana.grvn.2019.20190625grvn.-
1509;poljana.gvisn.grad-31.2
2422;poljana.grvn.2019.20190629grvn_team_sir.-
2422;poljana.gvisn.grad-31.3
877;poljana.grvn.2019.20190624grvn..
877;poljana.jospekl.grad-poi-6.0
3754;poljana.grvn.2019.20190706_grvn_luknja_v_siru..
3754;poljana.jospekl.grad-poi-6.1
2381;poljana.grvn.2019.20190629grvn_team_sir.-
2381;poljana.jospekl.grad-poi-6.2
5332;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.-
5332;poljana.jospekl.grad-poi-6.3
4622;poljana.grvn.2019.20190714_grvn_setnja.-
4622;poljana.jospekl.grad-poi-6.4
1657;poljana.jospekl.grad-poi-6.5
5423;poljana.grvn.2019.20190816_s_borhol_prvi_out.-
5423;poljana.jospekl.grad-poi-6.6
3516;poljana.grvn.2019.20190706grvn_vtretje..
3516;poljana.na_gliho.npp-1.1.0
4865;poljana.grvn.2019.20190714_grvn_severno.-
4865;poljana.na_gliho.npp-1.1.1
4237;poljana.grvn.2019.20190714_grvn_meander.-
4237;poljana.na_gliho.npp-1.1.2
4501;poljana.grvn.2019.20190714_grvn_setnja.-
4501;poljana.na_gliho.npp-1.1.3
1542;poljana.na_gliho.npp-1.1.4
984;poljana.grvn.2019.20190624grvn..
984;poljana.na_gliho.npp-1.1.5
21;poljana.grvn.2019.20190526_npp2..
21;poljana.na_gliho.npp-1.1.6
2136;poljana.grvn.2019.20190628grvn.-
2136;poljana.na_gliho.npp-1.1.7
599;poljana.grvn.2019.20190624grvn..
599;poljana.na_gliho.npp-1.1.8
2761;poljana.grvn.2019.20190629grvn_team_sir.-
2761;poljana.na_gliho.npp-1.1.9
3163;poljana.grvn.2019.20190629grvn_team_sir.-
3163;poljana.na_gliho.npp-1.1.10
4740;poljana.grvn.2019.20190714_grvn_setnja.-
4740;poljana.na_gliho.npp-1.1.11
314;poljana.grvn.2019.20190602grvn..
314;poljana.na_gliho.npp-1.1.12
5187;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.-
5187;poljana.na_gliho.npp-1.1.13
87;poljana.grvn.2019.20190526_npp2..
87;poljana.na_gliho.npp-1.1.14
602;poljana.grvn.2019.20190624grvn..
602;poljana.na_gliho.npp-1.1.15
1521;poljana.grvn.2019.20190625grvn.-
1521;poljana.na_gliho.npp-1.1.16
1147;poljana.grvn.2019.20190625grvn.-
1147;poljana.na_gliho.npp-1.1.17
929;poljana.grvn.2019.20190624grvn..
929;poljana.na_gliho.npp-1.1.18
4371;poljana.na_gliho.npp-1.1.19
2344;poljana.grvn.2019.20190629grvn_team_sir.-
2344;poljana.na_gliho.npp-1.1.20
2658;poljana.grvn.2019.20190629grvn_team_sir.-
2658;poljana.na_gliho.npp-1.1.21
2227;poljana.grvn.2019.20190628grvn.-
2227;poljana.obevna.grad-9.1.0
4402;poljana.grvn.2019.20190714_grvn_meander.-
4402;poljana.obevna.grad-9.1.1
1452;poljana.grvn.2019.20190625grvn.-
1452;poljana.obevna.grad-9.1.2
3132;poljana.grvn.2019.20190629grvn_team_sir.-
3132;poljana.obevna.grad-9.1.3
3019;poljana.grvn.2019.20190629grvn_team_sir.-
3019;poljana.obevna.grad-9.1.4
65;poljana.grvn.2019.20190526_npp2..
65;poljana.obevna.grad-9.1.5
4551;poljana.grvn.2019.20190714_grvn_setnja.-
4551;poljana.obevna.grad-9.1.6
887;poljana.grvn.2019.20190624grvn..
887;poljana.snmavnca.grad-11.1.0
5133;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.-
5133;poljana.snmavnca.grad-11.1.1
495;poljana.grvn.2019.20190602grvn..
495;poljana.snmavnca.grad-11.1.2
3308;poljana.grvn.2019.20190706grvn_trdoglavski..
3308;poljana.snmavnca.grad-11.1.3
3379;poljana.grvn.2019.20190706grvn_trdoglavski..
3379;poljana.snmavnca.grad-11.1.4
4320;poljana.grvn.2019.20190714_grvn_meander.-
4320;poljana.spajza.20200523_spajza_mm.4.8
3859;poljana.grvn.2019.20190706_grvn_nad_sirom..
3859;poljana.spajza.20200523_spajza_mm.4.7
3859;poljana.spajza.20200517_spajza_nadaljevanje.4.1
4719;poljana.grvn.2019.20190714_grvn_setnja.-
4719;poljana.spajza.20200523_spajza_mm.4.9
1732;poljana.grvn.2019.20190628grvn.-
1732;poljana.spajza.20200523_spajza_mm.4.10
1184;poljana.grvn.2019.20190625grvn.-
1184;poljana.spajza.20200523_spajza_mm.4.11
3026;poljana.grvn.2019.20190629grvn_team_sir.-
3026;poljana.spajza.20200523_spajza_mm.4.12
742;poljana.grvn.2019.20190624grvn..
742;poljana.spajza.20200523_spajza_mm.4.13
5327;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.-
5327;poljana.spajza.20200523_spajza_mm.4.14
3995;poljana.grvn.2019.20190706_grvn_za_sirom..
3995;poljana.spajza.20200523_spajza_mm.4.15
771;poljana.grvn.2019.20190624grvn..
771;poljana.spajza.20200523_spajza_mm.4.16
4272;poljana.grvn.2019.20190714_grvn_meander.-
4272;poljana.spajza.20200523_spajza_mm.4.17
959;poljana.grvn.2019.20190624grvn..
959;poljana.spajza.20200523_spajza_mm.4.18
4403;poljana.grvn.2019.20190714_grvn_meander.-
4403;poljana.spajza.20200523_spajza_mm.4.19
4403;poljana.spajza.20201101_spajza_meandriranje.10.14
4927;poljana.grvn.2019.20190714_grvn_severno.-
4927;poljana.spajza.20200523_spajza_mm.4.20
1595;poljana.grvn.2019.20190625grvn.-
1595;poljana.spajza.20200523_spajza_mm.4.21
3849;poljana.grvn.2019.20190706_grvn_nad_sirom..
3849;poljana.spajza.20200523_spajza_mm.4.22
931;poljana.grvn.2019.20190624grvn..
931;poljana.spajza.20200523_spajza_mm.4.23
3077;poljana.grvn.2019.20190629grvn_team_sir.-
3077;poljana.spajza.20200523_spajza_mm.4.24
1790;poljana.grvn.2019.20190628grvn.-
1790;poljana.spajza.20200523_spajza_mm.4.25
1890;poljana.grvn.2019.20190628grvn.-
1890;poljana.spajza.20200523_spajza_mm.4.27
3505;poljana.grvn.2019.20190706grvn_vtretje..
3505;poljana.spajza.20200523_spajza_mj.4.0
1070;poljana.grvn.2019.20190624grvn..
1070;poljana.spajza.20200523_spajza_mj.4.1
3522;poljana.grvn.2019.20190706grvn_vtretje..
3522;poljana.spajza.20200523_spajza_mj.4.2
2833;poljana.grvn.2019.20190629grvn_team_sir.-
2833;poljana.spajza.20200523_spajza_mj.4.3
127;poljana.grvn.2019.20190526_npp2..
127;poljana.spajza.20200523_spajza_mj.4.4
4413;poljana.grvn.2019.20190714_grvn_meander.-
