id;cswidth;csheight
4213;11.468;19.714
4900;7.595;20.351
2133;4.564;4.564
365;2.541;5.233
3318;3.937;12.8
1139;2.976;15.003
265;2.838;3.561
5254;5.446;5.659
3284;5.32;5.32
3899;3.005;3.89
3666;3.261;2.707
2065;6.667;3.478
1379;7.809;4.964
820;6.926;3.683
926;12.118;19.149
5207;13.207;7.334
4345;8.466;5.332
2844;7.995;6.396
1755;3.643;15.952
43;10.248;5.781
4550;12.282;4.423
649;6.499;7.518
889;16.167;11.375
2859;11.414;11.83
194;11.812;6.398
5397;6.639;6.639
5064;4.231;4.425
3808;10.558;11.786
4252;5.372;25.35
1796;23.897;26.34
172;19.706;46.139
1236;32.253;34.071
2087;8.639;54.566
5093;34.438;43.477
1589;12.834;2.7
3671;7.619;7.619
3750;4.624;4.624
2688;4.746;4.746
4503;11.014;10.476
262;3.024;3.024
3517;3.541;3.541
2390;3.748;3.748
5379;6.807;15.235
2756;6.203;21.603
3715;5.978;5.978
3933;5.392;4.669
4159;2.889;1.361
1409;3.875;3.875
3408;2.742;2.742
2069;18.056;35.44
4777;15.436;71.204
75;2.714;2.714
3023;4.594;5.438
239;6.23;11.537
2949;3.294;3.294
2337;2.106;2.106
900;2.33;3.978
449;5.759;3.466
3331;3.153;3.153
4284;3.55;3.55
804;3.866;3.866
663;1.075;1.004
1103;1.017;0.972
5351;0.744;0.393
5349;1.718;1.805
2059;0.603;0.305
3511;9.983;5.658
3462;18.992;10.926
3007;3.475;3.475
792;3.278;3.278
4100;11.441;5.281
2406;11.353;7.55
2604;13.621;14.024
4565;3.659;3.659
997;9.265;5.798
1581;3.845;3.845
3515;4.125;4.125
207;10.204;9.259
73;5.97;4.178
425;10.787;32.892
1431;20.814;53.182
4905;6.224;1.027
4536;10.115;6.099
4590;2.92;2.92
4949;7.674;5.91
5165;2.955;2.955
967;2.566;2.566
2074;3.439;5.592
2629;1.781;1.877
4541;5.086;3.011
4526;4.35;2.315
1557;9.06;7.929
200;6.705;4.859
868;8.622;7.595
585;5.484;3.676
1855;8.484;9.232
4787;5.283;6.577
790;3.901;5.146
4554;6.181;4.653
5147;9.46;11.28
5418;11.246;6.817
1284;8.149;7.739
4906;4.802;8.597
1606;7.53;7.552
1609;5.0;5.22
4794;10.935;22.361
4045;16.452;7.726
1470;8.926;20.663
3521;10.783;10.215
3403;4.6;3.938
1531;9.122;13.538
3530;7.275;8.215
835;1.931;1.601
2109;4.103;2.323
4636;8.678;14.641
2374;10.308;10.308
3220;8.623;8.623
180;8.156;39.948
32;4.228;4.228
4466;0.507;1.814
2767;2.031;2.031
2675;8.607;39.821
3565;7.009;4.958
890;8.646;5.177
3711;3.101;3.101
4956;7.255;3.418
1940;2.769;5.244
279;27.104;34.4
1045;3.348;3.348
4570;2.457;2.562
1718;9.447;4.65
2846;2.425;2.425
1027;3.816;3.816
2933;1.47;3.885
1801;3.834;5.65
1087;5.232;8.231
4025;8.976;11.087
1212;5.925;10.53
1670;10.443;7.221
4420;2.078;3.277
2217;6.99;17.499
4070;9.984;5.601
1863;7.169;28.325
1352;7.166;7.166
3743;4.356;4.356
2547;7.091;6.407
3560;1.562;4.311
5238;8.559;23.451
3962;11.419;56.369
3535;6.79;6.79
1422;9.4;36.979
4370;7.025;23.941
4008;7.768;10.644
4976;4.362;5.57
2452;9.028;7.484
2383;5.132;5.132
863;3.606;7.212
2478;6.405;13.883
3137;5.803;2.266
700;2.027;2.78
2391;3.814;0.908
949;2.409;0.818
5295;5.18;1.02
542;2.24;2.24
4872;4.893;1.611
3581;2.562;6.326
5388;2.806;8.594
994;10.331;14.551
4535;7.196;25.464
4111;7.99;24.763
1066;4.192;6.793
5290;6.995;2.004
551;0.293;1.03
4110;4.614;6.461
2228;7.501;5.846
3034;3.626;4.62
417;5.26;24.573
418;2.358;10.031
2648;10.274;21.446
368;9.112;7.352
4010;18.308;20.416
1099;3.781;3.679
3683;6.58;12.016
973;11.992;61.525
1261;14.715;50.801
1823;13.968;15.009
1444;11.034;9.603
4996;16.235;22.911
5257;11.537;18.005
3387;29.693;22.377
4295;8.196;5.951
270;11.437;17.614
2988;6.591;19.023
4188;16.126;10.755
2727;19.575;14.374
5066;17.895;7.987
2715;14.704;9.904
2285;14.121;9.174
3584;8.73;5.399
309;7.388;4.246
1143;8.876;3.712
1430;13.371;22.458
3452;15.829;15.508
4461;12.015;16.682
2112;33.103;30.028
191;14.514;31.998
2779;20.038;3.427
3574;11.667;15.389
4475;48.096;22.941
5035;13.337;25.292
3345;28.056;29.963
154;7.54;7.54
1435;3.739;2.917
1055;2.391;1.91
165;4.472;16.67
4726;11.234;3.386
1122;13.223;8.991
1318;5.378;5.378
5109;3.262;3.262
1102;4.222;4.222
1175;2.877;3.032
1332;7.11;3.185
998;8.271;2.282
437;4.275;15.047
2491;2.193;2.193
3748;14.934;38.889
4444;5.264;5.264
2585;2.141;2.141
4518;0.243;0.269
42;2.685;1.256
1095;1.339;1.357
865;1.535;6.037
4658;2.059;2.288
1340;3.786;14.798
4167;1.756;3.92
4775;3.702;3.928
2072;3.148;6.817
4502;4.283;3.31
4538;2.61;4.163
1836;1.479;3.536
4319;1.705;2.974
5113;5.796;11.825
4517;4.788;16.703
1608;5.793;14.169
2055;9.375;37.528
1939;9.544;18.696
4861;9.674;19.704
1423;5.028;3.464
4694;9.163;9.614
3243;3.82;6.797
4379;3.877;1.926
3818;2.33;1.889
3178;1.743;0.845
1510;29.735;39.207
2737;3.325;3.325
3975;7.408;3.375
858;11.2;5.15
5209;13.181;3.903
1295;17.405;13.985
1951;13.308;5.321
3063;5.986;5.986
1842;2.377;4.688
3812;1.782;1.132
852;12.82;7.683
147;7.634;0.801
2445;8.267;0.811
3837;25.791;8.874
3617;15.923;6.389
4191;4.353;4.353
3205;11.464;7.147
1615;7.334;1.972
1665;15.057;3.617
3117;25.866;11.202
4962;18.549;13.38
831;17.529;5.25
3553;11.482;11.706
3333;6.155;11.272
3911;9.665;16.508
2292;10.01;14.675
505;12.683;24.384
2047;13.613;56.373
2403;5.376;36.463
2214;17.383;52.375
1938;2.956;2.956
3126;3.785;1.116
3098;3.889;1.734
650;5.04;1.025
1649;2.986;1.28
2436;4.119;1.45
5214;4.587;2.786
3694;2.729;1.971
4027;1.976;1.608
1034;1.674;1.674
3199;1.784;1.928
1415;5.117;1.384
590;3.681;3.004
4902;4.336;11.992
3591;5.162;15.334
4594;8.306;8.306
4462;7.157;22.686
2031;5.294;2.637
2544;3.537;3.537
2714;1.649;1.649
1276;1.146;0.679
2221;1.543;0.795
3075;4.182;7.208
1149;9.44;19.089
566;6.932;38.775
2119;12.306;35.214
2357;7.611;31.617
3894;9.571;20.764
5237;10.224;11.941
276;6.544;6.258
3720;5.2;11.349
5128;1.841;2.49
224;1.325;1.873
3544;2.567;4.394
4222;4.264;5.555
5036;1.822;3.022
1828;2.236;1.344
3456;3.009;4.56
1098;3.108;1.702
3463;3.152;2.361
4314;1.899;1.664
4665;7.265;6.335
3304;11.612;6.303
501;8.827;6.124
1798;6.229;18.347
1286;7.695;15.124
3639;7.743;11.805
247;3.913;7.167
3578;6.483;9.805
5034;10.529;5.919
3374;3.262;3.262
2947;3.966;5.687
598;4.305;13.702
3328;4.82;9.106
5308;11.477;10.318
3254;5.871;7.899
2094;5.969;8.886
2569;5.644;17.629
4681;12.999;26.414
4509;7.928;21.371
1002;18.053;32.259
5161;12.124;39.406
1179;10.753;28.475
2251;10.019;12.917
3685;17.08;17.902
1781;8.939;7.481
5081;4.719;4.719
4205;17.25;12.362
3737;7.067;9.502
2168;10.088;9.445
901;10.865;16.991
3123;8.074;27.224
5127;11.12;27.343
5400;15.242;24.414
1351;17.199;41.589
2175;47.28;50.093
5354;34.69;45.082
511;37.171;44.458
113;15.823;15.823
3122;16.99;33.642
1945;14.126;8.472
3988;22.697;26.094
623;6.89;15.06
575;12.195;9.48
2411;6.11;4.583
2739;4.165;4.165
4805;9.12;8.774
2699;6.16;12.286
3789;4.97;6.516
4664;15.809;26.011
1125;18.354;40.126
4258;7.668;47.501
3109;2.511;4.644
1925;9.409;11.8
264;2.883;12.793
4032;4.208;4.208
1220;6.36;6.36
4418;18.448;2.401
5039;4.689;4.689
3727;39.354;19.669
284;12.509;3.239
1726;15.238;21.025
4349;22.329;49.641
554;25.475;52.992
3798;11.82;11.82
2259;19.981;19.296
2554;11.102;9.092
146;7.71;1.95
5195;4.9;18.163
1566;6.407;17.063
2753;28.246;14.616
4704;8.543;8.543
2559;15.906;46.265
4534;18.708;12.573
1084;12.501;19.856
5362;18.964;4.286
3990;17.38;4.825
5182;13.615;4.377
739;23.549;7.534
1725;22.027;8.628
3298;3.309;3.309
530;12.538;16.793
1729;22.146;7.027
3259;13.049;11.119
5103;15.518;12.52
875;18.6;31.178
2456;11.127;11.956
5071;33.1;8.99
721;7.821;3.941
4979;3.884;5.324
2346;10.108;9.238
5366;20.966;5.164
3113;10.316;4.041
3642;12.325;3.859
4146;17.201;2.569
1969;10.228;2.93
30;14.457;17.724
3033;22.044;14.851
5126;8.323;19.006
1029;5.325;14.444
3280;4.169;7.945
836;7.537;10.898
3217;24.643;7.462
1384;15.831;14.801
412;3.502;3.502
1033;11.414;25.923
5154;5.877;23.581
178;4.571;24.489
1499;4.512;10.18
3667;5.531;20.578
209;4.47;8.155
1062;4.033;1.174
574;3.89;24.401
4520;3.222;3.222
1424;3.651;3.651
561;20.713;36.992
3416;12.009;6.646
1803;1.792;1.792
2359;3.749;5.615
3061;4.677;4.877
3421;2.076;1.181
1845;4.345;1.771
1691;2.019;2.019
2216;1.662;1.662
509;5.464;2.219
4671;1.927;1.927
2909;4.468;3.094
195;5.059;2.273
1360;4.27;4.27
1868;8.942;29.819
4206;13.532;15.942
4663;1.817;1.817
1073;2.649;2.649
2153;5.953;2.336
2336;3.619;2.694
3705;5.855;2.532
1443;1.653;1.288
4800;2.839;3.6
550;5.482;8.4
4275;7.2;23.753
4489;12.423;27.422
1522;11.613;9.53
3567;5.923;5.923
1354;3.775;4.479
4845;4.009;14.474
4476;4.089;4.089
204;6.008;15.085
1877;7.086;7.086
2484;28.357;33.207
2437;18.23;58.939
4095;11.193;36.555
5303;3.994;3.994
2157;14.021;43.448
4120;6.698;6.698
1074;12.241;29.662
3097;12.595;2.497
2893;8.488;29.277
4866;4.09;4.09
461;11.027;11.075
4173;3.35;19.912
1992;7.188;7.308
4037;4.97;22.994
2679;10.968;21.338
1464;5.339;21.774
1562;9.572;17.338
1488;17.11;6.317
1469;4.475;5.562
620;6.075;4.348
5145;2.852;2.852
1669;4.192;6.717
5111;4.373;18.185
1754;9.191;6.137
3550;6.296;2.432
4987;4.656;3.395
1036;5.475;5.165
2642;8.871;3.27
5063;5.223;3.846
317;9.237;10.278
53;11.756;6.683
4043;17.787;4.966
2687;8.987;3.543
3256;8.118;3.492
1050;6.289;4.308
1577;9.207;4.784
4103;4.575;5.525
3908;3.39;2.052
5259;5.5;8.733
4549;9.784;1.707
4093;6.39;2.423
3571;8.253;1.743
2314;9.787;3.386
688;4.046;4.046
2952;13.031;4.405
4961;13.49;2.86
945;11.585;4.925
2256;3.413;5.637
5409;3.555;2.47
3192;7.854;6.713
3425;3.946;8.9
2974;5.921;3.568
4357;3.116;3.116
2896;10.204;6.258
576;3.007;3.007
4778;1.682;5.031
1506;2.007;5.502
2864;0.843;1.507
471;1.654;3.071
1410;3.943;1.332
130;1.024;0.773
5181;2.584;0.49
730;1.641;5.455
844;1.471;1.471
3976;2.354;2.308
3148;2.271;3.956
4756;2.113;2.113
5119;2.98;4.806
4699;4.025;1.845
4203;3.178;2.145
1345;2.519;2.027
1119;6.133;11.803
201;3.657;3.657
3840;6.206;9.855
1004;3.024;1.863
1338;2.821;2.821
3064;0.373;1.843
1955;5.776;12.811
4339;9.23;12.281
2190;6.826;4.474
2862;7.209;2.241
1780;1.294;3.835
1057;2.047;2.047
4809;3.725;2.094
1962;3.105;4.152
5358;5.494;6.862
5273;2.51;2.443
2856;2.355;3.236
4087;2.242;2.242
2526;4.57;4.417
654;2.28;2.28
2969;2.968;3.465
2255;6.432;3.898
2926;3.999;4.047
3924;4.661;5.708
2096;4.664;10.7
2906;2.545;2.545
80;4.141;9.46
2058;5.712;9.449
4019;4.317;4.317
2651;16.04;16.413
4202;5.871;5.871
648;16.235;16.39
3198;11.646;9.728
1662;4.972;28.017
3925;11.832;29.175
1994;4.045;4.045
2892;5.678;3.084
3606;9.343;2.944
5041;7.277;25.141
489;5.539;23.168
2901;13.017;12.127
4412;8.152;14.856
3487;12.972;61.712
4750;4.593;4.593
1629;9.642;5.182
1556;1.725;1.725
4123;5.244;12.515
503;3.713;15.419
3566;4.507;4.507
3604;0.502;0.924
394;0.76;0.873
2457;1.145;1.851
3311;3.403;3.775
4863;0.663;0.705
989;7.599;4.415
5346;5.81;10.978
2985;6.646;4.364
1807;5.295;3.497
5087;4.787;2.354
2203;2.415;1.387
3016;5.323;2.346
4001;2.736;2.906
477;4.273;9.552
2776;7.643;15.224
1327;11.001;19.889
1339;4.45;17.783
1416;7.105;12.59
4700;6.763;10.799
5040;6.862;6.898
533;2.823;7.017
3838;6.51;9.787
1188;7.808;13.063
5401;3.921;3.921
320;8.892;21.296
1240;7.525;30.818
1830;7.153;7.153
3871;15.291;22.572
3882;3.465;3.465
3640;9.791;6.25
3406;13.648;8.368
3651;3.185;3.185
4519;13.235;6.678
4818;6.213;8.61
1708;4.99;6.338
3796;1.802;1.802
4989;1.759;1.759
4532;5.756;4.869
4819;4.235;2.585
4384;6.379;3.557
4975;1.731;1.731
5180;2.754;1.987
3986;3.073;3.465
3187;7.826;3.746
318;8.012;4.265
2102;1.988;1.988
2079;6.828;4.43
3700;5.425;3.054
1180;3.883;4.086
4387;4.158;5.961
2510;7.414;7.414
3677;3.575;2.139
3294;4.186;14.031
1016;4.235;4.235
3251;5.612;5.217
5286;2.294;2.294
2662;4.967;7.08
3895;9.662;6.072
4273;2.675;1.345
4064;1.943;2.077
2248;2.959;5.471
1782;10.529;7.091
3208;2.617;2.617
1635;3.032;3.032
2191;3.086;3.086
4166;7.455;5.959
4081;1.689;4.412
3765;4.948;6.514
3760;4.769;8.667
4931;1.365;1.394
4091;4.636;5.859
3721;1.179;1.179
2792;5.575;5.792
1575;5.746;3.236
1124;3.99;6.48
1549;3.536;7.669
1933;4.023;6.471
4566;3.914;8.729
462;1.23;1.791
3653;2.243;13.056
150;5.187;5.187
2481;5.556;15.985
4504;3.458;3.458
2257;2.315;2.315
5043;3.402;5.912
4033;2.565;2.565
5141;7.505;4.481
4374;3.085;6.613
1587;3.015;3.015
740;2.472;5.637
4533;1.797;1.815
591;0.77;0.909
3766;6.615;3.652
2529;1.653;2.904
4136;2.493;4.823
5293;2.6;2.6
2068;3.361;3.361
772;3.152;4.531
4224;7.918;7.918
1637;11.539;17.876
3242;4.115;2.13
2415;1.021;0.767
2122;0.201;0.663
233;7.968;7.968
1082;9.075;13.269
3257;9.66;2.854
5213;1.393;1.669
131;9.742;9.742
3842;4.457;4.457
4259;6.849;6.849
3291;1.907;1.907
171;2.936;4.929
1022;1.049;2.23
5426;5.009;5.009
4990;3.608;2.748
4192;0.894;1.052
4923;2.977;1.63
5177;3.216;1.326
1852;1.784;1.784
199;2.611;2.394
5376;2.263;1.653
667;0.93;1.174
5241;1.901;1.064
3732;11.503;8.044
5203;10.363;9.422
4579;12.467;8.142
5251;7.503;8.205
767;4.28;4.28
4939;4.457;3.732
1837;5.963;5.963
2496;2.325;1.225
3323;2.06;1.87
3362;2.835;4.054
4780;1.987;1.987
992;1.723;1.282
1912;4.695;6.498
4361;2.041;4.332
3375;3.135;4.314
4229;1.096;1.096
1428;3.129;2.122
1368;2.543;8.73
4958;9.894;7.89
1560;3.382;3.382
1895;7.573;5.768
3167;4.069;22.101
269;1.259;2.906
2038;1.511;2.654
1054;1.511;1.511
562;0.801;0.941
1552;4.963;4.09
2830;2.378;1.001
848;1.978;7.397
62;1.735;7.088
1301;1.383;1.383
1476;2.165;1.697
438;0.998;0.418
3781;0.945;0.676
912;3.055;3.244
4334;1.728;1.728
2917;4.506;4.506
1776;5.563;9.035
3821;2.839;7.219
1481;2.734;2.734
5233;2.985;2.985
1844;9.292;22.174
3076;5.104;3.884
2372;3.581;1.969
3324;1.778;1.778
2053;2.866;2.926
2220;6.092;4.851
2653;3.534;11.379
4627;10.202;7.995
1008;2.883;3.097
1051;3.886;5.863
4013;1.538;7.705
4880;1.89;9.541
4161;4.568;15.716
4831;9.618;43.757
409;7.349;6.057
1290;2.585;2.585
2677;1.556;1.556
2676;1.334;1.334
1131;1.917;1.917
3613;2.197;2.907
661;0.71;1.485
3773;0.272;0.611
5125;5.164;8.464
3483;3.268;3.268
2616;2.375;6.857
2088;3.119;3.119
549;9.791;9.415
2183;1.564;1.564
4991;1.865;2.094
1700;4.225;3.95
5281;5.526;8.523
3372;3.749;3.791
3592;2.868;3.024
1137;2.24;2.24
3680;3.943;3.943
1540;9.309;9.507
965;4.658;2.967
5243;1.49;0.524
4158;5.36;3.945
3363;5.086;1.361
2787;4.369;4.369
2904;3.556;3.556
1930;9.235;1.244
1288;3.096;16.623
1751;2.319;2.319
3637;12.886;12.866
5047;3.038;3.038
1208;12.884;12.925
5406;4.505;4.505
3548;6.231;26.207
5345;1.438;1.438
3888;2.494;1.451
2883;5.498;8.838
2493;2.832;2.832
2794;5.646;4.356
4825;4.119;8.175
1988;1.843;8.57
953;0.055;0.13
2358;8.688;8.688
1181;8.837;8.837
1641;6.834;6.834
2635;4.677;4.677
540;13.091;28.279
3902;5.257;5.257
3652;1.331;1.731
231;4.026;4.026
1783;6.94;1.792
2623;7.88;10.909
4759;3.516;3.516
1265;3.304;2.957
1757;1.221;1.221
2593;3.114;2.01
4968;2.208;2.208
4278;1.131;3.76
1204;2.015;1.476
3183;3.186;2.838
1377;5.762;2.62
1043;6.415;8.485
1183;3.357;3.502
4575;12.508;14.197
1767;2.414;2.414
498;7.518;5.461
2692;2.47;12.725
2640;1.806;4.991
4245;6.168;3.967
4661;2.971;2.971
3299;2.397;4.527
492;2.463;2.463
4925;3.66;4.068
348;10.306;7.735
894;3.547;4.039
2801;3.866;2.55
4052;4.749;3.829
4499;1.403;4.558
2120;4.449;3.813
2451;2.414;2.365
5143;4.3;4.3
1919;6.503;3.53
796;5.765;5.765
1565;7.594;17.296
2646;3.1;6.129
4030;5.164;22.357
4351;1.797;8.758
903;1.359;1.359
4965;0.624;0.743
3907;1.653;2.23
3549;2.301;2.233
2657;2.725;2.725
4802;1.701;1.727
3909;2.443;2.443
3404;4.395;2.485
4910;4.5;4.5
3041;11.461;16.702
2829;6.387;3.141
4724;2.027;2.816
1808;1.872;3.909
1217;5.935;19.342
4344;5.909;14.969
3200;9.14;11.414
4017;4.284;3.903
1972;5.637;1.994
1494;1.297;1.297
2461;7.771;10.562
5228;2.566;2.566
3080;5.811;14.553
5413;1.735;2.717
4784;1.985;1.985
1536;1.903;2.302
4498;4.312;4.692
1597;1.925;5.534
4729;2.249;2.392
5262;2.02;2.02
3361;1.407;3.684
1593;2.863;2.863
1253;4.742;4.742
4595;4.071;4.071
300;2.382;2.382
3393;3.967;16.884
4721;6.739;12.919
2322;3.773;3.773
5108;4.908;11.877
2980;5.886;11.963
4969;2.939;2.939
2888;10.363;4.015
1065;4.68;17.516
613;4.017;11.693
693;0.743;0.596
2309;3.224;4.804
4235;5.027;5.027
3665;9.084;10.872
5336;12.506;7.478
4746;1.288;1.288
116;3.081;3.081
1445;4.136;4.96
572;3.72;3.72
754;1.355;1.355
3954;0.561;0.615
686;2.94;2.94
2694;3.63;3.66
228;2.922;2.27
2434;1.441;1.194
4160;1.468;1.468
5239;1.667;2.208
2208;1.679;2.523
4469;3.266;2.67
4926;4.144;4.144
3987;7.072;6.342
5021;7.129;4.416
808;2.325;4.925
3124;1.271;1.271
1583;2.075;2.075
5343;0.837;1.432
1227;1.609;3.918
2211;1.885;4.64
4696;2.802;2.802
1524;1.714;5.423
3091;2.768;2.768
4279;9.449;22.328
3357;5.237;5.419
703;2.252;2.252
3786;9.87;6.418
1661;1.88;1.88
1764;4.896;4.075
248;5.943;4.825
2335;2.237;2.237
1899;2.632;3.438
2805;8.336;4.421
2453;2.253;1.289
1965;2.617;1.708
4676;2.467;0.979
2250;2.354;1.276
3154;3.383;1.556
4698;3.553;5.037
2518;2.879;3.047
4714;1.117;6.012
2172;6.081;6.081
2371;2.975;10.442
4179;4.427;13.256
5192;8.77;16.465
2512;4.419;2.489
2315;1.782;14.408
3343;4.257;4.257
3368;3.7;5.859
3179;6.352;3.216
1315;4.96;1.929
5056;2.695;7.023
3985;1.88;1.359
987;2.194;9.152
3644;6.991;2.203
205;5.613;6.078
3085;9.125;6.63
3575;10.072;7.223
3826;11.224;10.142
3785;6.647;7.448
2631;6.751;10.218
1291;0.604;0.34
1049;1.659;1.983
1813;1.375;2.934
2698;0.886;4.694
47;1.288;4.119
1949;2.762;4.431
2480;5.74;6.672
408;3.141;3.141
4056;2.814;2.814
2042;4.191;4.191
44;3.664;3.664
4468;0.712;8.659
783;2.572;2.572
77;1.652;4.701
1740;1.042;0.553
4971;2.347;2.347
4263;2.501;0.485
4358;3.167;2.4
3130;2.863;2.633
1582;2.154;3.924
3795;0.971;1.534
61;6.756;4.438
2236;2.112;2.112
3142;1.874;2.905
2517;2.299;3.182
4109;3.198;3.053
1590;2.764;2.764
4718;2.828;10.382
2946;6.484;6.484
4083;11.073;13.789
4471;5.047;5.047
1058;8.351;9.959
906;6.72;3.94
4555;3.17;6.503
51;1.65;9.262
5198;2.104;2.785
3469;7.433;13.786
2582;2.586;18.652
1827;3.645;5.473
4941;6.293;8.062
1713;1.926;1.943
249;3.642;3.642
4113;2.001;2.831
0;11.815;3.958
2179;8.772;27.298
2396;5.264;5.264
210;8.632;9.819
638;5.251;8.911
3595;0.995;0.995
4745;3.485;3.335
1088;2.884;3.666
3419;7.638;16.101
3330;10.549;10.098
2729;9.483;20.325
4340;6.904;16.219
724;4.839;3.147
1186;3.19;2.477
2664;1.766;1.232
475;0.861;1.181
4094;9.06;3.898
2286;3.056;3.056
3507;9.193;14.631
1948;13.981;18.513
918;4.591;4.591
469;3.055;6.929
4180;10.121;10.121
3121;3.247;25.291
3951;6.668;10.117
734;2.033;2.092
1500;5.733;2.729
928;3.118;3.118
3447;1.254;2.115
3082;3.031;3.031
3939;9.123;3.946
1214;2.441;2.439
4293;2.802;2.418
4633;3.709;1.822
3196;5.66;0.889
1148;2.858;2.553
3833;3.358;3.574
3380;2.962;3.795
876;4.141;5.739
5162;4.789;2.93
1229;6.738;7.676
2900;6.018;4.687
3967;2.446;0.626
2297;1.552;1.883
3843;4.461;6.413
4678;3.24;4.88
2412;2.618;2.618
4400;2.349;3.158
628;0.337;1.561
428;1.277;1.277
2879;3.169;1.854
244;1.0;1.009
3314;2.335;3.017
2596;1.091;1.255
867;5.402;5.521
25;6.064;6.747
198;3.965;7.033
687;2.016;2.362
366;5.03;3.165
4588;3.491;3.491
2854;4.136;7.049
4584;6.425;6.425
41;13.84;13.84
3454;61.643;28.786
5387;4.246;2.325
1390;9.328;4.797
4416;9.012;3.871
4894;26.386;23.706
2520;1.566;5.791
3847;2.788;2.208
3235;2.79;6.903
3638;5.392;17.001
569;1.591;5.07
2754;4.034;5.28
4646;2.845;14.463
2380;3.472;10.27
4181;14.816;25.141
3502;5.356;16.755
4782;2.796;3.091
2639;2.689;2.689
3473;2.874;8.291
4998;1.975;1.142
3203;2.283;2.283
2979;2.529;1.024
2137;1.998;5.157
1474;2.018;0.41
219;1.397;4.753
3539;0.973;1.88
2479;2.7;7.088
5415;1.97;4.792
4617;2.721;10.85
3597;4.191;7.069
2468;8.422;13.847
2590;2.462;2.462
775;3.56;7.548
250;1.392;4.797
1860;0.827;2.417
3293;5.519;23.795
5249;3.043;4.479
4771;4.135;4.135
3260;9.143;3.522
1904;2.869;2.869
2385;3.852;2.453
1660;1.984;1.328
56;3.372;3.372
169;2.82;2.102
2981;7.419;5.961
1604;6.907;4.658
1622;7.512;10.5
3827;3.077;3.077
2534;3.745;3.745
3275;0.842;2.399
12;2.734;4.394
1266;5.19;5.891
2706;13.26;32.597
3415;9.991;44.258
1020;6.675;4.025
917;2.461;1.854
3809;2.995;3.808
571;2.545;7.655
137;3.026;4.38
1866;1.878;1.249
1861;1.602;1.062
1413;2.564;1.625
1310;4.712;3.225
3850;3.99;7.505
5084;0.495;0.067
3681;2.752;2.52
2581;3.965;4.902
2548;3.58;3.58
5124;2.029;2.029
71;2.66;4.134
5356;5.112;6.918
2857;7.394;8.552
3134;12.841;12.463
1193;8.462;8.462
1815;8.161;2.15
1735;11.383;9.23
1820;7.863;7.863
2117;8.93;19.537
791;11.016;33.68
861;3.785;4.429
3488;10.922;46.018
2791;17.085;38.475
1850;7.766;29.911
1682;1.77;1.77
4226;2.986;12.559
2751;1.96;9.423
757;3.993;7.926
2804;1.474;3.049
1328;4.031;8.787
1516;5.444;22.905
1701;2.128;10.274
3347;2.924;11.09
1666;2.869;2.973
3310;3.442;3.442
5166;3.805;4.207
23;14.191;17.754
2184;2.199;2.199
356;9.9;35.8
3767;4.828;4.828
2045;2.679;2.427
466;3.608;2.798
1219;2.341;2.341
4483;1.274;1.017
91;2.639;1.451
704;1.437;1.674
896;2.611;2.0
3588;2.774;4.723
3555;2.511;2.511
1297;3.013;3.539
3819;1.916;2.776
5338;3.078;4.245
2435;3.377;3.377
4605;5.077;8.576
4637;3.092;3.092
668;7.91;4.398
4169;4.544;3.48
5138;4.76;3.852
100;5.051;4.044
3745;3.803;0.778
914;1.959;0.616
3623;1.402;1.819
3913;0.782;2.395
3405;2.885;2.984
3232;5.538;0.868
4185;2.851;0.982
522;1.675;0.687
1683;2.039;2.652
2162;2.04;2.885
759;4.035;1.318
5391;7.066;4.739
4887;5.343;4.081
1921;3.582;5.041
5099;1.594;1.594
5196;2.439;2.19
134;1.498;2.521
1892;3.002;6.389
3168;1.615;8.908
4155;3.224;4.433
5173;1.881;0.663
446;5.331;1.86
1567;7.621;8.586
3031;2.632;5.521
4294;2.19;1.8
2363;4.177;3.829
310;2.748;3.987
2318;2.14;1.545
1770;1.643;1.49
3523;0.648;1.326
346;0.907;0.789
1987;0.889;0.329
3873;2.708;1.583
2377;0.89;0.89
1086;1.257;1.899
897;1.879;2.818
1361;2.364;1.021
893;4.839;4.052
3784;4.823;10.664
4329;3.255;3.255
4877;6.793;9.7
601;3.019;3.8
456;1.628;1.628
1572;1.886;2.366
3698;4.257;4.323
4779;4.732;4.913
3392;1.706;2.5
4702;2.098;2.098
4673;3.335;4.507
5279;1.155;1.54
5328;1.376;1.691
1489;2.791;2.791
1343;3.135;1.848
859;1.653;3.461
523;2.322;3.538
4042;1.738;1.483
5033;2.789;3.489
1704;2.118;2.506
952;2.158;5.813
4209;11.038;12.564
942;1.136;1.161
1302;1.739;3.63
2494;2.119;1.274
1433;3.208;13.59
944;4.344;12.695
1554;2.785;12.433
851;2.873;14.421
168;2.754;3.004
4079;3.194;8.757
2621;4.161;5.87
4073;1.77;6.984
1093;11.087;10.119
3533;8.529;1.865
1206;4.771;3.994
68;2.547;13.063
1056;5.214;13.643
2016;2.938;7.601
86;3.027;5.521
504;5.53;2.069
4039;8.488;5.988
4108;9.996;9.996
1216;14.2;18.778
4938;27.482;24.588
4377;41.104;16.369
3953;0.707;0.417
1959;3.92;2.911
4860;7.987;9.112
4869;11.277;9.919
2150;7.555;2.699
1795;7.832;7.221
391;1.791;1.791
375;3.876;2.296
486;1.52;2.742
592;8.127;8.127
3513;5.026;3.987
1232;4.669;13.9
1309;3.235;4.943
3690;3.095;6.952
3754;5.613;2.796
