id;fulladdress
12204;TheBurren.polnagollum.mainstream.sumpcanyonextension.k7
12204;TheBurren.crc.crc4ftbypass.-
7244;TheBurren.polnagollum.mainstream.sumpcanyonextension.k8
10789;TheBurren.polnagollum.mainstream.sumpcanyonextension.k9
10789;TheBurren.crc.crcsouth2.-
7823;TheBurren.polnagollum.mainstream.sumpcanyonextension.k14
7823;TheBurren.CMC.-
9317;TheBurren.polnagollum.mainstream.sumpcanyonextension.k15
1371;TheBurren.polnagollum.mainstream.sumpcanyonextension.k16
2520;TheBurren.polnagollum.mainstream.sumpcanyonextension.k17
4223;TheBurren.polnagollum.mainstream.sumpcanyonextension.k18
4653;TheBurren.polnagollum.mainstream.sumpcanyonextension.k19
10941;TheBurren.polnagollum.mainstream.sumpcanyonextension.k20
10941;TheBurren.crc.crcsouth2.-
855;TheBurren.polnagollum.mainstream.sumpcanyonextension.k21
3633;TheBurren.polnagollum.mainstream.sumpcanyonextension.k22
9924;TheBurren.polnagollum.mainstream.sumpcanyonextension.k23
9924;TheBurren.crc.1stbed.-
8580;TheBurren.polnagollum.mainstream.sumpcanyonextension.k24
8580;TheBurren.crc.crcb7.-
2308;TheBurren.polnagollum.upperpolnagollum.pollnuantopolnagollumpot9.20
3710;TheBurren.polnagollum.upperpolnagollum.pollnuantopolnagollumpot9.19
6331;TheBurren.polnagollum.upperpolnagollum.pollnuantopolnagollumpot9.18
10259;TheBurren.polnagollum.upperpolnagollum.pollnuantopolnagollumpot9.17
10259;TheBurren.crc.B7p3.-
11462;TheBurren.polnagollum.upperpolnagollum.pollnuantopolnagollumpot9.16
11462;TheBurren.crc.westseries2.-
4264;TheBurren.polnagollum.upperpolnagollum.pollnuantopolnagollumpot9.15
6966;TheBurren.polnagollum.upperpolnagollum.pollnuantopolnagollumpot9.14
11689;TheBurren.polnagollum.upperpolnagollum.pollnuantopolnagollumpot9.13
11689;TheBurren.crc.PolldoSouthMainEnt.-
10697;TheBurren.polnagollum.upperpolnagollum.pollnuantopolnagollumpot9.12
10697;TheBurren.crc.crcsouth2.-
9345;TheBurren.polnagollum.upperpolnagollum.pollnuantopolnagollumpot9.11
9345;TheBurren.crc.1stbed.-
349;TheBurren.polnagollum.upperpolnagollum.pollnuantopolnagollumpot9.10
826;TheBurren.polnagollum.upperpolnagollum.pollnuantopolnagollumpot9.9
10594;TheBurren.polnagollum.upperpolnagollum.pollnuantopolnagollumpot9.8
10594;TheBurren.crc.B7p3.-
1036;TheBurren.polnagollum.upperpolnagollum.pollnuantopolnagollumpot9.7
11314;TheBurren.polnagollum.upperpolnagollum.pollnuantopolnagollumpot9.6
11314;TheBurren.crc.westseries1.-
7042;TheBurren.polnagollum.upperpolnagollum.pollnuantopolnagollumpot9.5
10795;TheBurren.polnagollum.upperpolnagollum.pollnuantopolnagollumpot9.4
10795;TheBurren.crc.crcsouth2.-
10299;TheBurren.polnagollum.upperpolnagollum.pollnuantopolnagollumpot9.3
2641;TheBurren.polnagollum.upperpolnagollum.pollnuantopolnagollumpot9.2
2940;TheBurren.polnagollum.upperpolnagollum.pollnuantopolnagollumpot9.1
10054;TheBurren.polnagollum.upperpolnagollum.shortgallery35.49r
10054;TheBurren.crc.1stbed.-
9421;TheBurren.polnagollum.upperpolnagollum.shortgallery35.48
9421;TheBurren.crc.1stbed.-
7361;TheBurren.polnagollum.upperpolnagollum.shortgallery35.47l
8966;TheBurren.polnagollum.upperpolnagollum.shortgallery35.46r
8966;TheBurren.crc.1stbed.-
3881;TheBurren.polnagollum.upperpolnagollum.shortgallery35.45l
11615;TheBurren.polnagollum.upperpolnagollum.shortgallery35.44r
11615;TheBurren.crc.westseries2.-
6992;TheBurren.polnagollum.upperpolnagollum.shortgallery35.43
8250;TheBurren.polnagollum.upperpolnagollum.shortgallery35.42r
8250;TheBurren.crc.crcb7.-
3599;TheBurren.polnagollum.upperpolnagollum.shortgallery35.41
10395;TheBurren.polnagollum.upperpolnagollum.shortgallery35.40r
11634;TheBurren.polnagollum.upperpolnagollum.shortgallery35.39l
11634;TheBurren.crc.westseries2.-
5644;TheBurren.polnagollum.upperpolnagollum.shortgallery35.38r
3069;TheBurren.polnagollum.upperpolnagollum.shortgallery35.37c
5193;TheBurren.polnagollum.upperpolnagollum.shortgallery35.36l
7142;TheBurren.polnagollum.upperpolnagollum.shortgallery35.35r
6433;TheBurren.polnagollum.upperpolnagollum.shortgallery35.34l
5541;TheBurren.polnagollum.upperpolnagollum.shortgallery35.33r
10286;TheBurren.polnagollum.upperpolnagollum.shortgallery35.32l
10286;TheBurren.crc.B7p3.-
9173;TheBurren.polnagollum.upperpolnagollum.shortgallery35.31r
9173;TheBurren.crc.1stbed.-
10824;TheBurren.polnagollum.upperpolnagollum.shortgallery35.30
10824;TheBurren.crc.crcsouth2.-
10005;TheBurren.polnagollum.upperpolnagollum.shortgallery35.29r
10005;TheBurren.crc.1stbed.-
6018;TheBurren.polnagollum.upperpolnagollum.shortgallery35.28r
4147;TheBurren.polnagollum.upperpolnagollum.shortgallery35.27l
6523;TheBurren.polnagollum.upperpolnagollum.shortgallery35.26r
12099;TheBurren.polnagollum.upperpolnagollum.shortgallery35.25l
12099;TheBurren.crc.crc4ftbypass.-
5394;TheBurren.polnagollum.upperpolnagollum.shortgallery35.24r
11649;TheBurren.polnagollum.upperpolnagollum.shortgallery35.23l
11649;TheBurren.crc.westseries2.-
3359;TheBurren.polnagollum.upperpolnagollum.shortgallery35.22r
3836;TheBurren.polnagollum.upperpolnagollum.shortgallery35.21l
9153;TheBurren.polnagollum.upperpolnagollum.shortgallery35.20r
12705;TheBurren.polnagollum.upperpolnagollum.shortgallery35.19l
12705;TheBurren.crc.CrcGourPassage.-
6227;TheBurren.polnagollum.upperpolnagollum.shortgallery35.18r
11406;TheBurren.polnagollum.upperpolnagollum.shortgallery35.17l
11406;TheBurren.crc.westseries1.-
4335;TheBurren.polnagollum.upperpolnagollum.shortgallery35.16l
312;TheBurren.polnagollum.upperpolnagollum.shortgallery35.15r
4596;TheBurren.polnagollum.upperpolnagollum.shortgallery35.14l
5386;TheBurren.polnagollum.upperpolnagollum.shortgallery35.13l
11419;TheBurren.polnagollum.upperpolnagollum.shortgallery35.12r
11419;TheBurren.crc.westseries1.-
4581;TheBurren.polnagollum.upperpolnagollum.shortgallery35.11l
4661;TheBurren.polnagollum.upperpolnagollum.shortgallery35.10r
974;TheBurren.polnagollum.upperpolnagollum.shortgallery35.9l
1047;TheBurren.polnagollum.upperpolnagollum.shortgallery35.8r
9509;TheBurren.polnagollum.upperpolnagollum.shortgallery35.7l
9509;TheBurren.crc.1stbed.-
10621;TheBurren.polnagollum.upperpolnagollum.shortgallery35.6r
10621;TheBurren.crc.B7p3.-
1509;TheBurren.polnagollum.upperpolnagollum.shortgallery35.5r
4439;TheBurren.polnagollum.upperpolnagollum.shortgallery35.4l
1357;TheBurren.polnagollum.upperpolnagollum.shortgallery35.3r
6178;TheBurren.polnagollum.upperpolnagollum.shortgallery35.2l
7961;TheBurren.polnagollum.upperpolnagollum.shortgallery35.1r
5011;TheBurren.polnagollum.upperpolnagollum.shortgallery35.0
11303;TheBurren.polnagollum.upperpolnagollum.shortgallery35.-1
11303;TheBurren.crc.westseries1.-
4781;TheBurren.polnagollum.upperpolnagollum.bakersrift13.16l
6530;TheBurren.polnagollum.upperpolnagollum.bakersrift13.15l
9523;TheBurren.polnagollum.upperpolnagollum.bakersrift13.14r
9763;TheBurren.polnagollum.upperpolnagollum.bakersrift13.13r
9763;TheBurren.crc.1stbed.-
8962;TheBurren.polnagollum.upperpolnagollum.bakersrift13.12l
8962;TheBurren.crc.1stbed.-
1957;TheBurren.polnagollum.upperpolnagollum.bakersrift13.11l
8680;TheBurren.polnagollum.upperpolnagollum.bakersrift13.10l
8680;TheBurren.crc.crcb7.-
2686;TheBurren.polnagollum.upperpolnagollum.bakersrift13.9l
6024;TheBurren.polnagollum.upperpolnagollum.bakersrift13.8l
6568;TheBurren.polnagollum.upperpolnagollum.bakersrift13.7r
1866;TheBurren.polnagollum.upperpolnagollum.bakersrift13.6r
979;TheBurren.polnagollum.upperpolnagollum.bakersrift13.5l
2334;TheBurren.polnagollum.upperpolnagollum.bakersrift13.4r
6819;TheBurren.polnagollum.upperpolnagollum.bakersrift13.3l
3578;TheBurren.polnagollum.upperpolnagollum.bakersrift13.2l
6074;TheBurren.polnagollum.upperpolnagollum.bakersrift13.1l
12028;TheBurren.polnagollum.upperpolnagollum.bakersrift13.0
12028;TheBurren.crc.crc4ftbypass.-
12528;TheBurren.polnagollum.upperpolnagollum.polnuadryway6.1b
12528;TheBurren.crc.crc4ftbypass.-
9254;TheBurren.polnagollum.upperpolnagollum.polnuadryway6.2b
9254;TheBurren.crc.1stbed.-
3515;TheBurren.polnagollum.upperpolnagollum.polnuadryway6.3b
10246;TheBurren.polnagollum.upperpolnagollum.polnuadryway6.4b
10246;TheBurren.crc.B7p3.-
7768;TheBurren.polnagollum.upperpolnagollum.polnuadryway6.5b
7540;TheBurren.polnagollum.upperpolnagollum.polnuadryway6.6b
9992;TheBurren.polnagollum.upperpolnagollum.polnuadryway6.7b
9992;TheBurren.crc.1stbed.-
1898;TheBurren.polnagollum.upperpolnagollum.polnuadryway6.8b
1586;TheBurren.polnagollum.upperpolnagollum.polnuadryway6.6c
771;TheBurren.polnagollum.upperpolnagollum.polnuadryway6.7c
6174;TheBurren.polnagollum.e2cave.swallete2_1.surface
7895;TheBurren.polnagollum.e2cave.swallete2_1.0
3612;TheBurren.polnagollum.e2cave.swallete2_1.1
11665;TheBurren.polnagollum.e2cave.swallete2_1.2
11665;TheBurren.crc.westseries2.-
5532;TheBurren.polnagollum.e2cave.swallete2_1.3
11356;TheBurren.polnagollum.e2cave.swallete2_1.4
11356;TheBurren.crc.westseries1.-
5915;TheBurren.polnagollum.e2cave.swallete2_1.5
7727;TheBurren.polnagollum.e2cave.swallete2_1.6
12752;TheBurren.polnagollum.e2cave.swallete2_1.7
12752;TheBurren.crc.CrcGourPassage.-
9538;TheBurren.polnagollum.e2cave.swallete2_1.8
9538;TheBurren.crc.1stbed.-
3784;TheBurren.polnagollum.e2cave.swallete2_1.9
5028;TheBurren.polnagollum.e2cave.swallete2_1.10
11862;TheBurren.polnagollum.e2cave.swallete2_1.11
11862;TheBurren.crc.PolldoSouthMainEnt.-
1970;TheBurren.polnagollum.e2cave.swallete2_1.12
3473;TheBurren.polnagollum.e2cave.swallete2_1.13
1930;TheBurren.polnagollum.e2cave.swallete2_1.14
4328;TheBurren.polnagollum.e2cave.swallete2_1.15
12370;TheBurren.polnagollum.e2cave.swallete2_1.16
12370;TheBurren.crc.crc4ftbypass.-
4984;TheBurren.polnagollum.e2cave.swallete2_1.17
4388;TheBurren.polnagollum.e2cave.swallete2_1.18
6637;TheBurren.polnagollum.e2cave.swallete2_1.19
11341;TheBurren.polnagollum.e2cave.swallete2_1.20
11341;TheBurren.crc.westseries1.-
11294;TheBurren.polnagollum.e2cave.swallete2_1.21
11294;TheBurren.crc.westseries1.-
5925;TheBurren.polnagollum.e2cave.swallete2_1.22
9251;TheBurren.polnagollum.e2cave.swallete2_1.23
10963;TheBurren.polnagollum.e2cave.swallete2_1.24
10963;TheBurren.crc.crcsouth2.-
3191;TheBurren.polnagollum.e2cave.swallete2_1.25
4343;TheBurren.polnagollum.e2cave.swallete2_1.26
4989;TheBurren.polnagollum.e2cave.swallete2_1.27
3273;TheBurren.polnagollum.e2cave.swallete2_1.28
9942;TheBurren.polnagollum.e2cave.swallete2_1.29
9942;TheBurren.crc.1stbed.-
1084;TheBurren.polnagollum.e2cave.swallete2_1.30
4180;TheBurren.polnagollum.e2cave.swallete2_1.31
1058;TheBurren.polnagollum.e2cave.swallete2_1.32
2619;TheBurren.polnagollum.e2cave.swallete2_1.33
6021;TheBurren.polnagollum.e2cave.swallete2_1.34
5531;TheBurren.polnagollum.e2cave.swallete2_1.35
7133;TheBurren.polnagollum.e2cave.swallete2_1.36
5494;TheBurren.polnagollum.e2cave.swallete2_1.37
5646;TheBurren.polnagollum.e2cave.swallete2_1.38
4226;TheBurren.polnagollum.e2cave.swallete2_1.38a
9066;TheBurren.polnagollum.e2cave.swallete2_1.39
9066;TheBurren.crc.1stbed.-
10735;TheBurren.polnagollum.e2cave.swallete2_1.40
10735;TheBurren.crc.crcsouth2.-
6403;TheBurren.polnagollum.e2cave.swallete2_1.41
3403;TheBurren.polnagollum.e2cave.swallete2_1.42
4312;TheBurren.polnagollum.e2cave.swallete2_1.43
3104;TheBurren.polnagollum.e2cave.swallete2_1.44
10220;TheBurren.polnagollum.e2cave.swallete2_1.45
10220;TheBurren.crc.B7p3.-
5436;TheBurren.polnagollum.e2cave.swallete2_1.46
12072;TheBurren.polnagollum.e2cave.swallete2_1.47
3414;TheBurren.polnagollum.e2cave.swallete2_1.48
8732;TheBurren.polnagollum.e2cave.swallete2_1.48a
8732;TheBurren.crc.crcb7.-
5165;TheBurren.polnagollum.e2cave.swallete2_1.49
10962;TheBurren.polnagollum.e2cave.swallete2_1.50
10962;TheBurren.crc.crcsouth2.-
4804;TheBurren.polnagollum.e2cave.swallete2_1.51
11661;TheBurren.polnagollum.e2cave.swallete2_1.52
11661;TheBurren.crc.westseries2.-
2694;TheBurren.polnagollum.e2cave.swallete2_1.53
5773;TheBurren.polnagollum.e2cave.swallete2_1.54
2462;TheBurren.polnagollum.e2cave.swallete2_1.55
4018;TheBurren.polnagollum.e2cave.swallete2_1.56
2492;TheBurren.polnagollum.e2cave.swallete2_1.57
4271;TheBurren.polnagollum.e2cave.swallete2_1.58
8481;TheBurren.polnagollum.e2cave.swallete2_1.59
8481;TheBurren.crc.crcb7.-
10024;TheBurren.polnagollum.e2cave.swallete2_1.60
10024;TheBurren.crc.1stbed.-
9758;TheBurren.polnagollum.e2cave.swallete2_1.61
9758;TheBurren.crc.1stbed.-
11815;TheBurren.polnagollum.e2cave.swallete2_1.62
11815;TheBurren.crc.PolldoSouthMainEnt.-
4096;TheBurren.polnagollum.e2cave.swallete2_1.63
12036;TheBurren.polnagollum.e2cave.swallete2_1.64
12036;TheBurren.crc.crc4ftbypass.-
8914;TheBurren.polnagollum.e2cave.swallete2_1.64a
8914;TheBurren.crc.1stbed.-
3554;TheBurren.polnagollum.e2cave.swallete2_21.69
7709;TheBurren.polnagollum.e2cave.swallete2_21.70
7852;TheBurren.polnagollum.e2cave.swallete2_21.71
7852;TheBurren.CMC.-
5997;TheBurren.polnagollum.e2cave.swallete2_21.71a
1846;TheBurren.polnagollum.e2cave.swallete2_21.72
4567;TheBurren.polnagollum.e2cave.swallete2_21.73
11129;TheBurren.polnagollum.e2cave.swallete2_21.74
11129;TheBurren.crc.westseries1.-
387;TheBurren.polnagollum.e2cave.swallete2_21.75
4297;TheBurren.polnagollum.e2cave.swallete2_21.76
9625;TheBurren.polnagollum.e2cave.swallete2_21.76a
9625;TheBurren.crc.1stbed.-
5216;TheBurren.polnagollum.e2cave.swallete2_21.77
2959;TheBurren.polnagollum.e2cave.swallete2_21.78
6529;TheBurren.polnagollum.e2cave.swallete2_21.79
9886;TheBurren.polnagollum.e2cave.swallete2_21.80
9886;TheBurren.crc.1stbed.-
885;TheBurren.polnagollum.e2cave.swallete2_21.81
244;TheBurren.polnagollum.e2cave.swallete2_21.82
10984;TheBurren.polnagollum.e2cave.swallete2_21.83
10984;TheBurren.crc.crcsouth3.-
11198;TheBurren.polnagollum.e2cave.swallete2_21.84
11198;TheBurren.crc.westseries1.-
1925;TheBurren.polnagollum.e2cave.swallete2_21.85
11588;TheBurren.polnagollum.e2cave.swallete2_21.86
11588;TheBurren.crc.westseries2.-
5354;TheBurren.polnagollum.e2cave.swallete2_21.87
8315;TheBurren.polnagollum.e2cave.swallete2_21.88
8315;TheBurren.crc.crcb7.-
7278;TheBurren.polnagollum.e2cave.swallete2_21.89
11654;TheBurren.polnagollum.e2cave.swallete2_21.90
11654;TheBurren.crc.westseries2.-
4278;TheBurren.polnagollum.e2cave.swallete2_21.91
9302;TheBurren.polnagollum.e2cave.swallete2_21.92
9302;TheBurren.crc.1stbed.-
4166;TheBurren.polnagollum.e2cave.swallete2_21.93
12146;TheBurren.polnagollum.e2cave.swallete2_21.94
12146;TheBurren.crc.crc4ftbypass.-
4284;TheBurren.polnagollum.e2cave.swallete2_21.95
11577;TheBurren.polnagollum.e2cave.swallete2_21.96
11577;TheBurren.crc.westseries2.-
4945;TheBurren.polnagollum.e2cave.swallete2_21.97
9705;TheBurren.polnagollum.e2cave.swallete2_21.98
9705;TheBurren.crc.1stbed.-
5385;TheBurren.polnagollum.e2cave.swallete2_21.99
10896;TheBurren.polnagollum.e2cave.swallete2_21.100
10896;TheBurren.crc.crcsouth2.-
4536;TheBurren.polnagollum.e2cave.swallete2_21.101
577;TheBurren.polnagollum.e2cave.swallete2_21.102
1900;TheBurren.polnagollum.e2cave.swallete2_21.103
889;TheBurren.polnagollum.e2cave.swallete2_21.104
107;TheBurren.polnagollum.e2cave.swallete2_21.105
3531;TheBurren.polnagollum.e2cave.swallete2_21.106
981;TheBurren.polnagollum.e2cave.swallete2_21.107
10773;TheBurren.polnagollum.e2cave.swallete2_21.108
10773;TheBurren.crc.crcsouth2.-
12499;TheBurren.polnagollum.e2cave.swallete2_21.109
12499;TheBurren.crc.crc4ftbypass.-
8970;TheBurren.polnagollum.e2cave.swallete2_21.110
8970;TheBurren.crc.1stbed.-
9620;TheBurren.polnagollum.e2cave.swallete2_21.110a
9620;TheBurren.crc.1stbed.-
11409;TheBurren.polnagollum.e2cave.swallete2_21.111
7186;TheBurren.polnagollum.e2cave.swallete2_21.112
5359;TheBurren.polnagollum.e2cave.swallete2_21.113
6417;TheBurren.polnagollum.e2cave.swallete2_21.114
7833;TheBurren.polnagollum.e2cave.swallete2_21.115
7833;TheBurren.CMC.-
7347;TheBurren.polnagollum.e2cave.swallete2_21.116
11640;TheBurren.polnagollum.e2cave.swallete2_21.117
11640;TheBurren.crc.westseries2.-
8581;TheBurren.polnagollum.e2cave.swallete2_21.118
8581;TheBurren.crc.crcb7.-
12237;TheBurren.polnagollum.e2cave.swallete2_21.119
12237;TheBurren.crc.crc4ftbypass.-
7049;TheBurren.polnagollum.e2cave.swallete2_21.120
426;TheBurren.polnagollum.e2cave.swallete2_21.121
9790;TheBurren.polnagollum.e2cave.poulnagollum.122l
9790;TheBurren.crc.1stbed.-
10614;TheBurren.polnagollum.e2cave.poulnagollum.123r
3300;TheBurren.polnagollum.e2cave.poulnagollum.124l
12517;TheBurren.polnagollum.e2cave.poulnagollum.125r
12517;TheBurren.crc.crc4ftbypass.-
2835;TheBurren.polnagollum.e2cave.poulnagollum.126r
1890;TheBurren.polnagollum.e2cave.poulnagollum.127r
4743;TheBurren.polnagollum.e2cave.poulnagollum.128l
2695;TheBurren.polnagollum.e2cave.poulnagollum.129m
10572;TheBurren.polnagollum.e2cave.poulnagollum.130l
10572;TheBurren.crc.B7p3.-
1713;TheBurren.polnagollum.e2cave.poulnagollum.131m
6862;TheBurren.polnagollum.e2cave.poulnagollum.132r
10052;TheBurren.polnagollum.e2cave.poulnagollum.133l
10052;TheBurren.crc.1stbed.-
9436;TheBurren.polnagollum.e2cave.poulnagollum.134l
9436;TheBurren.crc.1stbed.-
1209;TheBurren.polnagollum.e2cave.poulnagollum.135r
10412;TheBurren.polnagollum.e2cave.poulnagollum.136l
10412;TheBurren.crc.B7p3.-
493;TheBurren.polnagollum.e2cave.poulnagollum.137l
7638;TheBurren.polnagollum.e2cave.poulnagollum.138l
7638;TheBurren.polnagollum.bpg.branchpassage1.0
7290;TheBurren.polnagollum.e2cave.poulnagollum.139l
9586;TheBurren.polnagollum.e2cave.poulnagollum.140l
9586;TheBurren.crc.1stbed.-
10403;TheBurren.polnagollum.e2cave.poulnagollum.141l
10403;TheBurren.crc.B7p3.-
9448;TheBurren.polnagollum.e2cave.poulnagollum.142r
9448;TheBurren.crc.1stbed.-
10918;TheBurren.polnagollum.e2cave.poulnagollum.143r
10918;TheBurren.crc.crcsouth2.-
5765;TheBurren.polnagollum.e2cave.poulnagollum.144l
1062;TheBurren.polnagollum.e2cave.poulnagollum.145r
10788;TheBurren.polnagollum.e2cave.poulnagollum.146l
10788;TheBurren.crc.crcsouth2.-
1688;TheBurren.polnagollum.e2cave.poulnagollum.147r
10853;TheBurren.polnagollum.e2cave.poulnagollum.148r
10853;TheBurren.crc.crcsouth2.-
1887;TheBurren.polnagollum.e2cave.poulnagollum.149r
4918;TheBurren.polnagollum.e2cave.poulnagollum.150r
10344;TheBurren.polnagollum.e2cave.poulnagollum.151l
10344;TheBurren.crc.B7p3.-
1451;TheBurren.polnagollum.e2cave.poulnagollum.152r
7065;TheBurren.polnagollum.e2cave.poulnagollum.153l
4927;TheBurren.polnagollum.e2cave.poulnagollum.154r
6004;TheBurren.polnagollum.e2cave.poulnagollum.155
3940;TheBurren.polnagollum.e2cave.poulnagollum.156l
7478;TheBurren.polnagollum.e2cave.poulnagollum.157r
10663;TheBurren.polnagollum.e2cave.poulnagollum.158r
10663;TheBurren.crc.crcsouth2.-
436;TheBurren.polnagollum.e2cave.poulnagollum.159
10162;TheBurren.polnagollum.e2cave.poulnagollum.160r
10162;TheBurren.crc.1stbed.-
7225;TheBurren.polnagollum.e2cave.poulnagollum.161
3878;TheBurren.polnagollum.e2cave.poulnagollum.162l
8755;TheBurren.polnagollum.e2cave.poulnagollum.163
1824;TheBurren.polnagollum.lismorahaunhousecave.0
3931;TheBurren.polnagollum.lismorahaunhousecave.1
425;TheBurren.polnagollum.lismorahaunhousecave.2
1764;TheBurren.polnagollum.lismorahaunhousecave.3
1164;TheBurren.polnagollum.lismorahaunhousecave.4
6685;TheBurren.polnagollum.lismorahaunhousecave.5
8358;TheBurren.polnagollum.lismorahaunhousecave.6
6555;TheBurren.polnagollum.lismorahaunhousecave.7
11050;TheBurren.polnagollum.lismorahaunhousecave.8
8414;TheBurren.polnagollum.lismorahaunhousecave.9
8414;TheBurren.crc.crcb7.-
10722;TheBurren.polnagollum.lismorahaunhousecave.10
10722;TheBurren.crc.crcsouth2.-
12663;TheBurren.polnagollum.lismorahaunhousecave.11
12663;TheBurren.crc.CrcGourPassage.-
12620;TheBurren.polnagollum.bullockpot.0
12620;TheBurren.crc.CrcGourPassage.-
3385;TheBurren.polnagollum.bullockpot.1
4178;TheBurren.polnagollum.bullockpot.2
6639;TheBurren.polnagollum.bullockpot.3
8840;TheBurren.polnagollum.bullockpot.4
8840;TheBurren.crc.crcb7.-
7769;TheBurren.polnagollum.bullockpot.5
12094;TheBurren.polnagollum.bullockpot.6
12094;TheBurren.crc.crc4ftbypass.-
1667;TheBurren.polnagollum.bullockpot.7
10858;TheBurren.polnagollum.bullockpot.8
10858;TheBurren.crc.crcsouth2.-
9672;TheBurren.polnagollum.bullockpot.9
9672;TheBurren.crc.1stbed.-
1943;TheBurren.polnagollum.bullockpot.10
