id;x;y;z
9035;329335.86;5107847.97;1892.81
509;329341.48;5107826.94;1907.12
5673;329341.48;5107826.94;1909.77
1097;329339.55;5107828.19;1911.15
3953;329340.38;5107830.76;1912.03
10857;329345.14;5107832.61;1913.59
6118;329347.25;5107833.02;1913.89
2422;329348.77;5107833.29;1914.22
8882;329349.21;5107836.46;1914.22
9368;329347.64;5107837.32;1912.44
8864;329347.64;5107837.32;1898.81
11774;329348.15;5107836.57;1897.84
7455;329348.15;5107836.57;1885.73
7442;329341.32;5107827.51;1872.53
7829;329340.02;5107824.45;1870.61
9673;329344.1;5107823.04;1869.12
13181;329347.74;5107823.36;1870.38
12535;329351.61;5107823.42;1864.64
9023;329353.48;5107824.59;1863.56
12784;329353.41;5107829.25;1863.64
13043;329355.34;5107832.12;1860.06
4555;329354.35;5107834.72;1859.92
7163;329336.72;5107802.82;1857.96
6312;329334.21;5107800.17;1857.96
4992;329332.45;5107793.85;1857.61
12265;329330.04;5107792.44;1857.52
5913;329327.19;5107795.24;1857.38
9446;329326.75;5107799.2;1857.17
10989;329321.64;5107800.92;1856.7
9067;329318.92;5107801.78;1856.9
13501;329314.14;5107798.86;1856.41
3976;329359.73;5107839.05;1862.4
427;329359.63;5107839.64;1872.83
6670;329357.7;5107844.82;1860.87
5504;329359.46;5107842.84;1898.76
12203;329363.45;5107844.52;1913.46
11612;329362.66;5107846.31;1913.85
10383;329363.5;5107847.61;1913.55
13422;329363.28;5107848.63;1914.64
9181;329365.14;5107849.37;1914.88
2185;329367.5;5107851.72;1914.77
9599;329363.69;5107853.79;1914.79
12565;329362.13;5107862.29;1917.18
11498;329362.25;5107862.88;1917.62
3631;329365.21;5107861.27;1917.3
3413;329367.33;5107856.49;1915.47
5108;329374.66;5107856.44;1916.57
10739;329376.35;5107857.37;1916.3
9434;329371.39;5107866.06;1917.68
6806;329376.26;5107875.4;1920.22
6865;329373.62;5107884.83;1922.61
1031;329374.19;5107894.65;1925.83
11470;329372.18;5107900.37;1928.57
2334;329373.3;5107907.16;1932.02
12979;329372.79;5107916.49;1935.98
13555;329369.51;5107922.9;1939.26
9132;329372.55;5107923.68;1942.4
4283;329370.0;5107925.71;1934.65
2010;329375.86;5107925.57;1944.65
6382;329377.19;5107930.75;1947.38
938;329374.19;5107919.1;1947.8
1630;329378.28;5107912.42;1942.65
4895;329377.89;5107907.5;1943.43
13953;329379.68;5107905.11;1941.27
11276;329380.74;5107900.35;1941.73
8629;329383.3;5107895.85;1940.13
13934;329387.58;5107891.82;1932.8
12346;329390.2;5107883.75;1927.6
8738;329387.19;5107893.75;1929.2
8102;329396.29;5107879.88;1923.92
3864;329387.33;5107891.38;1925.46
13678;329386.64;5107888.5;1923.23
2787;329388.48;5107885.27;1921.11
3020;329389.23;5107880.97;1919.06
12016;329390.84;5107876.87;1917.07
593;329390.27;5107874.66;1915.62
4824;329391.36;5107873.26;1914.72
2729;329391.47;5107869.8;1912.6
8898;329392.73;5107865.67;1911.12
5688;329368.57;5107931.24;1931.01
9501;329366.74;5107931.09;1930.88
14200;329365.48;5107932.06;1932.17
6124;329366.01;5107934.06;1932.01
