id;x;y;z
789;532077.86;4847867.89;415.22
860;532087.67;4847878.22;415.2
270;532089.05;4847878.15;416.36
1768;532085.58;4847865.22;418.75
1444;532083.84;4847861.6;417.62
94;532061.71;4847839.57;417.63
842;532064.92;4847829.35;417.98
754;532064.3;4847824.09;418.26
1423;532059.77;4847820.27;418.65
1690;532061.26;4847814.77;422.12
1663;532060.57;4847810.35;423.53
1731;532077.85;4847837.01;423.42
297;532056.72;4847799.64;426.62
846;532087.49;4847861.81;420.63
1387;532096.8;4847877.75;419.46
407;532099.98;4847871.91;419.48
776;532096.89;4847847.6;419.35
834;532092.33;4847839.6;420.58
402;532083.33;4847828.09;425.87
68;532092.04;4847829.37;425.0
321;532098.12;4847836.69;424.69
1203;532105.58;4847854.47;421.18
333;532115.97;4847860.03;418.76
906;532121.27;4847867.94;418.3
1504;532138.31;4847875.52;419.57
2048;532142.46;4847893.65;418.1
1267;532141.51;4847908.08;417.75
1751;532152.41;4847935.95;411.66
307;532149.76;4847944.84;410.57
1167;532155.07;4847947.65;410.35
1838;532164.37;4847947.07;409.46
251;532171.72;4847952.16;404.77
1470;532179.33;4847954.76;402.18
916;532186.26;4847950.25;402.49
410;532182.38;4847944.47;406.48
1880;532194.08;4847954.01;401.52
1657;532181.78;4847930.13;406.11
1842;532179.15;4847910.67;408.06
1017;532199.01;4847900.06;408.73
827;532200.51;4847903.49;409.53
406;532210.24;4847913.76;407.91
1597;532218.66;4847911.95;410.91
662;532228.8;4847918.0;409.56
1065;532239.82;4847920.65;412.53
1298;532253.06;4847923.43;413.8
1707;532263.37;4847942.56;411.04
192;532258.68;4847951.48;409.42
983;532261.52;4847963.96;404.42
1405;532260.92;4847964.18;404.56
1642;532278.61;4847960.28;405.09
1344;532263.11;4847969.6;404.24
879;532259.69;4847975.74;403.75
1143;532259.41;4847989.36;403.76
616;532253.94;4847957.66;418.91
673;532260.3;4848000.19;401.29
221;532264.2;4848012.22;401.17
1891;532263.42;4848028.12;403.31
933;532262.86;4848032.95;401.77
203;532257.56;4848036.62;397.88
708;532258.65;4848039.72;399.25
1271;532261.02;4848042.18;400.13
1662;532263.77;4848051.0;396.34
881;532273.28;4848055.45;395.53
1941;532279.57;4848058.09;395.58
804;532285.37;4848060.92;395.43
179;532290.5;4848069.78;396.4
901;532291.8;4848074.15;397.53
798;532293.75;4848074.28;398.94
1711;532293.78;4848073.96;397.06
1650;532292.51;4848077.2;400.28
570;532294.37;4848079.4;402.39
945;532295.49;4848081.03;403.26
167;532295.07;4848086.92;402.84
496;532296.4;4848095.01;401.15
1396;532292.71;4848106.93;400.21
108;532290.33;4848115.85;398.37
1178;532301.51;4848114.95;404.57
1572;532290.16;4848121.38;397.08
1585;532294.05;4848127.09;396.44
1724;532296.38;4848133.81;396.28
1365;532294.95;4848141.02;399.48
1170;532299.41;4848150.84;396.98
2012;532310.88;4848150.32;394.21
573;532314.57;4848148.57;392.48
537;532321.08;4848149.81;396.25
1374;532327.27;4848156.9;398.88
652;532325.04;4848165.73;400.45
747;532326.64;4848169.61;398.44
722;532327.6;4848170.54;400.28
1903;532330.2;4848172.93;400.48
1262;532327.2;4848180.42;399.86
1565;532334.04;4848173.02;401.23
313;532334.88;4848174.67;401.73
1586;532330.93;4848176.16;401.49
1471;532336.3;4848173.72;401.32
1425;532337.08;4848177.4;391.96
1746;532336.32;4848178.34;390.96
1968;532337.35;4848177.59;385.92
1410;532341.38;4848178.08;383.48
1057;532345.28;4848187.63;381.28
561;532347.73;4848191.24;380.73
1466;532349.67;4848192.1;380.66
1684;532349.98;4848197.35;380.09
1775;532352.47;4848198.79;383.42
268;532351.56;4848201.42;383.85
803;532351.98;4848207.49;383.7
433;532355.34;4848211.37;388.34
51;532348.63;4848226.42;386.98
1661;532350.91;4848239.34;387.65
1706;532355.91;4848244.09;386.16
100;532356.02;4848252.09;388.94
