id;x;y;z
495;707029.89;5002651.28;1293.0
164;707029.92;5002651.31;1291.37
893;707021.35;5002651.66;1292.65
1124;707021.37;5002651.69;1291.64
791;707005.56;5002652.6;1293.82
1218;707004.67;5002648.06;1296.74
945;706998.29;5002648.81;1295.2
107;706985.41;5002644.5;1296.84
663;706977.91;5002644.79;1296.15
677;706973.45;5002642.66;1294.16
1354;706971.92;5002645.38;1294.41
1021;706967.18;5002645.47;1294.42
591;706952.89;5002651.7;1296.54
981;706944.02;5002655.06;1293.95
1093;706944.05;5002655.1;1291.9
385;706934.61;5002655.96;1290.41
1110;706955.18;5002660.76;1293.28
1075;706925.15;5002660.47;1292.49
1040;706909.33;5002658.79;1288.61
781;706888.18;5002663.1;1285.62
63;706879.09;5002666.06;1283.33
1123;706872.62;5002667.46;1283.57
1311;706870.54;5002673.11;1292.23
309;706860.4;5002680.18;1294.47
1068;706861.09;5002686.36;1296.68
328;706858.8;5002679.45;1299.82
954;706860.84;5002690.46;1297.07
125;706857.84;5002676.55;1297.4
1339;706860.34;5002670.47;1278.2
556;706853.62;5002676.08;1293.32
1050;706857.42;5002672.21;1278.2
1395;706855.82;5002671.52;1273.57
612;706856.93;5002673.7;1268.35
105;706856.93;5002673.7;1246.52
943;706856.42;5002674.55;1239.58
753;706856.12;5002675.04;1235.51
1038;706849.45;5002676.22;1295.85
1357;706848.9;5002671.99;1293.81
798;706847.43;5002670.57;1291.09
234;706842.31;5002659.36;1291.56
246;706848.29;5002655.78;1288.97
1228;706846.75;5002653.15;1288.98
531;706845.2;5002649.15;1290.97
195;706839.39;5002647.25;1286.42
51;706843.6;5002655.17;1286.42
936;706826.36;5002642.42;1280.47
965;706851.24;5002662.55;1294.4
494;706817.77;5002630.89;1280.56
1169;706808.37;5002629.77;1282.62
505;706793.79;5002625.98;1274.32
565;706790.89;5002632.6;1274.05
925;706790.22;5002615.12;1278.29
445;706789.14;5002643.35;1271.2
1309;706797.3;5002656.18;1267.46
730;706799.0;5002663.64;1261.55
1306;706800.74;5002670.29;1259.54
413;706797.46;5002676.43;1258.51
1285;706789.28;5002690.81;1257.21
390;706796.97;5002671.95;1257.92
564;706786.66;5002696.17;1255.17
1323;706790.75;5002704.49;1241.52
410;706788.85;5002711.94;1239.29
177;706788.93;5002714.58;1242.29
846;706792.53;5002723.64;1238.96
161;706795.91;5002723.79;1239.88
1319;706796.99;5002732.32;1234.97
1337;706792.82;5002743.97;1232.61
1314;706788.81;5002751.01;1232.61
24;706785.36;5002751.62;1232.61
1254;706782.32;5002756.79;1232.61
302;706778.61;5002761.0;1235.7
1365;706774.33;5002762.4;1239.19
676;706767.02;5002763.68;1236.78
1129;706759.3;5002759.76;1235.96
895;706758.13;5002756.36;1233.08
231;706758.65;5002750.81;1229.55
880;706754.33;5002748.79;1226.08
596;706755.28;5002746.39;1226.08
389;706757.03;5002739.96;1229.9
370;706749.93;5002743.12;1219.55
268;706755.28;5002746.39;1222.58
43;706759.64;5002732.16;1223.75
1094;706763.5;5002728.16;1223.75
900;706766.93;5002729.83;1223.75
325;706770.27;5002722.99;1224.11
602;706773.53;5002719.62;1225.31
994;706771.06;5002710.04;1225.31
13;706772.3;5002708.53;1225.31
658;706772.31;5002708.48;1222.22
407;706779.58;5002701.64;1222.22
555;706757.63;5002730.24;1230.82
1047;706766.53;5002727.18;1232.62
1087;706774.98;5002727.04;1232.62
1255;706780.43;5002734.28;1232.62
232;706741.25;5002747.73;1217.19
30;706742.01;5002755.68;1209.2
542;706792.08;5002665.01;1258.81
1240;706784.3;5002660.66;1259.6
471;706778.63;5002652.89;1263.39
1187;706778.43;5002648.47;1263.72
1133;706778.44;5002648.48;1262.49
1102;706774.25;5002641.14;1265.06
1120;706773.31;5002636.91;1264.84
723;706773.43;5002622.89;1267.88
881;706779.03;5002616.87;1269.94
64;706778.26;5002613.11;1269.68
1340;706781.47;5002604.86;1269.9
49;706780.61;5002592.85;1273.76
173;706781.75;5002589.01;1271.76
425;706788.77;5002585.53;1267.71
339;706788.79;5002585.57;1266.19
922;706780.81;5002585.7;1273.27
1220;706797.78;5002588.49;1263.26
912;706799.96;5002568.73;1256.66
402;706801.92;5002567.93;1262.42
1103;706799.71;5002554.0;1252.38
345;706801.25;5002567.39;1262.42
788;706800.74;5002565.84;1266.59
1289;706800.1;5002561.91;1268.68
652;706800.12;5002561.93;1268.39
687;706799.64;5002559.01;1269.28
241;706799.66;5002559.05;1271.8
1324;706799.66;5002559.05;1270.8
1376;706800.41;5002561.96;1271.8
260;706799.69;5002559.08;1271.31
275;706795.85;5002551.87;1274.16
1195;706788.32;5002545.66;1278.03
487;706780.62;5002541.11;1280.18
644;706780.62;5002541.11;1282.18
258;706783.52;5002544.97;1284.09
1078;706785.94;5002544.74;1287.02
206;706788.88;5002541.18;1288.93
305;706801.82;5002567.39;1273.62
276;706804.45;5002572.35;1275.06
1173;706807.3;5002574.7;1275.35
1260;706808.98;5002581.24;1276.1
1261;706808.98;5002581.24;1276.6
190;706802.28;5002580.83;1275.54
409;706803.27;5002582.39;1277.22
