id;x;y;z
21994;411446.5;5282625.23;1733.06
45282;411442.02;5282633.46;1734.41
27020;411440.33;5282630.05;1731.81
6724;411450.77;5282643.22;1737.75
43084;411451.79;5282634.95;1739.32
24269;411455.09;5282636.65;1741.45
18776;411454.14;5282638.75;1734.47
55267;411447.95;5282634.09;1734.37
54152;411039.59;5281890.01;1501.14
31202;411042.78;5281898.33;1500.59
456;411032.34;5281881.0;1496.67
8751;411048.74;5281890.2;1503.85
48144;411053.73;5281897.14;1503.5
7402;411055.98;5281914.24;1506.75
21971;411025.97;5281872.46;1488.27
6069;411039.51;5281885.34;1497.56
38779;411026.64;5281869.64;1518.71
35633;411022.59;5281864.08;1486.02
35184;411025.68;5281867.15;1508.86
19102;411028.8;5281870.31;1509.31
37101;411025.52;5281872.07;1490.08
39947;411006.36;5281863.25;1453.09
30983;411008.39;5281866.6;1452.28
50869;411007.75;5281863.05;1456.95
19283;411009.71;5281861.81;1456.32
11972;411007.69;5281869.57;1452.57
53895;411007.22;5281873.49;1451.94
26561;411008.1;5281871.72;1455.22
18708;410780.1;5281706.02;1607.68
58714;410780.84;5281707.45;1607.65
31833;410781.36;5281709.83;1605.09
1754;410777.69;5281703.93;1604.49
9269;410781.85;5281711.59;1607.66
56303;410779.91;5281705.45;1612.5
57676;411464.91;5281715.89;1577.39
27712;411469.67;5281723.8;1576.01
32213;411463.65;5281707.88;1573.57
9126;411464.63;5281707.38;1573.97
5631;411477.49;5281740.57;1580.61
18281;411884.3;5281728.2;1634.35
31610;411873.0;5281725.56;1633.94
56084;411882.12;5281730.63;1629.57
7772;411890.8;5281726.05;1633.64
8768;411860.14;5281732.36;1631.25
51151;411876.33;5281720.23;1633.33
21443;411893.46;5281707.58;1642.17
29133;411891.11;5281703.44;1641.56
46331;411900.77;5281699.05;1645.64
19097;411891.07;5281711.89;1640.15
46108;411892.12;5281707.64;1641.19
51085;411884.1;5281712.55;1638.35
43810;411890.86;5281701.13;1642.15
4369;411906.47;5281693.85;1648.71
51254;411892.0;5281695.04;1643.58
34697;411869.23;5281719.84;1630.25
21527;411880.75;5281716.56;1635.73
5747;411862.81;5281719.81;1628.82
11641;411864.13;5281722.83;1631.22
44946;411464.09;5281345.44;1560.2
56904;411461.1;5281351.96;1558.58
7600;411470.81;5281355.57;1562.31
22998;411456.27;5281344.96;1557.69
26381;411459.09;5281359.4;1557.41
23471;411469.36;5281348.65;1562.78
4933;410860.96;5280473.91;1523.36
9259;410854.61;5280471.82;1519.89
10327;410859.47;5280467.58;1523.08
50077;410863.99;5280471.32;1519.93
18194;410849.02;5280478.11;1516.95
53717;410854.11;5280470.15;1518.54
55808;410820.76;5280402.34;1595.89
49491;410818.29;5280399.23;1596.64
