id;x;y;z
1527;595910.37;5887116.32;239.64
467;595909.48;5887116.66;239.8
5391;595909.06;5887117.6;239.54
6720;595908.62;5887117.51;239.83
5779;595907.18;5887117.02;240.56
12072;595911.51;5887121.04;239.36
6241;595911.82;5887123.58;238.67
5586;595911.21;5887124.82;238.69
12393;595910.47;5887125.85;238.68
4476;595909.62;5887126.25;238.64
13219;595909.38;5887124.34;238.95
10644;595909.48;5887120.67;239.3
1861;595908.4;5887120.72;239.25
6394;595908.02;5887119.87;239.26
2700;595907.85;5887119.12;239.23
8475;595912.26;5887118.48;239.33
6601;595911.76;5887121.54;239.0
673;595912.61;5887120.65;238.97
334;595910.16;5887118.72;241.28
13510;595908.65;5887118.42;242.45
8162;595910.9;5887118.58;240.39
5224;595909.47;5887120.07;241.08
796;595910.48;5887116.52;241.28
13093;595910.95;5887116.34;239.66
3555;595908.49;5887117.1;239.13
2699;595909.32;5887117.22;238.9
12229;595908.62;5887117.86;239.04
1019;595908.82;5887117.5;239.35
1369;595908.29;5887116.94;237.07
2639;595908.64;5887117.32;238.69
7122;595908.31;5887117.86;238.82
6410;595908.97;5887116.63;238.96
8432;595907.29;5887114.65;241.68
2258;595908.39;5887117.26;240.21
6910;595908.5;5887117.24;242.83
371;595907.48;5887117.85;240.54
11884;595908.08;5887117.36;239.68
2371;595906.9;5887112.64;242.12
14025;595906.25;5887114.96;241.45
3872;595907.24;5887114.56;241.16
6226;595908.04;5887114.27;241.89
8327;595905.32;5887110.62;241.7
6028;595906.29;5887112.76;242.19
10817;595906.83;5887112.56;241.48
6432;595907.23;5887112.46;242.09
13151;595906.39;5887109.14;240.05
4611;595906.54;5887110.73;241.79
3573;595905.78;5887110.63;243.78
13215;595904.75;5887110.53;241.98
3850;595905.6;5887110.78;241.01
9419;595907.15;5887107.45;238.87
1138;595906.73;5887109.25;240.12
11587;595906.53;5887109.03;239.62
435;595905.91;5887108.65;240.26
3936;595906.59;5887108.71;241.76
11084;595908.6;5887107.8;242.2
4247;595907.05;5887106.95;239.07
11397;595906.69;5887107.31;238.95
7283;595907.07;5887107.51;238.63
12334;595906.73;5887107.34;239.18
9214;595908.26;5887104.96;237.7
11152;595907.3;5887107.11;239.05
9553;595907.62;5887107.27;240.06
6316;595906.89;5887106.77;238.33
9134;595910.27;5887106.38;237.37
413;595908.35;5887105.27;237.39
5749;595908.79;5887106.15;237.96
13870;595909.73;5887105.12;237.87
9756;595909.62;5887104.72;237.87
7679;595908.94;5887102.38;237.29
1603;595908.14;5887105.92;238.41
4118;595910.36;5887105.18;237.84
13405;595909.61;5887107.89;237.68
8686;595910.32;5887106.44;238.5
12621;595911.49;5887107.28;237.62
11502;595909.65;5887105.97;237.74
4147;595912.32;5887102.56;237.22
12654;595911.16;5887105.76;237.88
5460;595910.99;5887105.81;239.05
10765;595910.72;5887105.26;237.41
13606;595913.68;5887099.36;236.63
12534;595912.39;5887102.6;237.79
8778;595911.93;5887102.11;237.38
914;595913.52;5887103.59;237.06
2031;595913.75;5887104.2;236.92
606;595912.67;5887102.63;236.7
2025;595914.9;5887099.14;236.8
5976;595914.61;5887100.03;236.59
11759;595914.09;5887099.7;237.21
3589;595914.11;5887099.59;236.09
14105;595915.0;5887097.67;235.87
13651;595914.8;5887099.13;236.0
13046;595914.78;5887099.05;236.75
11996;595915.38;5887099.51;236.44
5102;595917.73;5887096.73;237.2
2734;595916.48;5887095.21;235.94
13238;595915.02;5887097.65;236.27
7037;595915.43;5887097.85;235.94
3336;595914.75;5887097.52;235.94
10311;595918.31;5887093.4;235.97
7035;595916.58;5887095.29;236.41
6738;595917.13;5887095.64;236.04
10567;595916.84;5887095.49;235.72
9048;595916.27;5887095.04;236.38
2270;595918.38;5887090.54;235.64
6979;595918.16;5887093.32;235.3
11030;595916.9;5887093.07;235.8
10424;595917.86;5887093.24;236.3
12075;595920.16;5887088.71;235.75
12258;595919.34;5887091.08;235.74
8857;595918.46;5887090.59;236.25
50;595917.28;5887089.89;236.38
1048;595918.51;5887090.63;235.25
1071;595921.38;5887088.13;236.25
850;595920.2;5887088.93;235.41
4205;595921.27;5887089.63;235.67
11573;595920.46;5887088.83;235.95
3638;595919.65;5887088.52;235.46
14083;595921.15;5887086.76;236.88
4373;595920.54;5887087.65;236.39
10590;595921.01;5887087.87;235.97
3165;595920.88;5887087.92;236.92
1880;595921.34;5887087.3;237.69
13515;595922.03;5887086.31;237.42
5867;595921.67;5887087.03;236.86
11485;595921.32;5887086.86;236.57
4847;595921.59;5887086.89;237.64
2575;595922.25;5887084.67;238.28
6267;595921.41;5887086.12;237.38
1144;595921.79;5887086.25;236.92
12327;595921.85;5887086.21;237.86
7827;595921.26;5887085.08;238.51
10138;595922.13;5887084.74;237.7
11682;595922.03;5887085.43;238.38
7008;595920.83;5887085.13;239.65
10334;595922.06;5887085.09;239.19
6052;595922.42;5887083.65;238.6
6330;595921.47;5887084.95;237.67
5866;595921.24;5887085.1;239.91
11201;595922.89;5887086.0;239.02
947;595923.18;5887085.29;238.05
4122;595924.55;5887086.47;237.55
9206;595924.73;5887083.73;235.96
