id;x;y;z
95;630260.07;178438.43;1764.24
10;630257.6;178436.86;1764.36
468;630257.11;178439.35;1764.54
150;630258.57;178438.38;1764.7
526;630255.33;178437.0;1765.16
240;630255.47;178438.46;1764.89
231;630257.6;178435.39;1764.59
719;630254.64;178435.13;1764.71
511;630252.94;178434.1;1765.2
245;630253.46;178436.47;1765.65
246;630255.8;178435.61;1764.9
728;630255.47;178434.1;1764.96
693;630252.49;178432.86;1765.2
73;630252.89;178431.6;1765.72
716;630251.3;178433.29;1765.31
435;630253.99;178433.61;1764.94
140;630252.02;178431.35;1765.66
270;630254.86;178431.18;1765.0
458;630226.58;178490.53;1775.92
50;630224.17;178492.91;1776.83
324;630227.9;178487.97;1775.45
405;630227.28;178495.5;1777.13
56;630214.02;178496.7;1779.4
478;630219.67;178496.5;1778.38
57;630214.36;178498.83;1779.69
346;630212.78;178501.51;1780.55
607;630209.36;178499.55;1781.55
239;630209.83;178503.46;1781.38
285;630215.0;178500.71;1779.85
170;630214.61;178503.69;1781.07
211;630208.71;178502.17;1781.47
31;630211.41;178502.92;1780.9
651;630205.72;178504.53;1782.39
374;630204.53;178510.7;1784.88
724;630206.15;178500.31;1782.2
397;630215.23;178508.64;1781.3
159;630201.71;178510.11;1786.39
609;630203.08;178507.46;1783.35
627;630194.64;178513.76;1788.31
98;630202.05;178513.39;1785.24
372;630187.78;178514.64;1791.63
597;630193.84;178514.98;1786.97
139;630185.87;178521.4;1793.08
738;630183.35;178522.19;1794.01
104;630182.9;178523.82;1794.34
43;630183.49;178517.97;1793.2
