id;x;y;z
3075;580156.51;5910436.48;245.32
1020;580154.48;5910437.66;245.41
1908;580153.63;5910437.86;245.11
3066;580151.55;5910439.5;245.15
3331;580151.41;5910442.39;245.05
3687;580147.41;5910443.63;245.42
3636;580142.13;5910443.74;245.79
4174;580139.99;5910445.98;245.9
4418;580140.11;5910448.32;245.94
1392;580142.06;5910449.35;245.94
4941;580141.49;5910450.79;245.96
2708;580142.14;5910452.31;246.02
1891;580144.14;5910457.21;246.21
3707;580145.86;5910458.49;246.24
724;580146.51;5910460.01;246.24
4957;580147.39;5910461.41;246.24
3224;580143.9;5910461.61;246.31
3604;580145.24;5910463.65;246.35
3219;580144.42;5910464.72;246.37
800;580143.9;5910467.17;246.46
2248;580145.48;5910468.04;246.49
2031;580146.66;5910470.24;246.58
2455;580145.05;5910471.75;246.62
4459;580144.89;5910473.05;246.64
4798;580146.54;5910473.12;246.7
2726;580148.66;5910474.44;246.7
5067;580148.59;5910476.79;246.74
4240;580147.63;5910476.5;246.74
4528;580148.53;5910477.13;246.74
2804;580153.27;5910479.02;246.92
1829;580154.18;5910481.78;246.92
6204;580157.1;5910483.06;246.97
2294;580158.68;5910483.83;247.0
1112;580160.71;5910487.61;247.3
5779;580167.85;5910489.11;247.3
4363;580169.12;5910489.36;247.3
2406;580169.12;5910489.36;267.1
704;580171.46;5910494.8;266.06
3514;580155.38;5910495.26;274.08
2096;580155.38;5910495.26;286.08
5904;580153.42;5910497.53;286.08
488;580153.42;5910497.53;294.58
323;580155.38;5910495.26;294.58
3562;580164.24;5910493.19;294.58
628;580156.41;5910499.57;294.58
5884;580163.2;5910495.77;302.35
5332;580154.64;5910496.55;302.65
266;580155.05;5910491.74;303.95
2453;580154.79;5910498.54;302.65
3893;580161.78;5910492.3;305.76
2256;580159.85;5910491.79;305.76
469;580154.79;5910498.54;308.65
6100;580154.83;5910507.52;309.44
5533;580154.83;5910507.52;317.74
5957;580155.68;5910513.45;317.74
3674;580155.6;5910515.19;337.66
5943;580303.52;5910335.9;232.1
3170;580311.31;5910339.04;231.94
3377;580308.88;5910338.06;230.93
827;580312.47;5910339.56;231.95
1633;580311.23;5910336.28;231.01
5123;580312.19;5910334.33;230.92
4173;580309.31;5910332.66;230.8
5461;580310.88;5910330.05;230.63
4930;580311.75;5910329.69;230.33
5905;580312.13;5910328.51;230.44
4068;580311.4;5910327.8;230.53
372;580311.51;5910325.91;230.53
5554;580313.71;5910324.95;230.34
1408;580314.5;5910323.09;230.29
4723;580316.47;5910322.97;230.17
1899;580316.79;5910321.7;229.97
4230;580319.42;5910320.88;229.64
5985;580317.65;5910317.73;229.47
3612;580320.36;5910315.99;229.35
1875;580319.31;5910315.5;229.34
2837;580319.76;5910312.63;229.01
2205;580322.32;5910309.81;228.87
5567;580321.94;5910308.9;228.53
2008;580325.21;5910307.08;228.31
1196;580325.31;5910305.63;228.46
835;580326.8;5910304.62;228.16
1398;580326.77;5910302.99;228.03
5750;580329.36;5910301.76;227.73
5552;580330.1;5910302.03;227.78
4055;580330.9;5910301.4;227.69
5536;580332.69;5910299.24;227.64
5952;580332.17;5910299.15;227.75
3395;580332.58;5910296.51;227.43
4760;580333.17;5910295.35;227.42
5903;580331.85;5910295.01;227.23
4908;580331.58;5910293.11;227.2
2492;580331.64;5910292.15;227.12
4084;580331.48;5910291.36;227.06
781;580331.95;5910289.81;226.82
2938;580334.27;5910291.39;226.82
5404;580335.43;5910290.23;226.82
4804;580342.98;5910290.57;226.42
4321;580346.59;5910291.21;226.06
4409;580347.14;5910288.65;226.04
1749;580344.56;5910286.77;226.04
1508;580342.39;5910284.2;225.8
3034;580343.16;5910281.78;225.97
