id;x;y;z
1153;83560.69;15925.89;228.96
99;83560.77;15923.5;228.72
1567;83560.82;15922.56;228.39
596;83562.35;15915.93;228.39
1007;83562.48;15914.94;228.39
2116;83563.43;15911.83;228.39
1363;83562.38;15910.85;228.82
2158;83560.12;15908.59;228.78
478;83559.42;15906.86;228.41
508;83556.41;15904.84;227.69
1699;83554.77;15905.01;227.28
2135;83555.4;15908.25;226.45
837;83556.25;15907.85;225.89
781;83555.36;15906.1;224.51
1556;83551.65;15905.0;224.51
328;83549.39;15900.46;226.06
149;83546.64;15900.82;226.45
1473;83546.64;15900.82;226.3
1115;83543.95;15902.11;225.99
2001;83541.92;15901.35;226.37
1144;83541.92;15901.35;227.64
1807;83542.4;15900.42;227.69
0;83541.64;15899.13;227.59
2094;83543.42;15895.57;228.65
1187;83539.79;15898.25;229.02
932;83541.79;15893.11;229.79
23;83540.78;15889.47;231.24
1128;83540.6;15904.39;228.91
1668;83540.91;15905.9;229.19
1902;83543.05;15907.54;229.19
