id;fulladdress
3900;SystemMirolda.Mirolda.VF3.VF3.VF3.s1_23
3862;SystemMirolda.Mirolda.VF3.VF3.VF3.s1_24
2999;SystemMirolda.Mirolda.CD11.Confluence.20220913MiroldaXR1..
2999;SystemMirolda.Mirolda.VF3.VF3.VF3.s1_25
3396;SystemMirolda.Mirolda.CD11.500.riviere_tonitruante..
3396;SystemMirolda.Mirolda.VF3.VF3.VF3.s32_1
3954;SystemMirolda.Mirolda.CD11.Yougo.Yougo..
3954;SystemMirolda.Mirolda.VF3.VF3.VF3.s32_2
2861;SystemMirolda.Mirolda.CD11.Confluence.20220913MiroldaXR1..
2861;SystemMirolda.Mirolda.VF3.VF3.VF3.s32_3
2048;SystemMirolda.Mirolda.CD11.Confluence.20220913MiroldaXR1..
2048;SystemMirolda.Mirolda.VF3.VF3.VF3.s32_4
2048;SystemMirolda.Mirolda.VF3.Chauves-Souris.Chauves-Souris.s32_4
3464;SystemMirolda.Mirolda.CD11.500.riviere_tonitruante..
3464;SystemMirolda.Mirolda.VF3.VF3.VF3.s32_5
3924;SystemMirolda.Mirolda.CD11.Yougo.Yougo..
3924;SystemMirolda.Mirolda.VF3.VF3.VF3.s32_6
1120;SystemMirolda.Mirolda.CD11.Bivouac270.madg0..
1120;SystemMirolda.Mirolda.VF3.VF3.VF3.s32_7
4401;SystemMirolda.Mirolda.CD11.Yougo.cabane2024-2..
4401;SystemMirolda.Mirolda.VF3.VF3.VF3.s32_8
3994;SystemMirolda.Mirolda.CD11.Yougo.cabane2023..
3994;SystemMirolda.Mirolda.VF3.VF3.VF3.s32_9
3211;SystemMirolda.Mirolda.VF3.VF3.VF3.s32_10
3402;SystemMirolda.Mirolda.CD11.500.riviere_tonitruante..
3402;SystemMirolda.Mirolda.VF3.VF3.VF3.s32_11
3059;SystemMirolda.Mirolda.CD11.Confluence.20220913MiroldaXR1..
3059;SystemMirolda.Mirolda.VF3.VF3.VF3.s32_12
5284;SystemMirolda.Mirolda.VF3.VF3.VF3.s32_13
203;SystemMirolda.Mirolda.VF3.VF3.VF3.s32_14
4822;SystemMirolda.Mirolda.CD11.Yougo.MIROLDA_CHAP_YOUGOSLAVE_29-08-23..
4822;SystemMirolda.Mirolda.VF3.VF3.VF3.s32_15
59;SystemMirolda.Mirolda.VF3.VF3.VF3.s32_16
4828;SystemMirolda.Mirolda.CD11.Yougo.MIROLDA_CHAP_YOUGOSLAVE_29-08-23..
4828;SystemMirolda.Mirolda.VF3.VF3.VF3.s32_17
1014;SystemMirolda.Mirolda.CD11.CD11.Base-70_290824..
1014;SystemMirolda.Mirolda.VF3.Chauves-Souris.Chauves-Souris.s53_1
3894;SystemMirolda.Mirolda.CD11.Yougo.Yougo..
3894;SystemMirolda.Mirolda.VF3.Chauves-Souris.Chauves-Souris.s53_2
589;SystemMirolda.Mirolda.VF3.Chauves-Souris.Chauves-Souris.s53_3
589;SystemMirolda.Mirolda.VF3.Falaise.Falaise.s53_3
4443;SystemMirolda.Mirolda.CD11.Yougo.cabane2024-2..
4443;SystemMirolda.Mirolda.VF3.Chauves-Souris.Chauves-Souris.s34_1
3575;SystemMirolda.Mirolda.CD11.500.riviere_tonitruante..
3575;SystemMirolda.Mirolda.VF3.Chauves-Souris.Chauves-Souris.s34_2
3627;SystemMirolda.Mirolda.CD11.500.riviere_tonitruante..
3627;SystemMirolda.Mirolda.VF3.Chauves-Souris.Chauves-Souris.s34_3
2707;SystemMirolda.Mirolda.CD11.Confluence.20220913MiroldaXR1..
2707;SystemMirolda.Mirolda.VF3.Chauves-Souris.Chauves-Souris.s34_4
3146;SystemMirolda.Mirolda.CD11.500.coulee_calcite..
3146;SystemMirolda.Mirolda.VF3.Chauves-Souris.Chauves-Souris.s34_5
3271;SystemMirolda.Mirolda.CD11.500.mirolda_400..
3271;SystemMirolda.Mirolda.VF3.Chauves-Souris.Chauves-Souris.s34_6
1966;SystemMirolda.Mirolda.VF3.Chauves-Souris.Chauves-Souris.s34_7
2266;SystemMirolda.Mirolda.CD11.Confluence.20220913MiroldaXR1..
2266;SystemMirolda.Mirolda.VF3.Chauves-Souris.Chauves-Souris.s34_8
3757;SystemMirolda.Mirolda.CD11.500.riviere_tonitruante..
3757;SystemMirolda.Mirolda.VF3.Chauves-Souris.Chauves-Souris.s34_9
458;SystemMirolda.CD5.CD5..
458;SystemMirolda.Mirolda.VF3.Chauves-Souris.Chauves-Souris.s34_10
420;SystemMirolda.Mirolda.VF3.Chauves-Souris.Chauves-Souris.s34_11
420;SystemMirolda.Mirolda.VF3.Prof-Blanchon.Blanchon.s34_11
420;SystemMirolda.Mirolda.VF3.Tremie.Tremie.s34_11
2360;SystemMirolda.Mirolda.CD11.Confluence.20220913MiroldaXR1..
2360;SystemMirolda.Mirolda.VF3.Chauves-Souris.Chauves-Souris.s35_1
4204;SystemMirolda.Mirolda.CD11.Yougo.cabane2024-1..
4204;SystemMirolda.Mirolda.VF3.Chauves-Souris.Chauves-Souris.s35_2
1224;SystemMirolda.Mirolda.CD11.Bivouac270.madg0..
1224;SystemMirolda.Mirolda.VF3.Chauves-Souris.Chauves-Souris.s35_3
4965;SystemMirolda.Mirolda.CD11.Yougo.MIROLDA_CHAPLR_YOUGOSLAVE_30-08-23..
4965;SystemMirolda.Mirolda.VF3.Chauves-Souris.Chauves-Souris.s35_4
2935;SystemMirolda.Mirolda.CD11.Confluence.20220913MiroldaXR1..
2935;SystemMirolda.Mirolda.VF3.Chauves-Souris.Chauves-Souris.s35_5
2153;SystemMirolda.Mirolda.CD11.Confluence.20220913MiroldaXR1..
2153;SystemMirolda.Mirolda.VF3.Chauves-Souris.Chauves-Souris.s35_6
2214;SystemMirolda.Mirolda.CD11.Confluence.20220913MiroldaXR1..
2214;SystemMirolda.Mirolda.VF3.Chauves-Souris.Chauves-Souris.s35_7
5262;SystemMirolda.Mirolda.CD11.Yougo.MIROLDA_CHAPLR_YOUGOSLAVE_30-08-23..
5262;SystemMirolda.Mirolda.VF3.Chauves-Souris.Chauves-Souris.s35_8
4382;SystemMirolda.Mirolda.CD11.Yougo.cabane2024-2..
4382;SystemMirolda.Mirolda.VF3.Chauves-Souris.Chauves-Souris.s35_9
2661;SystemMirolda.Mirolda.CD11.Confluence.20220913MiroldaXR1..
2661;SystemMirolda.Mirolda.VF3.Chauves-Souris.Chauves-Souris.s35_10
593;SystemMirolda.Daniel.Daniel.Daniel
593;SystemMirolda.Mirolda.VF3.Chauves-Souris.Chauves-Souris.s35_11
2772;SystemMirolda.Mirolda.CD11.Confluence.20220913MiroldaXR1..
2772;SystemMirolda.Mirolda.VF3.Chauves-Souris.Chauves-Souris.s35_12
107;SystemMirolda.Mirolda.VF3.Chauves-Souris.Chauves-Souris.s35_13
2442;SystemMirolda.Mirolda.CD11.Confluence.20220913MiroldaXR1..
2442;SystemMirolda.Mirolda.VF3.Chauves-Souris.Chauves-Souris.s35_14
2878;SystemMirolda.Mirolda.VF3.Chauves-Souris.Chauves-Souris.s35_15
2878;SystemMirolda.Mirolda.VF3.Danton.Danton.s35_15
2278;SystemMirolda.Mirolda.CD11.Confluence.20220913MiroldaXR1..
2278;SystemMirolda.Mirolda.VF3.Chauves-Souris.Chauves-Souris.s19_1
3104;SystemMirolda.Mirolda.CD11.Confluence.20220913MiroldaXR1..
3104;SystemMirolda.Mirolda.VF3.Chauves-Souris.Chauves-Souris.s19_2
4212;SystemMirolda.Mirolda.CD11.Yougo.cabane2024-1..
4212;SystemMirolda.Mirolda.VF3.Chauves-Souris.Chauves-Souris.s19_3
1149;SystemMirolda.Mirolda.CD11.Bivouac270.madg0..
1149;SystemMirolda.Mirolda.VF3.Chauves-Souris.Chauves-Souris.s19_4
5031;SystemMirolda.Mirolda.CD11.Yougo.MIROLDA_CHAPLR_YOUGOSLAVE_30-08-23..
5031;SystemMirolda.Mirolda.VF3.Chauves-Souris.Chauves-Souris.s19_5
1816;SystemMirolda.Mirolda.VF3.Chauves-Souris.Chauves-Souris.s19_5b
1732;SystemMirolda.Mirolda.CD11.Bivouac270.20220912miroldaXR1..
1732;SystemMirolda.Mirolda.VF3.Chauves-Souris.Chauves-Souris.VF3-15-0
2620;SystemMirolda.Mirolda.CD11.Confluence.20220913MiroldaXR1..
2620;SystemMirolda.Mirolda.VF3.Chauves-Souris.Chauves-Souris.VF3-15-1
4218;SystemMirolda.Mirolda.CD11.Yougo.cabane2024-1..
4218;SystemMirolda.Mirolda.VF3.Chauves-Souris.Chauves-Souris.VF3-15-2
3937;SystemMirolda.Mirolda.CD11.Yougo.Yougo..
3937;SystemMirolda.Mirolda.VF3.Chauves-Souris.Chauves-Souris.VF3-15-3
2105;SystemMirolda.Mirolda.CD11.Confluence.20220913MiroldaXR1..
2105;SystemMirolda.Mirolda.VF3.Chauves-Souris.Chauves-Souris.VF3-15-4
4030;SystemMirolda.Mirolda.CD11.Yougo.cabane2023..
4030;SystemMirolda.Mirolda.VF3.Chauves-Souris.Chauves-Souris.VF3-15-5
5085;SystemMirolda.Mirolda.CD11.Yougo.MIROLDA_CHAPLR_YOUGOSLAVE_30-08-23..
5085;SystemMirolda.Mirolda.VF3.Chauves-Souris.Chauves-Souris.VF3-15-6
108;SystemMirolda.Mirolda.VF3.Chauves-Souris.Chauves-Souris.VF3-15-7
4601;SystemMirolda.Mirolda.CD11.Yougo.MIROLDA_CHAP_YOUGOSLAVE_29-08-23..
4601;SystemMirolda.Mirolda.VF3.Chauves-Souris.Chauves-Souris.VF3-15-8
3183;SystemMirolda.Mirolda.CD11.500.coulee_calcite..
3183;SystemMirolda.Mirolda.VF3.Chauves-Souris.Chauves-Souris.VF3-15-9
3022;SystemMirolda.Mirolda.CD11.Confluence.20220913MiroldaXR1..
3022;SystemMirolda.Mirolda.VF3.Chauves-Souris.Chauves-Souris.VF3-15-10
4723;SystemMirolda.Mirolda.CD11.Yougo.MIROLDA_CHAP_YOUGOSLAVE_29-08-23..
4723;SystemMirolda.Mirolda.VF3.Chauves-Souris.Chauves-Souris.VF3-15-11
3606;SystemMirolda.Mirolda.CD11.500.riviere_tonitruante..
3606;SystemMirolda.Mirolda.VF3.Chauves-Souris.Chauves-Souris.VF3-15-12
360;SystemMirolda.CD5.CD5..
360;SystemMirolda.Mirolda.VF3.Chauves-Souris.Chauves-Souris.VF3-15-13
3419;SystemMirolda.Mirolda.CD11.500.riviere_tonitruante..
3419;SystemMirolda.Mirolda.VF3.Chauves-Souris.Chauves-Souris.VF3-15-14
4042;SystemMirolda.Mirolda.CD11.Yougo.cabane2023..
4042;SystemMirolda.Mirolda.VF3.Chauves-Souris.Chauves-Souris.VF3-15-15
2800;SystemMirolda.Mirolda.CD11.Confluence.20220913MiroldaXR1..
2800;SystemMirolda.Mirolda.VF3.Falaise.Falaise.s31_5
2318;SystemMirolda.Mirolda.CD11.Confluence.20220913MiroldaXR1..
2318;SystemMirolda.Mirolda.VF3.Falaise.Falaise.s2_1
4172;SystemMirolda.Mirolda.CD11.Yougo.cabane2024-1..
4172;SystemMirolda.Mirolda.VF3.Falaise.Falaise.s2_2
2252;SystemMirolda.Mirolda.CD11.Confluence.20220913MiroldaXR1..
2252;SystemMirolda.Mirolda.VF3.Falaise.Falaise.s2_3
2287;SystemMirolda.Mirolda.CD11.Confluence.20220913MiroldaXR1..
2287;SystemMirolda.Mirolda.VF3.Falaise.Falaise.s2_4
4664;SystemMirolda.Mirolda.CD11.Yougo.MIROLDA_CHAP_YOUGOSLAVE_29-08-23..
4664;SystemMirolda.Mirolda.VF3.Falaise.Falaise.s2_5
522;SystemMirolda.Mirolda.VF3.Falaise.Falaise.s2_6
3323;SystemMirolda.Mirolda.CD11.500.mirolda_400..
3323;SystemMirolda.Mirolda.VF3.Falaise.Falaise.s2_7
1668;SystemMirolda.Mirolda.CD11.Bivouac270.20220912miroldaXR1..
1668;SystemMirolda.Mirolda.VF3.Falaise.Falaise.s2_8
1874;SystemMirolda.Mirolda.CD11.Bivouac270.20220912miroldaXR1..
1874;SystemMirolda.Mirolda.VF3.Falaise.Falaise.s2_9
2504;SystemMirolda.Mirolda.CD11.Confluence.20220913MiroldaXR1..
2504;SystemMirolda.Mirolda.VF3.Falaise.Falaise.s2_10
4827;SystemMirolda.Mirolda.CD11.Yougo.MIROLDA_CHAP_YOUGOSLAVE_29-08-23..
4827;SystemMirolda.Mirolda.VF3.Falaise.Falaise.s2_11
863;SystemMirolda.Mirolda.CD11.CD11.CD11..
863;SystemMirolda.Mirolda.VF3.Falaise.Falaise.s2_12
234;SystemMirolda.CD5.CD5..
234;SystemMirolda.Mirolda.VF3.Falaise.Falaise.s2_13
1106;SystemMirolda.Mirolda.CD11.Bivouac270.madg0..
1106;SystemMirolda.Mirolda.VF3.Falaise.Falaise.Falaise
4367;SystemMirolda.Mirolda.CD11.Yougo.cabane2024-2..
4367;SystemMirolda.Mirolda.VF3.Falaise.Falaise.s33_2
1019;SystemMirolda.Mirolda.CD11.CD11.Base-70_290824..
1019;SystemMirolda.Mirolda.VF3.Falaise.Falaise.s3_1
1706;SystemMirolda.Mirolda.CD11.Bivouac270.20220912miroldaXR1..
1706;SystemMirolda.Mirolda.VF3.Falaise.Falaise.s3_2
1674;SystemMirolda.Mirolda.CD11.Bivouac270.20220912miroldaXR1..
1674;SystemMirolda.Mirolda.VF3.Falaise.Falaise.s3_3
4762;SystemMirolda.Mirolda.CD11.Yougo.MIROLDA_CHAP_YOUGOSLAVE_29-08-23..
4762;SystemMirolda.Mirolda.VF3.Falaise.Falaise.s33_3
4265;SystemMirolda.Mirolda.CD11.Yougo.cabane2024-1..
4265;SystemMirolda.Mirolda.VF3.Falaise.Falaise.s33_0
4609;SystemMirolda.Mirolda.CD11.Yougo.MIROLDA_CHAP_YOUGOSLAVE_29-08-23..
4609;SystemMirolda.Mirolda.VF3.Falaise.Falaise.s33_1
275;SystemMirolda.Mirolda.VF3.Falaise.Falaise.s33_4
4081;SystemMirolda.Mirolda.CD11.Yougo.AffluentCabaneAmont_290824..
4081;SystemMirolda.Mirolda.VF3.Falaise.Falaise.s33_5
644;SystemMirolda.Mirolda.VF3.Falaise.Falaise.s33_6
27;SystemMirolda.Mirolda.VF3.Falaise.Falaise.s33_7
1712;SystemMirolda.Mirolda.CD11.Bivouac270.20220912miroldaXR1..
1712;SystemMirolda.Mirolda.VF3.Falaise.Falaise.s33_8
633;SystemMirolda.Mirolda.VF3.Falaise.Falaise.s33_9
633;SystemMirolda.Mirolda.VF3.VF46.VF46.s46_0
1615;SystemMirolda.Mirolda.CD11.Bivouac270.20220912miroldaXR1..
1615;SystemMirolda.Mirolda.VF3.Falaise.Falaise.s33_10
79;SystemMirolda.Mirolda.VF3.Falaise.Falaise.s33_11
4012;SystemMirolda.Mirolda.CD11.Yougo.cabane2023..
4012;SystemMirolda.Mirolda.VF3.Falaise.Falaise.s33_12
3696;SystemMirolda.Mirolda.CD11.500.riviere_tonitruante..
3696;SystemMirolda.Mirolda.VF3.Falaise.Falaise.s33_13
2370;SystemMirolda.Mirolda.CD11.Confluence.20220913MiroldaXR1..
2370;SystemMirolda.Mirolda.VF3.Falaise.Falaise.s33_14
3294;SystemMirolda.Mirolda.CD11.500.mirolda_400..
3294;SystemMirolda.Mirolda.VF3.Falaise.Falaise.s33_15
133;SystemMirolda.Mirolda.VF3.Falaise.Falaise.s31_1
278;SystemMirolda.CD5.CD5..
278;SystemMirolda.Mirolda.VF3.Falaise.Falaise.s31_2
775;SystemMirolda.Mirolda.VF3.Falaise.Falaise.s31_3
2539;SystemMirolda.Mirolda.CD11.Confluence.20220913MiroldaXR1..
2539;SystemMirolda.Mirolda.VF3.Falaise.Falaise.s31_4
4437;SystemMirolda.Mirolda.CD11.Yougo.cabane2024-2..
4437;SystemMirolda.Mirolda.VF3.Falaise.Falaise.s31_6
3433;SystemMirolda.Mirolda.VF3.Falaise.Falaise.s31_7
656;SystemMirolda.Mirolda.VF3.Falaise.Falaise.s31_8
3224;SystemMirolda.Mirolda.CD11.500.mirolda_400..
3224;SystemMirolda.Mirolda.VF3.Falaise.Falaise.s31_9
1574;SystemMirolda.Mirolda.VF3.Falaise.Falaise.s31_10
1545;SystemMirolda.Mirolda.CD11.Bivouac270.20220912miroldaXR1..
1545;SystemMirolda.Mirolda.VF3.Falaise.Falaise.s31_11
368;SystemMirolda.Mirolda.VF3.Falaise.Falaise.s31_12
1397;SystemMirolda.Mirolda.CD11.Bivouac270.20220912miroldaXR1..
1397;SystemMirolda.Mirolda.VF3.Falaise.Falaise.s31_13
1196;SystemMirolda.Mirolda.CD11.Bivouac270.madg0..
1196;SystemMirolda.Mirolda.VF3.Falaise.Falaise.s31_14
587;SystemMirolda.Mirolda.VF3.Falaise.Falaise.s31_15
1369;SystemMirolda.Mirolda.CD11.Bivouac270.madg0..
1369;SystemMirolda.Mirolda.VF3.Falaise.Falaise.s31_16
4887;SystemMirolda.Mirolda.CD11.Yougo.MIROLDA_CHAP_YOUGOSLAVE_29-08-23..
4887;SystemMirolda.Mirolda.VF3.Falaise.Falaise.s31_17
2036;SystemMirolda.Mirolda.CD11.Confluence.20220913MiroldaXR1..
2036;SystemMirolda.Mirolda.VF3.Falaise.Falaise.s31_18
2823;SystemMirolda.Mirolda.CD11.Confluence.20220913MiroldaXR1..
2823;SystemMirolda.Mirolda.VF3.Falaise.Falaise.s31_19
1961;SystemMirolda.Mirolda.VF3.Falaise.Falaise.s31_20
4321;SystemMirolda.Mirolda.CD11.Yougo.cabane2024-2..
4321;SystemMirolda.Mirolda.VF3.Falaise.Falaise.s31_21
3225;SystemMirolda.Mirolda.CD11.500.mirolda_400..
3225;SystemMirolda.Mirolda.VF3.Falaise.Falaise.s31_22
4151;SystemMirolda.Mirolda.CD11.Yougo.cabane2023-2..
4151;SystemMirolda.Mirolda.VF3.Falaise.Falaise.s31_23
2729;SystemMirolda.Mirolda.CD11.Confluence.20220913MiroldaXR1..
2729;SystemMirolda.Mirolda.VF3.Falaise.Falaise.s31_24
526;SystemMirolda.Mirolda.VF3.Falaise.Falaise.s31_25
1762;SystemMirolda.Mirolda.CD11.Bivouac270.20220912miroldaXR1..
1762;SystemMirolda.Mirolda.VF3.Falaise.Falaise.s31_26
4193;SystemMirolda.Mirolda.CD11.Yougo.cabane2024-1..
4193;SystemMirolda.Mirolda.VF3.Falaise.Falaise.s31_27
231;SystemMirolda.Mirolda.VF3.Falaise.Falaise.s31_28
2;SystemMirolda.Mirolda.VF3.Falaise.Falaise.s31_29
1681;SystemMirolda.Mirolda.CD11.Bivouac270.20220912miroldaXR1..
1681;SystemMirolda.Mirolda.VF3.Falaise.Falaise.s31_30
2711;SystemMirolda.Mirolda.CD11.Confluence.20220913MiroldaXR1..
2711;SystemMirolda.Mirolda.VF3.Falaise.Falaise.s31_31
3731;SystemMirolda.Mirolda.CD11.500.riviere_tonitruante..
3731;SystemMirolda.Mirolda.VF3.Falaise.Falaise.s31_32
3080;SystemMirolda.Mirolda.CD11.Confluence.20220913MiroldaXR1..
3080;SystemMirolda.Mirolda.VF3.Falaise.Falaise.s31_33
3157;SystemMirolda.Mirolda.CD11.500.coulee_calcite..
3157;SystemMirolda.Mirolda.VF3.Falaise.Falaise.s31_34
1322;SystemMirolda.Mirolda.CD11.Bivouac270.madg0..
1322;SystemMirolda.Mirolda.VF3.Falaise.Falaise.s31_35
4074;SystemMirolda.Mirolda.CD11.Yougo.AffluentCabaneAmont_290824..
4074;SystemMirolda.Mirolda.VF3.VF46.VF46.s46_1
4900;SystemMirolda.Mirolda.CD11.Yougo.MIROLDA_CHAP_YOUGOSLAVE_29-08-23..
4900;SystemMirolda.Mirolda.VF3.VF46.VF46.s46_2
4215;SystemMirolda.Mirolda.VF3.VF46.VF46.s46_3
2030;SystemMirolda.Mirolda.CD11.Confluence.20220913MiroldaXR1..
2030;SystemMirolda.Mirolda.VF3.VF46.VF46.s46_4
4092;SystemMirolda.Mirolda.CD11.Yougo.AffluentCabaneAmont_290824..
4092;SystemMirolda.Mirolda.VF3.VF46.VF46.s46_5
720;SystemMirolda.Mirolda.CD11.CD11.CD11..
720;SystemMirolda.Mirolda.VF3.VF46.VF46.s46_6
4493;SystemMirolda.Mirolda.VF3.VF46.VF46.s46_7
3255;SystemMirolda.Mirolda.CD11.500.mirolda_400..
3255;SystemMirolda.Mirolda.VF3.VF46.VF46.s46_8
1496;SystemMirolda.Mirolda.CD11.Bivouac270.20220912miroldaXR1..
1496;SystemMirolda.Mirolda.VF3.VF46.VF46.s46_9
831;SystemMirolda.Mirolda.CD11.CD11.CD11..
831;SystemMirolda.Mirolda.VF3.VF46.VF46.s46_10
1469;SystemMirolda.Mirolda.CD11.Bivouac270.20220912miroldaXR1..
1469;SystemMirolda.Mirolda.VF3.VF46.VF46.s46_11
4365;SystemMirolda.Mirolda.VF3.VF46.VF46.s46_12
2468;SystemMirolda.Mirolda.CD11.Confluence.20220913MiroldaXR1..
2468;SystemMirolda.Mirolda.VF3.VF46.VF46.s46_13
1736;SystemMirolda.Mirolda.CD11.Bivouac270.20220912miroldaXR1..
1736;SystemMirolda.Mirolda.VF3.VF46.VF46.s46_14
1872;SystemMirolda.Mirolda.CD11.Bivouac270.20220912miroldaXR1..
1872;SystemMirolda.Mirolda.VF3.VF46.VF46.s46_15
442;SystemMirolda.CD5.CD5..
442;SystemMirolda.Mirolda.VF3.VF46.VF46.s46_16
1414;SystemMirolda.Mirolda.CD11.Bivouac270.20220912miroldaXR1..
1414;SystemMirolda.Mirolda.VF3.VF46.VF46.s46_17
2859;SystemMirolda.Mirolda.CD11.Confluence.20220913MiroldaXR1..
2859;SystemMirolda.Mirolda.VF3.VF46.VF46.s46_18
1942;SystemMirolda.Mirolda.CD11.Bivouac270.20220912miroldaXR1..
1942;SystemMirolda.Mirolda.VF3.VF46.VF46.s46_19
4438;SystemMirolda.Mirolda.CD11.Yougo.cabane2024-2..
4438;SystemMirolda.Mirolda.VF3.VF46.VF46.s46_20
2529;SystemMirolda.Mirolda.CD11.Confluence.20220913MiroldaXR1..
2529;SystemMirolda.Mirolda.VF3.VF46.VF46.s46_21
3668;SystemMirolda.Mirolda.VF3.VF46.VF46.s46_22
4318;SystemMirolda.Mirolda.CD11.Yougo.cabane2024-2..
4318;SystemMirolda.Mirolda.VF3.VF46.VF46.s46_23
3807;SystemMirolda.Mirolda.CD11.500.riviere_tonitruante..
3807;SystemMirolda.Mirolda.VF3.VF46.VF46.s46_24
4334;SystemMirolda.Mirolda.CD11.Yougo.cabane2024-2..
4334;SystemMirolda.Mirolda.VF3.VF46.VF46.s46_25
690;SystemMirolda.Mirolda.VF3.VF46.VF46.s46_26
3766;SystemMirolda.Mirolda.CD11.500.riviere_tonitruante..
3766;SystemMirolda.Mirolda.VF3.Danton.Danton.s35_16
3266;SystemMirolda.Mirolda.CD11.500.mirolda_400..
3266;SystemMirolda.Mirolda.VF3.Danton.Danton.s35_17
3479;SystemMirolda.Mirolda.CD11.500.riviere_tonitruante..
3479;SystemMirolda.Mirolda.VF3.Danton.Danton.s35_18
1915;SystemMirolda.Mirolda.CD11.Bivouac270.20220912miroldaXR1..
1915;SystemMirolda.Mirolda.VF3.Danton.Danton.s35_19
1065;SystemMirolda.Mirolda.CD11.CD11.Base-70_290824..
1065;SystemMirolda.Mirolda.VF3.Danton.Danton.s35_20
1920;SystemMirolda.Mirolda.CD11.Bivouac270.20220912miroldaXR1..
1920;SystemMirolda.Mirolda.VF3.Danton.Danton.s35_21
1442;SystemMirolda.Mirolda.CD11.Bivouac270.20220912miroldaXR1..
1442;SystemMirolda.Mirolda.VF3.Danton.Danton.s35_22
3798;SystemMirolda.Mirolda.CD11.500.riviere_tonitruante..
3798;SystemMirolda.Mirolda.VF3.Danton.Danton.s35_23
4415;SystemMirolda.Mirolda.CD11.Yougo.cabane2024-2..
4415;SystemMirolda.Mirolda.VF3.Danton.Danton.s35_24
1817;SystemMirolda.Mirolda.CD11.Bivouac270.20220912miroldaXR1..
1817;SystemMirolda.Mirolda.VF3.Danton.Danton.s35_25
4663;SystemMirolda.Mirolda.CD11.Yougo.MIROLDA_CHAP_YOUGOSLAVE_29-08-23..
4663;SystemMirolda.Mirolda.VF3.Danton.Danton.s35_26
4375;SystemMirolda.Mirolda.CD11.Yougo.cabane2024-2..
4375;SystemMirolda.Mirolda.VF3.Danton.Danton.s35_27
4627;SystemMirolda.Mirolda.CD11.Yougo.MIROLDA_CHAP_YOUGOSLAVE_29-08-23..
4627;SystemMirolda.Mirolda.VF3.Danton.Danton.s35_28
1904;SystemMirolda.Mirolda.CD11.Bivouac270.20220912miroldaXR1..
1904;SystemMirolda.Mirolda.VF3.Danton.Danton.s35_29
2640;SystemMirolda.Mirolda.CD11.Confluence.20220913MiroldaXR1..
2640;SystemMirolda.Mirolda.VF3.Danton.Danton.s35_30
5071;SystemMirolda.Mirolda.VF3.Danton.Danton.s35_31
1819;SystemMirolda.Mirolda.CD11.Bivouac270.20220912miroldaXR1..
1819;SystemMirolda.Mirolda.VF3.Danton.Danton.s35_32
3566;SystemMirolda.Mirolda.CD11.500.riviere_tonitruante..
3566;SystemMirolda.Mirolda.VF3.Danton.Danton.s35_33
4987;SystemMirolda.Mirolda.CD11.Yougo.MIROLDA_CHAPLR_YOUGOSLAVE_30-08-23..
4987;SystemMirolda.Mirolda.VF3.Danton.Danton.s35_34
1680;SystemMirolda.Mirolda.VF3.Danton.Danton.s35_35
201;SystemMirolda.Mirolda.VF3.Danton.Danton.s35_36
3895;SystemMirolda.Mirolda.CD11.Yougo.Yougo..
3895;SystemMirolda.Mirolda.VF3.Danton.Danton.s35_37
5169;SystemMirolda.Mirolda.CD11.Yougo.MIROLDA_CHAPLR_YOUGOSLAVE_30-08-23..
5169;SystemMirolda.Mirolda.VF3.Danton.Danton.s35_38
1987;SystemMirolda.Mirolda.CD11.Confluence.20220913MiroldaXR1..
1987;SystemMirolda.Mirolda.VF3.Danton.Danton.s35_39
781;SystemMirolda.Mirolda.CD11.CD11.CD11..
781;SystemMirolda.Mirolda.VF3.Danton.Danton.s35_40
750;SystemMirolda.Mirolda.CD11.CD11.CD11..
750;SystemMirolda.Mirolda.VF3.Danton.Danton.s35_41
611;SystemMirolda.Mirolda.VF3.Danton.Danton.s35_42
1796;SystemMirolda.Mirolda.CD11.Bivouac270.20220912miroldaXR1..
1796;SystemMirolda.Mirolda.VF3.Danton.Danton.s35_43
343;SystemMirolda.CD5.CD5..
343;SystemMirolda.Mirolda.VF3.Danton.Danton.s35_44
186;SystemMirolda.Mirolda.VF3.Prof-Blanchon.Blanchon.s36_1
1446;SystemMirolda.Mirolda.CD11.Bivouac270.20220912miroldaXR1..
1446;SystemMirolda.Mirolda.VF3.Prof-Blanchon.Blanchon.s36_2
3674;SystemMirolda.Mirolda.CD11.500.riviere_tonitruante..
3674;SystemMirolda.Mirolda.VF3.Prof-Blanchon.Blanchon.s36_3
2555;SystemMirolda.Mirolda.CD11.Confluence.20220913MiroldaXR1..
2555;SystemMirolda.Mirolda.VF3.Prof-Blanchon.Blanchon.s36_4
3776;SystemMirolda.Mirolda.CD11.500.riviere_tonitruante..
3776;SystemMirolda.Mirolda.VF3.Prof-Blanchon.Blanchon.s36_5
36;SystemMirolda.Mirolda.VF3.Prof-Blanchon.Blanchon.s36_6
4692;SystemMirolda.Mirolda.CD11.Yougo.MIROLDA_CHAP_YOUGOSLAVE_29-08-23..
4692;SystemMirolda.Mirolda.VF3.Prof-Blanchon.Blanchon.s36_7
574;SystemMirolda.Mirolda.VF3.Prof-Blanchon.Blanchon.s36_8
2853;SystemMirolda.Mirolda.CD11.Confluence.20220913MiroldaXR1..
2853;SystemMirolda.Mirolda.VF3.Prof-Blanchon.Blanchon.s36_9
