id;x;y;z
442;417003.75;365737.62;189.17
603;417006.13;365730.7;189.17
1170;417005.15;365719.47;189.17
310;417005.68;365713.39;189.17
102;416999.62;365700.4;189.17
864;416998.28;365693.52;189.17
878;416994.02;365691.88;189.17
1230;416988.27;365684.78;189.17
944;416983.75;365677.55;189.17
187;416976.73;365670.77;189.17
548;417067.34;365842.77;211.09
389;416624.77;365955.11;209.72
467;416627.69;365955.12;209.66
346;416631.78;365955.61;209.16
1305;416654.49;365975.52;209.16
677;416657.69;365978.43;210.16
627;416668.05;365980.68;212.22
930;416668.05;365980.68;212.42
44;416672.65;365978.05;212.33
437;416691.23;365983.64;212.33
1357;416691.23;365983.64;212.63
316;416697.54;365980.03;213.26
339;416702.31;365980.43;212.93
1398;416715.64;365983.57;213.29
599;416719.74;365989.05;213.64
361;416709.61;365939.22;208.33
545;416710.13;365941.05;205.4
108;416710.67;365941.66;205.26
924;416711.87;365940.78;204.4
65;416712.74;365938.4;204.29
560;416713.5;365937.37;203.36
1102;416714.83;365938.32;202.49
1248;416715.76;365941.24;203.08
900;416715.19;365944.58;201.65
1312;416715.62;365946.49;199.61
957;416717.52;365949.34;199.13
778;416721.05;365950.26;198.75
17;416718.31;365952.98;197.71
231;416715.88;365959.55;197.71
1246;416718.18;365971.64;197.71
523;416713.35;365973.56;197.71
225;416711.98;365979.37;197.08
1361;416706.35;365982.59;196.63
952;416698.62;365993.53;196.63
1144;416692.7;365992.57;196.63
549;416691.63;365989.23;196.63
222;416691.63;365989.23;206.93
1359;416688.51;365991.4;206.93
719;416692.49;365996.54;206.93
825;416684.54;365992.44;206.93
665;416683.53;365987.14;206.93
39;416674.46;365982.26;206.93
130;416674.22;365979.37;206.93
1344;416667.56;365980.52;210.83
583;416728.48;365954.6;198.6
1245;416742.35;365961.74;198.6
157;416756.37;365956.7;198.6
160;416766.38;365960.2;198.6
1226;416770.45;365956.81;198.6
797;416790.68;365960.1;198.24
844;416793.33;365950.38;198.94
839;416801.3;365942.49;200.32
89;416806.28;365937.55;199.21
1287;416814.36;365926.12;199.21
1355;416820.98;365917.71;199.21
1077;416834.21;365906.72;199.21
972;416529.19;366036.64;206.61
953;416530.58;366037.24;206.64
