id;x;y;z
17;327952.59;499001.45;376.74
17;327952.19;499002.33;378.04
17;327951.68;499003.59;382.28
17;327950.38;499000.53;371.91
17;327945.61;499003.08;364.5
17;327944.52;499004.52;365.5
17;327943.83;499006.08;366.49
17;327942.99;499007.18;367.5
17;327946.09;499004.16;371.23
17;327949.45;499002.56;372.13
17;327949.96;499002.7;373.66
85;327958.08;498998.39;381.04
85;327957.91;498998.15;379.98
85;327958.38;498998.8;380.08
85;327958.63;498999.6;381.44
85;327958.79;498999.47;382.45
85;327958.79;498999.25;383.11
85;327958.55;498998.66;383.14
85;327958.37;498998.44;382.49
85;327958.08;498998.28;381.83
85;327957.19;498998.8;381.7
85;327955.17;498999.8;382.35
85;327952.86;499001.59;381.96
85;327951.47;499002.0;379.63
85;327951.45;499001.28;378.16
85;327955.06;498999.57;379.65
85;327956.95;498998.94;380.96
85;327946.18;499005.53;378.73
85;327945.44;499005.49;377.1
85;327944.81;499005.26;375.22
85;327948.73;499003.12;375.78
85;327950.3;499001.69;375.41
85;327953.46;499001.21;377.39
85;327956.53;498999.28;378.62
85;327954.47;498999.62;377.63
85;327955.26;498999.48;380.14
85;327957.86;498999.38;382.68
85;327956.8;498999.89;386.69
85;327959.54;498998.52;380.94
85;327959.25;498998.68;380.57
85;327958.96;498998.8;380.15
85;327960.15;498998.26;381.37
85;327960.06;498998.22;382.2
85;327959.68;498998.49;382.85
85;327959.68;498998.86;383.14
85;327959.16;498999.28;382.39
85;327958.87;498998.96;383.3
85;327959.95;498997.67;382.76
85;327960.32;498997.35;381.79
85;327960.08;498997.03;381.24
85;327959.79;498996.86;382.8
85;327959.66;498997.5;382.89
85;327959.43;498995.24;381.68
85;327959.52;498995.88;382.33
85;327960.71;498992.57;381.9
85;327958.39;498998.15;381.13
85;327958.66;498999.27;383.05
85;327958.64;498998.99;380.1
18;327961.31;498996.17;384.21
18;327960.69;498996.04;383.0
18;327961.39;498996.37;384.78
18;327961.97;498995.43;385.13
18;327962.7;498993.98;385.6
