id;x;y;z
274;575277.74;6003815.86;177.43
838;575277.52;6003818.03;177.6
687;575276.36;6003819.53;177.56
337;575275.26;6003821.42;174.47
487;575274.95;6003822.88;174.81
376;575275.78;6003824.56;175.92
836;575274.74;6003825.08;176.11
90;575274.39;6003826.58;176.63
697;575274.81;6003828.33;176.87
799;575275.93;6003828.69;177.47
1085;575276.21;6003830.64;178.46
331;575277.01;6003832.54;179.34
419;575276.8;6003833.63;180.34
618;575277.56;6003834.31;181.4
504;575277.22;6003835.97;182.26
779;575285.31;6003770.18;182.45
228;575290.49;6003770.25;180.46
27;575290.15;6003771.62;180.11
796;575292.19;6003771.58;179.9
753;575292.55;6003773.78;179.23
392;575293.97;6003773.62;179.28
494;575294.03;6003774.11;177.26
591;575292.27;6003772.61;176.38
513;575291.67;6003771.29;176.04
122;575287.98;6003771.85;174.52
187;575286.26;6003772.48;175.65
193;575286.39;6003773.31;172.95
854;575286.4;6003768.91;172.89
217;575288.31;6003769.25;173.13
656;575288.74;6003758.34;172.98
87;575290.74;6003752.56;172.87
673;575291.44;6003748.57;172.82
693;575296.48;6003745.24;172.71
436;575297.0;6003739.11;172.78
956;575298.46;6003730.74;172.77
933;575298.63;6003727.99;172.92
552;575303.45;6003727.55;173.18
500;575303.58;6003727.29;172.92
446;575303.57;6003727.51;173.18
242;575299.8;6003732.36;173.39
22;575306.47;6003726.58;172.76
725;575298.74;6003740.88;190.41
452;575300.67;6003746.34;189.53
420;575310.36;6003731.52;172.42
385;575313.12;6003736.69;171.12
962;575314.79;6003741.81;163.92
347;575316.47;6003753.7;163.82
1048;575317.08;6003754.47;163.62
459;575316.68;6003766.46;163.92
768;575314.64;6003776.14;162.52
981;575314.86;6003777.65;163.82
549;575325.88;6003782.09;162.22
1109;575326.38;6003782.72;161.62
777;575326.94;6003786.65;161.12
776;575327.89;6003793.32;159.22
488;575321.11;6003804.2;161.42
411;575319.06;6003813.88;151.52
457;575336.68;6003824.85;148.32
720;575335.8;6003826.27;149.42
40;575306.59;6003726.54;172.76
1018;575304.64;6003723.13;173.18
826;575302.33;6003712.2;172.62
301;575303.36;6003705.97;172.3
