id;x;y;z
3201;372977.82;473265.78;410.68
127;372977.48;473265.55;411.65
1855;372977.48;473265.46;411.28
2167;372977.42;473265.73;413.01
2276;372977.52;473265.89;407.69
1269;372976.73;473265.97;413.14
1642;372975.39;473268.45;413.78
379;372976.58;473265.98;412.01
2906;372977.73;473265.36;411.64
590;372977.64;473265.79;411.99
2998;372976.96;473266.21;412.89
2896;372973.49;473265.63;414.44
1902;372975.48;473267.77;413.79
1930;372975.37;473268.42;414.35
1273;372975.34;473268.38;413.03
225;372974.52;473267.59;413.89
292;372974.74;473267.15;414.01
2314;372974.91;473268.16;413.84
835;372975.88;473267.4;413.67
499;372976.42;473266.76;413.51
1700;372976.77;473266.71;413.31
1078;372976.35;473267.52;413.42
681;372976.58;473266.34;411.98
2131;372973.14;473262.13;414.58
749;372973.72;473265.51;414.36
802;372973.49;473265.66;413.66
1464;372973.35;473263.51;414.13
2991;372973.73;473262.67;414.27
2368;372974.39;473267.48;413.9
2024;372974.66;473267.12;414.1
2102;372975.43;473261.48;417.23
1710;372973.64;473262.48;414.49
2560;372973.23;473262.33;415.76
2529;372973.27;473262.28;414.2
3217;372973.86;473261.85;416.15
876;372973.68;473261.62;414.82
186;372974.29;473261.93;415.18
3173;372972.92;473262.29;414.7
2457;372974.49;473261.07;420.28
1042;372975.13;473260.93;417.3
1363;372974.87;473261.42;420.96
457;372975.34;473261.2;415.47
2215;372974.79;473261.64;418.11
2881;372974.24;473261.85;417.16
1773;372975.9;473261.17;417.3
1057;372975.88;473261.13;417.32
2108;372975.55;473260.63;417.53
3000;372974.77;473261.72;417.21
920;372974.58;473261.48;417.23
1998;372972.49;473260.87;421.45
715;372974.59;473260.81;420.5
2665;372974.21;473261.48;420.39
1122;372974.45;473261.1;422.3
2717;372973.09;473261.14;420.9
1507;372974.0;473260.43;421.05
2252;372973.21;473260.62;421.23
404;372975.21;473260.79;420.29
546;372975.32;473261.19;420.32
3059;372975.02;473261.48;420.39
1885;372974.73;473261.27;418.58
1068;372975.68;473261.17;419.25
1230;372969.25;473260.97;421.58
2186;372972.45;473260.64;421.33
875;372972.36;473260.86;422.56
2037;372972.47;473260.78;420.59
2214;372970.22;473260.67;421.39
1228;372970.48;473261.12;421.49
2531;372966.85;473261.66;421.71
1425;372967.15;473258.57;425.16
3125;372967.44;473260.75;422.0
2296;372966.97;473261.57;422.83
1350;372967.06;473261.2;421.22
3147;372966.87;473259.64;422.89
1125;372966.51;473260.22;422.47
2256;372968.1;473261.03;421.69
935;372967.91;473261.6;421.79
2835;372968.68;473261.21;421.79
1881;372967.71;473257.81;427.85
1208;372967.71;473258.58;425.2
1806;372967.38;473258.61;431.22
183;372967.05;473258.54;423.59
438;372967.33;473258.3;424.74
246;372967.94;473257.9;425.88
262;372967.03;473259.27;425.06
303;372967.06;473260.81;424.75
39;372967.29;473259.92;424.94
1870;372967.29;473259.3;423.49
356;372968.6;473255.82;430.7
2240;372967.42;473257.67;427.86
854;372967.65;473258.07;430.57
2649;372967.69;473257.72;425.94
465;372968.11;473257.49;427.18
2483;372968.31;473256.77;427.26
3005;372968.56;473256.46;428.12
2448;372967.47;473258.51;427.86
1007;372967.21;473260.04;427.97
2880;372967.78;473259.53;428.05
2852;372969.22;473252.78;435.76
1620;372968.22;473255.74;430.71
2288;372968.48;473255.97;433.86
2307;372968.58;473256.19;428.89
2756;372968.95;473255.02;431.33
1448;372968.81;473255.55;430.2
2771;372969.23;473254.13;432.53
1558;372969.21;473253.42;433.57
370;372968.14;473257.02;431.62
342;372967.86;473257.69;430.34
1639;372967.76;473257.79;428.72
2595;372967.97;473256.96;430.59
2759;372968.41;473256.31;428.96
2811;372969.84;473250.33;437.98
164;372969.5;473252.84;435.76
1382;372969.39;473252.69;436.84
49;372969.23;473252.5;434.46
1905;372968.78;473253.67;435.67
574;372968.78;473255.15;435.47
1197;372969.06;473254.53;435.52
600;372969.38;473253.44;435.64
1164;372969.07;473254.41;436.66
2545;372969.39;473251.99;434.95
1884;372969.63;473251.73;435.34
1650;372972.19;473250.74;439.4
3124;372969.67;473250.08;438.06
2217;372970.05;473251.56;438.01
1694;372970.36;473250.82;444.8
321;372969.83;473250.47;437.15
1063;372969.22;473251.06;438.04
177;372969.35;473251.87;438.09
3104;372969.51;473252.6;438.03
281;372969.8;473250.89;437.2
190;372969.97;473251.68;436.78
1315;372971.18;473250.5;437.81
1736;372970.98;473249.92;437.8
1966;372970.86;473250.36;443.32
420;372969.83;473251.17;439.38
2620;372970.93;473247.42;443.01
2445;372971.11;473249.94;439.43
2101;372972.07;473250.92;441.09
409;372972.13;473250.72;438.88
2939;372972.3;473250.0;440.4
1231;372971.86;473248.92;440.55
689;372971.45;473249.45;440.09
1210;372970.41;473250.11;439.7
599;372969.66;473250.37;439.52
2964;372969.74;473250.82;439.52
3036;372970.31;473251.5;439.09
2236;372970.43;473246.44;446.51
2190;372971.83;473247.11;442.98
668;372971.16;473247.1;446.39
1645;372970.95;473247.42;441.21
392;372971.69;473247.7;443.09
1655;372971.56;473248.9;443.15
2429;372971.07;473247.94;443.08
903;372970.4;473247.22;443.09
1227;372970.25;473246.56;443.09
1810;372971.03;473246.86;442.98
2334;372971.83;473246.39;444.12
645;372972.24;473246.79;444.31
1587;372973.03;473247.27;444.89
376;372971.75;473247.61;444.16
2516;372969.99;473246.73;446.78
1406;372970.69;473246.35;446.58
1171;372970.46;473246.55;448.1
1919;372970.14;473246.33;444.92
2664;372970.68;473247.08;446.64
1485;372971.22;473246.91;446.66
1961;372970.85;473246.51;446.63
3063;372970.5;473245.55;446.86
1212;372969.97;473245.52;446.75
2242;372969.67;473246.27;446.29
907;372969.68;473245.81;446.37
2455;372969.88;473246.1;447.09
2824;372969.69;473246.05;445.8
1411;374852.0;470010.0;228.0
1623;374854.06;470007.63;227.97
1289;374851.8;470012.56;228.06
756;374851.96;470014.19;227.51
90;374848.9;470014.29;226.8
1475;374851.77;470010.18;226.55
501;374852.02;470008.68;226.36
1409;374851.87;470009.23;226.29
1195;374852.16;470008.69;226.45
706;374851.87;470009.13;227.44
2415;374851.02;470010.17;226.48
1468;374849.91;470008.23;226.85
2428;374847.67;470009.8;226.64
2363;374847.64;470010.6;226.92
2699;374844.28;470010.49;226.79
1997;374844.35;470010.54;227.1
1236;374844.24;470010.47;226.56
233;374843.26;470009.82;226.97
742;374844.98;470011.17;226.83
345;374846.73;470009.64;226.8
1656;374847.05;470011.14;226.69
2075;374842.39;470013.11;226.72
949;374843.09;470013.64;226.78
804;374841.87;470014.63;226.72
