id;x;y;z
517;-1428.66;5186.51;268.52
896;-1438.23;5188.34;268.81
1031;-1446.05;5199.75;269.27
33;-1453.79;5205.96;269.04
1012;-1453.42;5216.55;269.33
771;-1452.9;5230.8;267.21
980;-1453.94;5237.9;264.1
836;-1455.13;5244.13;263.19
408;-1463.22;5252.1;263.55
850;-1464.74;5269.66;258.97
168;-1469.85;5288.38;255.55
781;-1469.99;5293.92;256.21
644;-1472.22;5304.76;256.5
740;-1476.4;5294.8;256.92
939;-1480.39;5290.36;259.49
608;-1491.5;5282.78;264.46
334;-1491.57;5274.98;266.35
147;-1499.12;5270.93;268.18
847;-1506.53;5272.2;269.38
949;-1511.58;5266.8;272.51
162;-1524.91;5264.79;275.95
238;-1529.29;5260.72;275.16
964;-1534.17;5259.42;277.43
386;-1537.08;5255.92;278.85
253;-1532.84;5251.43;280.57
403;-1537.01;5247.49;281.18
674;-1537.93;5244.46;283.49
679;-1541.6;5241.32;284.95
400;-1548.89;5235.58;285.19
201;-1567.47;5247.23;286.18
414;-1568.66;5241.35;286.77
940;-1573.63;5244.1;287.45
592;-1576.57;5244.74;287.94
750;-1578.86;5247.39;287.85
446;-1587.89;5249.49;288.61
793;-1591.6;5252.04;289.27
104;-1596.57;5257.31;289.06
312;-1600.28;5255.6;290.08
767;-1193.58;5449.1;152.42
136;-1195.91;5463.07;150.73
890;-1186.69;5474.84;145.36
172;-1467.39;5677.49;115.98
140;-1475.17;5678.68;119.9
504;-1466.93;5659.45;117.54
912;-1484.13;5688.63;119.42
345;-1470.8;5690.7;117.69
1048;-1467.11;5693.98;117.66
656;-1463.88;5696.83;115.88
761;-1463.71;5704.61;113.81
526;-1454.97;5711.82;108.0
315;-1460.86;5726.41;106.97
355;-1469.13;5737.69;106.87
823;-1480.58;5752.0;106.93
230;-1502.21;5776.7;105.68
583;-1494.06;5820.56;96.5
390;-1508.41;5787.43;102.7
273;-1526.32;5808.57;103.15
714;-1542.94;5822.62;103.04
712;-1560.22;5820.53;104.62
815;-1556.03;5836.2;103.84
687;-1587.33;5855.14;105.69
775;-1606.23;5873.73;104.72
708;-1621.64;5888.45;102.53
167;-1558.03;5872.07;96.3
439;-1629.79;5904.05;100.32
550;-1629.79;5904.05;100.52
682;-1647.42;5907.12;101.86
932;-1660.36;5910.5;103.37
198;-1664.81;5920.71;103.2
877;-1671.27;5928.05;102.48
1041;-1689.66;5927.57;103.94
891;-1712.33;5936.42;105.73
53;-1730.15;5952.54;105.02
308;-1747.61;5957.75;105.31
866;-1751.64;5958.13;108.27
217;-1754.59;5957.69;107.71
429;-1759.74;5962.42;104.69
594;-1788.22;5981.41;105.65
1025;-1798.52;5973.59;104.6
219;-1812.87;5970.6;105.39
984;-1828.5;5984.54;102.7
779;-1847.25;5986.71;106.19
508;-1856.65;5984.88;108.88
0;-1863.14;5982.95;111.62
880;-1863.14;5982.95;112.39
394;-1878.67;5979.28;116.54
647;-1903.18;5988.48;116.87
595;-1854.86;5971.75;115.57
488;-1912.79;5996.62;116.61
232;-1921.24;6002.02;115.1
782;-1919.36;6010.44;116.87
