id;x;y;z
6422;404632.09;123694.25;1659.46
4321;404631.64;123693.94;1629.87
3129;404608.04;123680.96;1611.68
419;404606.97;123677.26;1611.63
1989;404646.99;123698.97;1629.64
3943;404649.9;123697.76;1627.42
4776;404643.43;123702.04;1630.44
1703;404654.67;123696.48;1628.1
2331;404648.09;123695.04;1622.62
5031;404644.59;123693.65;1622.16
90;404644.07;123691.37;1622.61
781;404642.89;123687.23;1619.84
3423;404642.15;123686.5;1617.88
6396;404642.49;123685.87;1617.29
78;404642.78;123683.03;1617.48
1942;404643.11;123682.36;1616.2
5706;404642.44;123683.4;1614.22
6283;404641.56;123682.67;1613.17
2908;404640.75;123680.82;1607.02
7035;404645.14;123680.45;1607.48
4039;404643.49;123679.31;1604.26
6397;404646.59;123679.93;1601.15
5009;404649.84;123677.93;1600.61
3916;404650.89;123675.3;1598.16
1676;404650.85;123675.03;1575.77
4190;404650.85;123666.55;1583.96
191;404659.23;123679.3;1579.19
5082;404644.69;123673.63;1569.72
4989;404665.88;123683.46;1580.15
2969;404668.88;123683.88;1581.69
3961;404670.29;123685.29;1581.04
5947;404670.5;123686.49;1581.49
6323;404673.63;123687.57;1582.63
1778;404672.18;123690.19;1582.63
3050;404669.9;123692.03;1583.3
212;404670.59;123693.45;1583.58
3456;404671.56;123698.92;1584.86
4257;404670.38;123700.33;1586.7
3776;404669.43;123700.75;1587.3
4512;404666.91;123704.09;1588.66
7102;404666.91;123709.95;1591.91
6982;404669.34;123711.99;1592.82
1689;404670.28;123712.43;1593.2
1499;404674.49;123711.38;1592.51
6535;404678.0;123715.87;1592.51
5598;404678.0;123715.87;1597.51
219;404679.08;123717.16;1603.79
5217;404680.11;123716.2;1604.3
1278;404680.36;123717.98;1604.3
7233;404682.16;123720.45;1604.84
1843;404684.39;123721.58;1604.84
1673;404686.17;123725.79;1608.41
5660;404642.46;123660.91;1567.71
2915;404642.45;123652.85;1565.93
1830;404641.18;123651.76;1566.11
2396;404642.36;123646.93;1565.94
7248;404643.86;123644.98;1565.98
1427;404645.76;123647.47;1567.77
6906;404643.86;123644.34;1548.08
443;404644.37;123633.62;1557.58
1394;404648.25;123631.2;1555.55
5466;404642.13;123630.65;1557.64
2032;404652.06;123628.83;1553.49
7424;404651.4;123634.47;1556.76
1389;404654.85;123634.04;1555.22
107;404657.59;123630.66;1555.83
6341;404659.86;123626.88;1555.83
6780;404664.41;123627.36;1555.43
3698;404666.9;123622.27;1556.03
925;404670.3;123620.22;1555.54
1764;404670.53;123621.29;1556.05
707;404675.06;123619.17;1556.05
2742;404675.06;123619.17;1546.55
5686;404678.04;123616.09;1552.93
4484;404645.19;123628.38;1557.69
3216;404645.3;123626.82;1556.19
166;404640.9;123630.51;1557.75
4934;404648.54;123623.28;1556.21
3651;404651.34;123622.17;1555.05
2795;404654.27;123613.16;1555.11
1042;404651.22;123613.0;1554.86
2493;404651.86;123607.16;1554.48
3092;404649.89;123606.11;1554.14
3641;404645.32;123597.5;1551.79
374;404644.38;123590.69;1550.74
674;404645.39;123582.62;1546.08
1008;404639.26;123579.42;1544.42
63;404639.39;123573.83;1543.36
7495;404638.71;123571.04;1538.81
5024;404630.7;123564.03;1532.38
1527;404633.49;123553.57;1529.84
5010;404635.85;123554.48;1529.9
3954;404641.42;123547.16;1528.98
568;404640.69;123573.5;1543.97
5676;404644.13;123561.51;1546.62
3101;404644.9;123559.94;1544.69
110;404652.19;123559.18;1542.86
95;404645.57;123557.42;1544.41
2338;404652.19;123559.18;1547.86
665;404646.27;123554.81;1540.69
4972;404649.05;123554.76;1535.67
2921;404649.05;123554.76;1538.23
2246;404650.11;123552.14;1537.99
