id;fulladdress
1657;system_migovec.primadona_ubend_mona_tip.primadona.moonraker..
1657;system_migovec.m2m16m18.M16.hydrant.12
4668;system_migovec.primadona_ubend_mona_tip.primadona.poseidon_rift..
4668;system_migovec.m2m16m18.M16.hydrant.13
4668;system_migovec.m2m16m18.M16.offhyd.4
4549;system_migovec.primadona_ubend_mona_tip.primadona.tartarus..
4549;system_migovec.m2m16m18.M16.hydrant.14
2049;system_migovec.primadona_ubend_mona_tip.primadona.the_aqueduct..
2049;system_migovec.m2m16m18.M16.hydrant.15
5706;system_migovec.primadona_ubend_mona_tip.primadona.death_star..
5706;system_migovec.m2m16m18.M16.hydrant.16
6726;system_migovec.primadona_ubend_mona_tip.primadona.octarine_core..
6726;system_migovec.m2m16m18.M16.hydrant.17
6736;system_migovec.primadona_ubend_mona_tip.primadona.spodnji_main_chamber_resurvey..
6736;system_migovec.m2m16m18.M16.hydrant.18
3975;system_migovec.primadona_ubend_mona_tip.primadona.dysentery..
3975;system_migovec.m2m16m18.M16.hydrant.19
6223;system_migovec.primadona_ubend_mona_tip.primadona.death_star..
6223;system_migovec.m2m16m18.M16.hydrant.20
4096;system_migovec.m2m16m18.M16.hydrant.21
4314;system_migovec.primadona_ubend_mona_tip.primadona.artemis..
4314;system_migovec.m2m16m18.M16.hydrant.22
7122;system_migovec.primadona_ubend_mona_tip.primadona.beam_me_up..
7122;system_migovec.m2m16m18.M16.hydrant.23
5457;system_migovec.primadona_ubend_mona_tip.primadona.death_star..
5457;system_migovec.m2m16m18.M16.hydrant.24
2358;system_migovec.primadona_ubend_mona_tip.primadona.klic_globin..
2358;system_migovec.m2m16m18.M16.hydrant.25
3529;system_migovec.primadona_ubend_mona_tip.primadona.dysentery..
3529;system_migovec.m2m16m18.M16.hydrant.26
3656;system_migovec.primadona_ubend_mona_tip.primadona.dysentery..
3656;system_migovec.m2m16m18.M16.hydrant.27
3364;system_migovec.primadona_ubend_mona_tip.primadona.bath..
3364;system_migovec.m2m16m18.M16.hydrant.28
6800;system_migovec.m2m16m18.M16.hydrant.29
2273;system_migovec.primadona_ubend_mona_tip.primadona.klic_globin..
2273;system_migovec.m2m16m18.M16.hydrant.30
6250;system_migovec.primadona_ubend_mona_tip.primadona.death_star..
6250;system_migovec.m2m16m18.M16.hydrant.31
2001;system_migovec.primadona_ubend_mona_tip.primadona.the_aqueduct..
2001;system_migovec.m2m16m18.M16.hydrant.32
513;system_migovec.m2m16m18.M16.hydrant.33
1550;system_migovec.primadona_ubend_mona_tip.primadona.moonraker..
1550;system_migovec.m2m16m18.M16.hydrant.34
1550;system_migovec.m2m16m18.M16.hydrant2.1
558;system_migovec.m2m16m18.M16.dinsdale.2
4776;system_migovec.primadona_ubend_mona_tip.primadona.lachrymosa..
4776;system_migovec.m2m16m18.M16.dinsdale.3
3537;system_migovec.primadona_ubend_mona_tip.primadona.dysentery..
3537;system_migovec.m2m16m18.M16.dinsdale.4
55;system_migovec.m2m16m18.M16.dinsdale.5
7145;system_migovec.m2m16m18.M16.dinsdale.6
6072;system_migovec.primadona_ubend_mona_tip.primadona.death_star..
6072;system_migovec.m2m16m18.M16.dinsdale.7
5693;system_migovec.primadona_ubend_mona_tip.primadona.death_star..
5693;system_migovec.m2m16m18.M16.dinsdale.8
983;system_migovec.m2m16m18.M16.dinsdale.9
5054;system_migovec.primadona_ubend_mona_tip.primadona.forget_me_not..
5054;system_migovec.m2m16m18.M16.dinsdale.10
6078;system_migovec.primadona_ubend_mona_tip.primadona.death_star..
6078;system_migovec.m2m16m18.M16.dinsdale.11
6147;system_migovec.primadona_ubend_mona_tip.primadona.death_star..
6147;system_migovec.m2m16m18.M16.dinsdale.12
6796;system_migovec.primadona_ubend_mona_tip.primadona.spodnji_main_chamber_resurvey..
6796;system_migovec.m2m16m18.M16.dinsdale.13
4306;system_migovec.primadona_ubend_mona_tip.primadona.artemis..
4306;system_migovec.m2m16m18.M16.dinsdale.14
2984;system_migovec.primadona_ubend_mona_tip.primadona.bath..
2984;system_migovec.m2m16m18.M16.dinsdale.15
1365;system_migovec.primadona_ubend_mona_tip.primadona.moonraker..
1365;system_migovec.m2m16m18.M16.dinsdale.16
5232;system_migovec.primadona_ubend_mona_tip.primadona.angel_delight..
5232;system_migovec.m2m16m18.M16.dinsdale.17
3475;system_migovec.m2m16m18.M16.dinsdale.18
6294;system_migovec.primadona_ubend_mona_tip.primadona.death_star..
6294;system_migovec.m2m16m18.M16.dinsdale.19
3776;system_migovec.primadona_ubend_mona_tip.primadona.dysentery..
3776;system_migovec.m2m16m18.M16.dinsdale.20
2605;system_migovec.m2m16m18.M16.dinsdale.21
4468;system_migovec.primadona_ubend_mona_tip.primadona.tartarus..
4468;system_migovec.m2m16m18.M16.dinsdale.22
6684;system_migovec.primadona_ubend_mona_tip.primadona.octarine_core..
6684;system_migovec.m2m16m18.M16.dinsdale.23
3742;system_migovec.primadona_ubend_mona_tip.primadona.dysentery..
3742;system_migovec.m2m16m18.M16.dinsdale.24
2041;system_migovec.m2m16m18.M16.dinsdale.25
7275;system_migovec.primadona_ubend_mona_tip.primadona.beam_me_up..
7275;system_migovec.m2m16m18.M16.dinsdale.26
1512;system_migovec.m2m16m18.M16.dinsdale.27
6489;system_migovec.primadona_ubend_mona_tip.primadona.octarine_core..
6489;system_migovec.m2m16m18.M16.offhyd.2
5284;system_migovec.primadona_ubend_mona_tip.primadona.angel_delight..
5284;system_migovec.m2m16m18.M16.offhyd.1
1690;system_migovec.primadona_ubend_mona_tip.primadona.moonraker_2..
1690;system_migovec.m2m16m18.M16.offhyd.3
3960;system_migovec.primadona_ubend_mona_tip.primadona.dysentery..
3960;system_migovec.m2m16m18.M16.offhyd.6
1193;system_migovec.primadona_ubend_mona_tip.primadona.pivnica_2_resurvey..
1193;system_migovec.m2m16m18.M16.offhyd.5
5752;system_migovec.m2m16m18.M16.offhyd.7
5286;system_migovec.primadona_ubend_mona_tip.primadona.angel_delight..
5286;system_migovec.m2m16m18.M16.offhyd.8
5081;system_migovec.m2m16m18.M16.skalar2.1
5081;system_migovec.m2m16m18.M16.skalar.1
4234;system_migovec.m2m16m18.M16.skalar2.2
1844;system_migovec.primadona_ubend_mona_tip.primadona.the_aqueduct..
1844;system_migovec.m2m16m18.M16.skalar2.3
3031;system_migovec.primadona_ubend_mona_tip.primadona.bath..
3031;system_migovec.m2m16m18.M16.skalar2.4
5458;system_migovec.primadona_ubend_mona_tip.primadona.death_star..
5458;system_migovec.m2m16m18.M16.skalar2.5
212;system_migovec.m2m16m18.M16.skalar2.6
1850;system_migovec.primadona_ubend_mona_tip.primadona.the_aqueduct..
1850;system_migovec.m2m16m18.M16.hydrant2.2
3234;system_migovec.primadona_ubend_mona_tip.primadona.bath..
3234;system_migovec.m2m16m18.M16.hydrant2.3
3835;system_migovec.primadona_ubend_mona_tip.primadona.dysentery..
3835;system_migovec.m2m16m18.M16.hydrant2.4
4593;system_migovec.primadona_ubend_mona_tip.primadona.poseidon_rift..
4593;system_migovec.m2m16m18.M16.frogshit.2
5064;system_migovec.primadona_ubend_mona_tip.primadona.forget_me_not..
5064;system_migovec.m2m16m18.M16.frogshit.1
926;system_migovec.m2m16m18.M16.frogshit.3
740;system_migovec.m2m16m18.M16.frogshit.4
840;system_migovec.m2m16m18.M16.frogshit.5
7209;system_migovec.primadona_ubend_mona_tip.primadona.beam_me_up..
7209;system_migovec.m2m16m18.M16.frogshit.6
2016;system_migovec.primadona_ubend_mona_tip.primadona.the_aqueduct..
2016;system_migovec.m2m16m18.M16.frogshit.7
4765;system_migovec.primadona_ubend_mona_tip.primadona.lachrymosa..
4765;system_migovec.m2m16m18.M16.frogshit.8
5615;system_migovec.primadona_ubend_mona_tip.primadona.death_star..
5615;system_migovec.m2m16m18.M16.frogshit.9
6357;system_migovec.primadona_ubend_mona_tip.primadona.death_star..
6357;system_migovec.m2m16m18.M16.frogshit.10
436;system_migovec.m2m16m18.M16.frogshit.11
7290;system_migovec.primadona_ubend_mona_tip.primadona.beam_me_up..
7290;system_migovec.m2m16m18.M16.frogshit.12
1812;system_migovec.primadona_ubend_mona_tip.primadona.the_aqueduct..
1812;system_migovec.m2m16m18.M16.frogshit.13
2111;system_migovec.primadona_ubend_mona_tip.primadona.the_aqueduct..
2111;system_migovec.m2m16m18.M16.frogshit.14
183;system_migovec.m2m16m18.M16.frogshit.15
5872;system_migovec.primadona_ubend_mona_tip.primadona.death_star..
5872;system_migovec.m2m16m18.M16.frogshit.16
3356;system_migovec.primadona_ubend_mona_tip.primadona.bath..
3356;system_migovec.m2m16m18.M16.frogshit.17
2583;system_migovec.primadona_ubend_mona_tip.primadona.mouseleum..
2583;system_migovec.m2m16m18.M16.frogshit.18
1852;system_migovec.primadona_ubend_mona_tip.primadona.the_aqueduct..
1852;system_migovec.m2m16m18.M16.frogshit.19
5022;system_migovec.primadona_ubend_mona_tip.primadona.forget_me_not..
5022;system_migovec.m2m16m18.M16.frogshit.20
5853;system_migovec.primadona_ubend_mona_tip.primadona.death_star..
5853;system_migovec.m2m16m18.M16.frogshit.21
257;system_migovec.m2m16m18.M16.frogshit.22
7127;system_migovec.primadona_ubend_mona_tip.primadona.beam_me_up..
7127;system_migovec.m2m16m18.M16.skalar.2
2750;system_migovec.primadona_ubend_mona_tip.primadona.purgatory..
2750;system_migovec.m2m16m18.M16.genghis.1
5225;system_migovec.primadona_ubend_mona_tip.primadona.angel_delight..
5225;system_migovec.m2m16m18.M16.genghis.2
7032;system_migovec.m2m16m18.M16.genghis.3
5439;system_migovec.primadona_ubend_mona_tip.primadona.death_star..
5439;system_migovec.m2m16m18.M16.genghis.4
5189;system_migovec.primadona_ubend_mona_tip.primadona.street-wise_hercules..
5189;system_migovec.m2m16m18.M16.genghis.5
2738;system_migovec.primadona_ubend_mona_tip.primadona.purgatory..
2738;system_migovec.m2m16m18.M16.genghis.6
152;system_migovec.m2m16m18.M16.gloworm.2
4652;system_migovec.primadona_ubend_mona_tip.primadona.poseidon_rift..
4652;system_migovec.m2m16m18.M16.gloworm.3
4683;system_migovec.primadona_ubend_mona_tip.primadona.poseidon_rift..
4683;system_migovec.m2m16m18.M16.gloworm.4
3407;system_migovec.m2m16m18.M16.gloworm.5
3252;system_migovec.primadona_ubend_mona_tip.primadona.bath..
3252;system_migovec.m2m16m18.M16.gloworm.6
58;system_migovec.m2m16m18.M16.gloworm.7
5725;system_migovec.primadona_ubend_mona_tip.primadona.death_star..
5725;system_migovec.m2m16m18.M16.gloworm.8
5011;system_migovec.primadona_ubend_mona_tip.primadona.forget_me_not..
5011;system_migovec.m2m16m18.M16.gloworm.10
2629;system_migovec.m2m16m18.M16.gloworm.9
2629;system_migovec.m2m16m18.M16.penelope.1
5993;system_migovec.primadona_ubend_mona_tip.primadona.death_star..
5993;system_migovec.m2m16m18.M16.gloworm.11
3066;system_migovec.primadona_ubend_mona_tip.primadona.bath..
3066;system_migovec.m2m16m18.M16.gloworm.12
1766;system_migovec.primadona_ubend_mona_tip.primadona.the_aqueduct..
1766;system_migovec.m2m16m18.M16.gloworm.13
1358;system_migovec.primadona_ubend_mona_tip.primadona.moonraker..
1358;system_migovec.m2m16m18.M16.gloworm.14
3393;system_migovec.m2m16m18.M16.gloworm.15
185;system_migovec.m2m16m18.M16.gloworm.16
2405;system_migovec.primadona_ubend_mona_tip.primadona.mouseleum..
2405;system_migovec.m2m16m18.M16.gloworm.17
3766;system_migovec.primadona_ubend_mona_tip.primadona.dysentery..
3766;system_migovec.m2m16m18.M16.gloworm.18
2979;system_migovec.primadona_ubend_mona_tip.primadona.bath..
2979;system_migovec.m2m16m18.M16.getafix.1
5997;system_migovec.primadona_ubend_mona_tip.primadona.death_star..
5997;system_migovec.m2m16m18.M16.getafix.2
5006;system_migovec.primadona_ubend_mona_tip.primadona.forget_me_not..
5006;system_migovec.m2m16m18.M16.getafix.3
37;system_migovec.m2m16m18.M16.getafix.4
6185;system_migovec.primadona_ubend_mona_tip.primadona.death_star..
6185;system_migovec.m2m16m18.M16.getafix.5
4128;system_migovec.primadona_ubend_mona_tip.primadona.come_up_smiling.-
4128;system_migovec.m2m16m18.M16.getafix.6
5248;system_migovec.primadona_ubend_mona_tip.primadona.angel_delight..
5248;system_migovec.m2m16m18.M16.getafix.7
4795;system_migovec.m2m16m18.M16.getafix.8
143;system_migovec.m2m16m18.M16.getafix.9
5019;system_migovec.primadona_ubend_mona_tip.primadona.forget_me_not..
5019;system_migovec.m2m16m18.M16.getafix.10
5827;system_migovec.primadona_ubend_mona_tip.primadona.death_star..
5827;system_migovec.m2m16m18.M16.getafix.11
3110;system_migovec.primadona_ubend_mona_tip.primadona.bath..
3110;system_migovec.m2m16m18.M16.getafix.13
6077;system_migovec.primadona_ubend_mona_tip.primadona.death_star..
6077;system_migovec.m2m16m18.M16.getafix.14
6991;system_migovec.primadona_ubend_mona_tip.primadona.hades..
6991;system_migovec.m2m16m18.M16.penelope.2
6517;system_migovec.m2m16m18.M16.penelope.3
7094;system_migovec.primadona_ubend_mona_tip.primadona.beam_me_up..
7094;system_migovec.m2m16m18.M16.penelope.4
2455;system_migovec.primadona_ubend_mona_tip.primadona.mouseleum..
2455;system_migovec.m2m16m18.M16.penelope.5
2168;system_migovec.primadona_ubend_mona_tip.primadona.the_aqueduct..
2168;system_migovec.m2m16m18.M16.penelope.6
3925;system_migovec.primadona_ubend_mona_tip.primadona.dysentery..
3925;system_migovec.m2m16m18.M16.penelope.7
4602;system_migovec.primadona_ubend_mona_tip.primadona.poseidon_rift..
4602;system_migovec.m2m16m18.M16.penelope.8
6188;system_migovec.primadona_ubend_mona_tip.primadona.death_star..
6188;system_migovec.m2m16m18.M16.penelope.9
1115;system_migovec.primadona_ubend_mona_tip.primadona.pivnica_2_resurvey..
1115;system_migovec.m2m16m18.M16.penelope.10
527;system_migovec.m2m16m18.M16.penelope.11
2089;system_migovec.primadona_ubend_mona_tip.primadona.the_aqueduct..
2089;system_migovec.m2m16m18.M16.penelope.12
385;system_migovec.m2m16m18.M16.penelope.13
5860;system_migovec.primadona_ubend_mona_tip.primadona.death_star..
5860;system_migovec.m2m16m18.M16.penelope.14
2343;system_migovec.primadona_ubend_mona_tip.primadona.klic_globin..
2343;system_migovec.m2m16m18.M16.penelope.15
3288;system_migovec.primadona_ubend_mona_tip.primadona.bath..
3288;system_migovec.m2m16m18.M16.penelope.16
4790;system_migovec.primadona_ubend_mona_tip.primadona.lachrymosa..
4790;system_migovec.m2m16m18.M16.penelope.17
6677;system_migovec.primadona_ubend_mona_tip.primadona.octarine_core..
6677;system_migovec.m2m16m18.M16.penelope.18
4630;system_migovec.primadona_ubend_mona_tip.primadona.poseidon_rift..
4630;system_migovec.m2m16m18.M16.penelope.19
2678;system_migovec.primadona_ubend_mona_tip.primadona.purgatory..
2678;system_migovec.m2m16m18.M16.toilet.2
1947;system_migovec.primadona_ubend_mona_tip.primadona.the_aqueduct..
1947;system_migovec.m2m16m18.M16.toilet.1
6355;system_migovec.primadona_ubend_mona_tip.primadona.death_star..
6355;system_migovec.m2m16m18.M16.toilet.3
6835;system_migovec.primadona_ubend_mona_tip.primadona.hades..
6835;system_migovec.m2m16m18.M16.toilet.4
4716;system_migovec.primadona_ubend_mona_tip.primadona.poseidon_rift..
4716;system_migovec.m2m16m18.M16.toilet.5
6980;system_migovec.primadona_ubend_mona_tip.primadona.hades..
6980;system_migovec.m2m16m18.M16.toilet.6
2443;system_migovec.primadona_ubend_mona_tip.primadona.mouseleum..
2443;system_migovec.m2m16m18.M16.toilet.7
93;system_migovec.m2m16m18.M16.toilet.8
4402;system_migovec.m2m16m18.M16.toilet.9
777;system_migovec.m2m16m18.M16.oratory.1
1519;system_migovec.primadona_ubend_mona_tip.primadona.moonraker..
1519;system_migovec.m2m16m18.M16.oratory.2
7201;system_migovec.primadona_ubend_mona_tip.primadona.beam_me_up..
7201;system_migovec.m2m16m18.M16.oratory.3
6574;system_migovec.primadona_ubend_mona_tip.primadona.octarine_core..
6574;system_migovec.m2m16m18.M16.oratory.4
3069;system_migovec.primadona_ubend_mona_tip.primadona.bath..
3069;system_migovec.m2m16m18.M16.oratory.5
5973;system_migovec.primadona_ubend_mona_tip.primadona.death_star..
5973;system_migovec.m2m16m18.M16.oratory.6
4490;system_migovec.primadona_ubend_mona_tip.primadona.tartarus..
4490;system_migovec.m2m16m18.M16.oratory.7
5649;system_migovec.primadona_ubend_mona_tip.primadona.death_star..
5649;system_migovec.m2m16m18.M16.oratory.8
4072;system_migovec.m2m16m18.M16.death_by_a_1000_blows.1
2216;system_migovec.primadona_ubend_mona_tip.primadona.the_aqueduct..
2216;system_migovec.m2m16m18.M16.death_by_a_1000_blows.2
3024;system_migovec.primadona_ubend_mona_tip.primadona.bath..
3024;system_migovec.m2m16m18.M16.death_by_a_1000_blows.3
5214;system_migovec.primadona_ubend_mona_tip.primadona.angel_delight..
5214;system_migovec.m2m16m18.M16.death_by_a_1000_blows.4
7186;system_migovec.primadona_ubend_mona_tip.primadona.beam_me_up..
7186;system_migovec.m2m16m18.M16.death_by_a_1000_blows.5
6134;system_migovec.primadona_ubend_mona_tip.primadona.death_star..
6134;system_migovec.m2m16m18.M16.death_by_a_1000_blows.6
1424;system_migovec.primadona_ubend_mona_tip.primadona.moonraker..
1424;system_migovec.m2m16m18.M16.death_by_a_1000_blows.7
1579;system_migovec.primadona_ubend_mona_tip.primadona.moonraker..
1579;system_migovec.m2m16m18.M16.death_by_a_1000_blows.8
6576;system_migovec.primadona_ubend_mona_tip.primadona.octarine_core..
6576;system_migovec.m2m16m18.M18.torn.1
6613;system_migovec.primadona_ubend_mona_tip.primadona.octarine_core..
6613;system_migovec.m2m16m18.M18.torn.2
6613;system_migovec.m2m16m18.M18.lowerrift.2
619;system_migovec.m2m16m18.M18.torn.3
7240;system_migovec.primadona_ubend_mona_tip.primadona.beam_me_up..
7240;system_migovec.m2m16m18.M18.torn.4
4726;system_migovec.primadona_ubend_mona_tip.primadona.poseidon_rift..
4726;system_migovec.m2m16m18.M18.torn.5
2011;system_migovec.primadona_ubend_mona_tip.primadona.the_aqueduct..
2011;system_migovec.m2m16m18.M18.torn.6
576;system_migovec.m2m16m18.M18.torn.7
4788;system_migovec.primadona_ubend_mona_tip.primadona.lachrymosa..
4788;system_migovec.m2m16m18.M18.torn.8
6918;system_migovec.primadona_ubend_mona_tip.primadona.hades..
6918;system_migovec.m2m16m18.M18.torn.9
2867;system_migovec.primadona_ubend_mona_tip.primadona.purgatory..
2867;system_migovec.m2m16m18.M18.torn.10
5260;system_migovec.primadona_ubend_mona_tip.primadona.angel_delight..
5260;system_migovec.m2m16m18.M18.torn.11
4040;system_migovec.primadona_ubend_mona_tip.primadona.dysentery..
4040;system_migovec.m2m16m18.M18.torn.12
7029;system_migovec.m2m16m18.M18.torn.13
3299;system_migovec.primadona_ubend_mona_tip.primadona.bath..
3299;system_migovec.m2m16m18.M18.torn.14
3276;system_migovec.primadona_ubend_mona_tip.primadona.bath..
3276;system_migovec.m2m16m18.M18.torn.15
3443;system_migovec.m2m16m18.M18.torn.16
6488;system_migovec.primadona_ubend_mona_tip.primadona.octarine_core..
6488;system_migovec.m2m16m18.M18.torn.17
6488;system_migovec.m2m16m18.M18.upperrift.0
6028;system_migovec.primadona_ubend_mona_tip.primadona.death_star..
6028;system_migovec.m2m16m18.M18.torn.18
1737;system_migovec.primadona_ubend_mona_tip.primadona.the_aqueduct..
1737;system_migovec.m2m16m18.M18.torn.19
2080;system_migovec.primadona_ubend_mona_tip.primadona.the_aqueduct..
2080;system_migovec.m2m16m18.M18.torn.20
6440;system_migovec.primadona_ubend_mona_tip.primadona.death_star..
6440;system_migovec.m2m16m18.M18.torn.21
6971;system_migovec.primadona_ubend_mona_tip.primadona.hades..
6971;system_migovec.m2m16m18.M18.torn.22
3411;system_migovec.m2m16m18.M18.torn.23
2084;system_migovec.primadona_ubend_mona_tip.primadona.the_aqueduct..
2084;system_migovec.m2m16m18.M18.torn.24
5344;system_migovec.primadona_ubend_mona_tip.primadona.sump_404_lead_not_found..
5344;system_migovec.m2m16m18.M18.torn.25
1765;system_migovec.primadona_ubend_mona_tip.primadona.the_aqueduct..
1765;system_migovec.m2m16m18.M18.torn.26
